time,N,NE,E,SE,S,SW,W,NW
2023-12-06 00:45:57.653007362,0.965658530780316,0.9544644720554666,0.967195864878754,0.9648980543074414,0.9594913766248477,0.9544979423555191,0.9756945427770383,0.985731030206824
2023-12-06 00:47:09.579663842,0.96538060923077,0.9539084588697467,0.9666396816064065,0.9651763160302427,0.9594913766248477,0.9556101388135865,0.9756945427770383,0.9860091218429977
2023-12-06 00:48:21.506320322,0.9651028256268201,0.9535286360613027,0.9664353884058792,0.9654540097926235,0.9600180454777835,0.9558430706567544,0.9756945427770383,0.9857601916732274
2023-12-06 00:49:33.432976802,0.9648251221085267,0.953251102288436,0.9664353884058792,0.9657313738200634,0.9608504770509566,0.9555655368838879,0.9756945427770383,0.9852052938729209
2023-12-06 00:50:45.359633282,0.9645474185902332,0.9529735685155694,0.9664353884058792,0.9660087378475032,0.9616829086241296,0.9552880031110212,0.9756945427770383,0.9846503960726144
2023-12-06 00:51:57.286289762,0.9642697150719398,0.9526960347427028,0.9664353884058792,0.9662861018749429,0.9625153401973028,0.9550104693381546,0.9756945427770383,0.9840954982723079
2023-12-06 00:53:09.212946242,0.9637358589027929,0.9525466568491405,0.9664353884058792,0.9661790782090246,0.9633477694283221,0.9549892465430196,0.9756945427770383,0.9836686787493821
2023-12-06 00:54:21.139602722,0.9629034324017769,0.9525466568491405,0.9664353884058792,0.965624014045419,0.964180195929338,0.9552667786248225,0.9756945427770383,0.9833911466675793
2023-12-06 00:55:33.066259202,0.962071005900761,0.9525466568491405,0.9664353884058792,0.9650689498818134,0.9650126224303539,0.9555443107066253,0.9756945427770383,0.9831136145857765
2023-12-06 00:56:44.992915682,0.9612385793997451,0.9525466568491405,0.9664353884058792,0.9645138857182077,0.9658450489313698,0.9558218427884281,0.9756945427770383,0.9828360825039737
2023-12-06 00:57:56.919572162,0.9607289527437627,0.9524659440306136,0.9662739627688253,0.9643623842713324,0.9661932993159366,0.9559379499211292,0.9757752555955652,0.9827199753712725
2023-12-06 00:59:08.846228642,0.9610064871911187,0.9521884095832576,0.9657188938741134,0.9651949876134002,0.965360865719708,0.9556604154737732,0.9760527900429212,0.9829975098186285
2023-12-06 01:00:20.772885122,0.9612840216384746,0.9519108751359017,0.9651638249794015,0.9660275909554681,0.9645284321234796,0.9553828810264173,0.9763303244902771,0.9832750442659844
2023-12-06 01:01:32.699541603,0.9615615560858344,0.9516333406885419,0.9646087560846819,0.9668601942975474,0.9636959985272396,0.9551053465790575,0.9766078589376369,0.9835525787133442
2023-12-06 01:02:44.626198083,0.9618390906062737,0.9513890855540766,0.9641868045876998,0.9675929597009431,0.9629966415469732,0.9548610914445923,0.9769186524896859,0.9837635544618354
2023-12-06 01:03:56.552854563,0.9621166256631122,0.9513890855540766,0.9647418747013767,0.9675929597009431,0.9632740068575995,0.9548610914445923,0.9774735528571507,0.9834860194049969
2023-12-06 01:05:08.479511043,0.9623941607199507,0.9513890855540766,0.9652969448150536,0.9675929597009431,0.9635513721682258,0.9548610914445923,0.9780284532246155,0.9832084843481584
2023-12-06 01:06:20.406167523,0.9626716957767891,0.9513890855540766,0.9658520149287305,0.9675929597009431,0.9638287374788521,0.9548610914445923,0.9785833535920804,0.98293094929132
2023-12-06 01:07:32.332824003,0.9629492308336276,0.9513890855540766,0.9664070850424075,0.9675929597009431,0.9641061027894785,0.9548610914445923,0.9791382539595451,0.9826534142344815
2023-12-06 01:08:44.259480483,0.9632260742745399,0.9511263937949003,0.9656469915962091,0.9673301071756962,0.9641202458157515,0.9545983996854159,0.9786410043831308,0.9831648068371688
2023-12-06 01:09:56.186136963,0.9635028805546841,0.950849587514756,0.9648162339475999,0.9670531314914637,0.9641202458157515,0.9543215934052717,0.978087222418754,0.9837185888015456
2023-12-06 01:11:08.112793443,0.9637796868348285,0.9505727812346116,0.9639854762989905,0.9667761558072312,0.9641202458157515,0.9540447871251273,0.9775334404543772,0.9842723707659224
2023-12-06 01:12:20.039449923,0.9640564931149728,0.9502959749544674,0.9631547186503812,0.9664991801229986,0.9641202458157515,0.953767980844983,0.9769796584900003,0.9848261527302993
2023-12-06 01:13:31.966106403,0.9636927019047492,0.9500182541171331,0.9627495451661776,0.9666492257550651,0.9643342139523069,0.9539179347060207,0.977065951421288,0.9843123158880093
2023-12-06 01:14:43.892762883,0.9631372226682338,0.9497402596139398,0.9624717205862746,0.9669270503349681,0.9646122084555003,0.9541955893626332,0.977343776001191,0.9834790120715908
2023-12-06 01:15:55.819419363,0.9625817434317183,0.9494622651107464,0.9621938960063716,0.9672048749148711,0.9648902029586938,0.9544732440192457,0.977621600581094,0.9826457082551724
2023-12-06 01:17:07.746075843,0.9620262641952028,0.949184270607553,0.9619160714264687,0.967482699494774,0.9651681974618872,0.9547508986758582,0.9778994251609969,0.981812404438754
2023-12-06 01:18:19.672732323,0.9619732004957966,0.9485718775162196,0.9619732004957966,0.9674255704254461,0.9649437465544971,0.9550284807200893,0.977674906816172,0.9813144043609465
2023-12-06 01:19:31.599388804,0.9622507347598503,0.9477394444697856,0.9622507347598503,0.9671480361613923,0.9643886780263897,0.955306014984143,0.9771198382880645,0.98103703984262
2023-12-06 01:20:43.526045284,0.9625282690239003,0.9469070114233632,0.9625282690239003,0.9668705018973424,0.9638336094982899,0.955583549248193,0.9765647697599648,0.9807596753242974
2023-12-06 01:21:55.452701764,0.9628058032879502,0.9460745783769409,0.9628058032879502,0.9665929676332925,0.9632785409701902,0.9558610835122429,0.9760097012318649,0.9804823108059748
2023-12-06 01:23:07.379358244,0.9627232378131829,0.9456019370734332,0.9627232378131829,0.9664353884058792,0.9629633825153635,0.9560186627396562,0.9756945427770383,0.9802046821674567
2023-12-06 01:24:19.306014724,0.9621676264353374,0.9456019370734332,0.9621676264353374,0.9664353884058792,0.9629633825153635,0.9560186627396562,0.9756945427770383,0.9799267065667976
2023-12-06 01:25:31.232671204,0.9616120150574917,0.9456019370734332,0.9616120150574917,0.9664353884058792,0.9629633825153635,0.9560186627396562,0.9756945427770383,0.9796487309661384
2023-12-06 01:26:43.159327684,0.9610564036796461,0.9456019370734332,0.9610564036796461,0.9664353884058792,0.9629633825153635,0.9560186627396562,0.9756945427770383,0.9793707553654792
2023-12-06 01:27:55.085984164,0.9605747780487985,0.945381461527504,0.9606482399252357,0.9664353884058792,0.9631103961848554,0.9558716940284729,0.9757680496117842,0.979166548667554
2023-12-06 01:29:07.012640644,0.9602979593830548,0.9445506667069368,0.9606482399252357,0.9664353884058792,0.963664372339679,0.9553178872853175,0.976045037689196,0.979166548667554
2023-12-06 01:30:18.939297124,0.9600211407173111,0.9437198718863694,0.9606482399252357,0.9664353884058792,0.9642183484945027,0.954764080542162,0.9763220257666079,0.979166548667554
2023-12-06 01:31:30.865953604,0.9597443220515675,0.942889077065802,0.9606482399252357,0.9664353884058792,0.9647723246493263,0.9542102737990065,0.9765990138440197,0.979166548667554
2023-12-06 01:32:42.792610084,0.9594913766248477,0.9422017805993775,0.9607200893416957,0.9664353884058792,0.9652306157270605,0.9537760775606643,0.9768281593828868,0.979166548667554
2023-12-06 01:33:54.719266564,0.9594913766248477,0.9430349000424049,0.9615532087847231,0.9664353884058792,0.9646750895079129,0.9546091970036916,0.9765503962733131,0.979166548667554
2023-12-06 01:35:06.645923044,0.9594913766248477,0.9438680194854322,0.9623863282277504,0.9664353884058792,0.9641195632887655,0.955442316446719,0.9762726331637392,0.979166548667554
2023-12-06 01:36:18.572579524,0.9594913766248477,0.9447011389284595,0.9632194476707778,0.9664353884058792,0.963564037069618,0.9562754358897464,0.9759948700541655,0.979166548667554
2023-12-06 01:37:30.499236005,0.9594913766248477,0.9455342583714984,0.9640525671138167,0.9664353884058792,0.9630085108504628,0.9571085553327853,0.9757171069445879,0.979166548667554
2023-12-06 01:38:42.425892485,0.9594913766248477,0.9456019370734332,0.9646308005916292,0.966690665793818,0.9632185037703433,0.9569209566467812,0.9754394215220584,0.9781457513817166
2023-12-06 01:39:54.352548965,0.9594913766248477,0.9456019370734332,0.9651864975746604,0.9669685142853336,0.9634961823239436,0.9566431081552657,0.9751617429684581,0.977034697291485
2023-12-06 01:41:06.279205445,0.9594913766248477,0.9456019370734332,0.9657421945576914,0.9672463627768492,0.9637738608775439,0.9563652596637501,0.974884064414858,0.9759236432012534
2023-12-06 01:42:18.205861925,0.9594913766248477,0.9456019370734332,0.9662978915407224,0.9675242112683647,0.9640515394311442,0.9560874111722345,0.9746063858612577,0.9748125891110219
2023-12-06 01:43:30.132518405,0.9590737585483522,0.9456019370734332,0.9660177703293836,0.9673841506626952,0.964537863892247,0.9560186627396562,0.9741200614001548,0.9743287427264526
2023-12-06 01:44:42.059174885,0.9585188349716985,0.9456019370734332,0.96546284675273,0.9671066888743685,0.9650927874689007,0.9560186627396562,0.9735651378235012,0.9740511112367262
2023-12-06 01:45:53.985831365,0.957963911395045,0.9456019370734332,0.9649079231760764,0.9668292270860417,0.9656477110455542,0.9560186627396562,0.9730102142468475,0.9737734797469998
2023-12-06 01:47:05.912487845,0.9574089878183913,0.9456019370734332,0.9643529995994228,0.9665517652977148,0.9662026346222079,0.9560186627396562,0.9724552906701939,0.9734958482572733
2023-12-06 01:48:17.839144325,0.9570150638730205,0.9451185251633569,0.9642815145524736,0.9662743168192021,0.9659519764958029,0.956502173224755,0.9725448772099218,0.9730571584385338
2023-12-06 01:49:29.765800805,0.9567374552190487,0.9442858689926674,0.964559292997671,0.965996877956456,0.9651193203251134,0.9573349991866701,0.9731000945178653,0.972502110921816
2023-12-06 01:50:41.692457285,0.956459846565077,0.9434532128219779,0.9648370714428683,0.9657194390937099,0.9642866641544239,0.9581678251485853,0.9736553118258087,0.9719470634050983
2023-12-06 01:51:53.619113765,0.9561822379111052,0.9426205566512884,0.9651148498880656,0.9654420002309638,0.9634540079837344,0.9590006511105005,0.9742105291337522,0.9713920158883805
2023-12-06 01:53:05.545770245,0.9561324445686225,0.9421299311829175,0.9653922373431247,0.9651646736851922,0.9630770947529971,0.9597188706914476,0.9743101158187178,0.971178747420425
2023-12-06 01:54:17.472426725,0.9564094405849415,0.9421299311829175,0.9656690639429201,0.9648875082523495,0.9633539213527924,0.9602726933075619,0.9737561237860797,0.971455743436744
2023-12-06 01:55:29.399083206,0.9566864366012645,0.9421299311829175,0.9659458905427193,0.9646103428195028,0.9636307479525916,0.9608265159236841,0.9732021317534338,0.971732739453067
2023-12-06 01:56:41.325739686,0.9569634326175835,0.9421299311829175,0.9662227171425146,0.9643331773866599,0.963907574552387,0.9613803385397985,0.9726481397207957,0.9720097354693861
2023-12-06 01:57:53.252396166,0.957111917543054,0.941937021045223,0.9664997048975452,0.9641846016447214,0.9640559686613892,0.9618701277119657,0.9722225368865226,0.9720939039031904
2023-12-06 01:59:05.179052646,0.9568343955676544,0.9411046248572356,0.9667772268729449,0.9644622933583322,0.9637786164242008,0.9621476496873653,0.9722225368865226,0.9715388599523913
2023-12-06 02:00:17.105709126,0.9565568735922548,0.940272228669248,0.9670547488483444,0.964739985071943,0.9635012641870125,0.9624251716627649,0.9722225368865226,0.9709838160015921
2023-12-06 02:01:29.032365606,0.9562793516168552,0.9394398324812605,0.9673322708237441,0.9650176767855538,0.9632239119498242,0.9627026936381645,0.9722225368865226,0.9704287720507929
2023-12-06 02:02:40.959022086,0.955985002646088,0.9386579252924018,0.9675929597009431,0.9652280195200057,0.9629465473202017,0.9629297121250399,0.9722225368865226,0.9698568990076649
2023-12-06 02:03:52.885678566,0.9554300593107679,0.9386579252924018,0.9675929597009431,0.9643953498779914,0.9626689907728635,0.9623745990303636,0.9722225368865226,0.9690243991250067
2023-12-06 02:05:04.812335046,0.9548751159754478,0.9386579252924018,0.9675929597009431,0.9635626802359769,0.9623914342255254,0.9618194859356873,0.9722225368865226,0.9681918992423485
2023-12-06 02:06:16.738991526,0.9543201726401277,0.9386579252924018,0.9675929597009431,0.9627300105939626,0.9621138776781873,0.9612643728410111,0.9722225368865226,0.9673593993596903
2023-12-06 02:07:28.665648006,0.9537652293048077,0.9386579252924018,0.9675929597009431,0.9618973409519482,0.9618363211308492,0.9607092597463348,0.9722225368865226,0.9665268994770321
2023-12-06 02:08:40.592304486,0.9539515743725772,0.9386579252924018,0.9675929597009431,0.962300655051726,0.9618058112202996,0.9611432351313429,0.9717275416804154,0.9664353884058792
2023-12-06 02:09:52.518960966,0.9542294675106369,0.9386579252924018,0.9675929597009431,0.9628566113970853,0.9618058112202996,0.9616993615459422,0.9711714152658162,0.9664353884058792
2023-12-06 02:11:04.445617446,0.9545073606486966,0.9386579252924018,0.9675929597009431,0.9634125677424448,0.9618058112202996,0.9622554879605415,0.970615288851217,0.9664353884058792
2023-12-06 02:12:16.372273926,0.9547852537867563,0.9386579252924018,0.9675929597009431,0.9639685240878041,0.9618058112202996,0.9628116143751407,0.9700591624366177,0.9664353884058792
2023-12-06 02:13:28.298930407,0.9544576265438721,0.9386579252924018,0.9677947538620558,0.963918575076144,0.9618058112202996,0.9629633825153635,0.9703109826186204,0.9664353884058792
2023-12-06 02:14:40.225586887,0.9539027288136455,0.9386579252924018,0.9680722875998719,0.9636412110837334,0.9618058112202996,0.9629633825153635,0.9708660500942524,0.9664353884058792
2023-12-06 02:15:52.152243367,0.9533478310834188,0.9386579252924018,0.9683498213376879,0.9633638470913227,0.9618058112202996,0.9629633825153635,0.9714211175698845,0.9664353884058792
2023-12-06 02:17:04.078899847,0.9527929333531922,0.9386579252924018,0.9686273550755039,0.9630864830989121,0.9618058112202996,0.9629633825153635,0.9719761850455165,0.9664353884058792
2023-12-06 02:18:16.005556327,0.9525466568491405,0.9386579252924018,0.9690585639969742,0.9629633825153635,0.9616517476055607,0.9629633825153635,0.9722225368865226,0.9659732917901729
2023-12-06 02:19:27.932212807,0.9525466568491405,0.9386579252924018,0.9696124041044423,0.9629633825153635,0.9613747428408894,0.9629633825153635,0.9722225368865226,0.9651424469180336
2023-12-06 02:20:39.858869287,0.9525466568491405,0.9386579252924018,0.9701662442119103,0.9629633825153635,0.9610977380762182,0.9629633825153635,0.9722225368865226,0.9643116020458944
2023-12-06 02:21:51.785525767,0.9525466568491405,0.9386579252924018,0.9707200843193783,0.9629633825153635,0.960820733311547,0.9629633825153635,0.9722225368865226,0.9634807571737553
2023-12-06 02:23:03.712182247,0.9525466568491405,0.9385532242975251,0.970855627639011,0.9629633825153635,0.9607529409201124,0.9629633825153635,0.9721178358916459,0.9628586815204868
2023-12-06 02:24:15.638838727,0.9525466568491405,0.9382757169590725,0.970300782691365,0.9629633825153635,0.961030448258565,0.9629633825153635,0.9718403285531934,0.9625811741820343
2023-12-06 02:25:27.565495207,0.9525466568491405,0.9379982096206201,0.9697459377437191,0.9629633825153635,0.9613079555970174,0.9629633825153635,0.9715628212147409,0.9623036668435818
2023-12-06 02:26:39.492151687,0.9525466568491405,0.9377207022821675,0.9691910927960731,0.9629633825153635,0.96158546293547,0.9629633825153635,0.9712853138762884,0.9620261595051293
2023-12-06 02:27:51.418808167,0.9525466568491405,0.9375003539973379,0.9684647314186134,0.9628490486986181,0.961748644311927,0.9630777163321089,0.9710077986830861,0.961748644311927
2023-12-06 02:29:03.345464647,0.9525466568491405,0.9375003539973379,0.9670771738047893,0.9622939577520552,0.9614710988386455,0.9636328072786717,0.9707302532098047,0.9614710988386455
2023-12-06 02:30:15.272121127,0.9525466568491405,0.9375003539973379,0.965689616190965,0.9617388668054923,0.961193553365364,0.9641878982252347,0.9704527077365231,0.961193553365364
2023-12-06 02:31:27.198777608,0.9525466568491405,0.9375003539973379,0.9643020585771215,0.9611837758589217,0.9609160078920786,0.9647429891718052,0.9701751622632379,0.9609160078920786
2023-12-06 02:32:39.125434088,0.9525271075740315,0.9375101316249926,0.962943827260054,0.9606677951805452,0.9606677951805452,0.9652785251054912,0.9699171719240497,0.9606384682777814
2023-12-06 02:33:51.052090568,0.9519721795004376,0.9377876805391333,0.9623887294317726,0.9612228930088267,0.9612228930088267,0.9652785251054912,0.9701947208381904,0.9603610891183282
2023-12-06 02:35:02.978747048,0.9514172514268436,0.9380652294532741,0.9618336316034911,0.9617779908371081,0.9617779908371081,0.9652785251054912,0.970472269752331,0.960083709958875
2023-12-06 02:36:14.905403528,0.9508623233532497,0.9383427783674148,0.9612785337752097,0.9623330886653896,0.9623330886653896,0.9652785251054912,0.9707498186664718,0.9598063307994219
2023-12-06 02:37:26.832060008,0.9503073952796559,0.9386203272815555,0.9607234359469282,0.962888186493671,0.962888186493671,0.9652785251054912,0.9710273675806125,0.9595289516399688
2023-12-06 02:38:38.758716488,0.9504724765575757,0.9391385809346338,0.9604079856213487,0.9629633825153635,0.9629633825153635,0.9647977224288016,0.9713053669298035,0.9592508282520452
2023-12-06 02:39:50.685372968,0.9507503764122793,0.9396945507173913,0.960130085766645,0.9629633825153635,0.9629633825153635,0.9642415825726935,0.9715834368578575,0.9589725882506407
2023-12-06 02:41:02.612029448,0.9510282762669828,0.9402505205001488,0.9598521859119415,0.9629633825153635,0.9629633825153635,0.9636854427165855,0.9718615067859115,0.9586943482492363
2023-12-06 02:42:14.538685928,0.9513061761216863,0.9408064902829063,0.959574286057238,0.9629633825153635,0.9629633825153635,0.9631293028604775,0.9721395767139656,0.9584161082478317
2023-12-06 02:43:26.465342408,0.9513890855540766,0.9407780113147354,0.9592969091841007,0.9631576122208529,0.9623804556636375,0.9633520796616,0.9722225368865226,0.9585275647758551
2023-12-06 02:44:38.391998888,0.9513890855540766,0.9405010262218745,0.9590197546813971,0.9634344279038711,0.9615496697948976,0.9639060498473218,0.9722225368865226,0.9588047192785587
2023-12-06 02:45:50.318655368,0.9513890855540766,0.9402240411290137,0.9587426001786935,0.9637112435868892,0.9607188839261578,0.9644600200330434,0.9722225368865226,0.9590818737812623
2023-12-06 02:47:02.245311848,0.9513890855540766,0.9399470560361528,0.95846544567599,0.9639880592699074,0.9598880980574179,0.9650139902187651,0.9722225368865226,0.9593590282839658
2023-12-06 02:48:14.171968328,0.9510990967456202,0.9402496831238817,0.9581881916124726,0.963975340093116,0.9600711768785751,0.9654234308281266,0.9722225368865226,0.9590563934121631
2023-12-06 02:49:26.098624809,0.9505440671599493,0.9410820577685696,0.9579108465534555,0.9636979950340989,0.9611808965822802,0.9657007758871438,0.9722225368865226,0.9582238490336569
2023-12-06 02:50:38.025281289,0.9499890375742862,0.941914432413246,0.9576335014944422,0.9634206499750856,0.9622906162859699,0.9659781209461571,0.9722225368865226,0.9573913046551622
2023-12-06 02:51:49.951937769,0.9494340079886231,0.9427468070579224,0.9573561564354288,0.9631433049160723,0.9634003359896597,0.9662554660051704,0.9722225368865226,0.9565587602766675
2023-12-06 02:53:01.878594249,0.949171502319375,0.9432867944833054,0.9572736741244305,0.9629633825153635,0.9639253060034727,0.9664353884058792,0.972027537441386,0.9560186627396562
2023-12-06 02:54:13.805250729,0.9494492365308906,0.9432867944833054,0.9575510688075702,0.9629633825153635,0.9633703468730053,0.9664353884058792,0.9714724085467307,0.9560186627396562
2023-12-06 02:55:25.731907209,0.9497269707424063,0.9432867944833054,0.95782846349071,0.9629633825153635,0.9628153877425378,0.9664353884058792,0.9709172796520753,0.9560186627396562
2023-12-06 02:56:37.658563689,0.950004704953922,0.9432867944833054,0.9581058581738497,0.9629633825153635,0.9622604286120705,0.9664353884058792,0.9703621507574199,0.9560186627396562
2023-12-06 02:57:49.585220169,0.9501318643748368,0.9432867944833054,0.958232770146739,0.9631138886431585,0.9620064962875206,0.966535746284731,0.9699575732358209,0.9560186627396562
2023-12-06 02:59:01.511876649,0.9495768159781611,0.9432867944833054,0.9576778914896342,0.9639462914986011,0.963116423341301,0.9670907946814067,0.9702350974341587,0.9560186627396562
2023-12-06 03:00:13.438533129,0.9490217675814855,0.9432867944833054,0.9571230128325294,0.9647786943540437,0.9642263503950814,0.9676458430780823,0.9705126216324965,0.9560186627396562
2023-12-06 03:01:25.365189609,0.9484667191848098,0.9432867944833054,0.9565681341754246,0.9656110972094863,0.9653362774488619,0.968200891474758,0.9707901458308342,0.9560186627396562
2023-12-06 03:02:37.291846089,0.947922494068342,0.9432949160904769,0.9560132499906565,0.96643268285927,0.9664299740010982,0.9687505309960069,0.971059552842459,0.9560159555372657
2023-12-06 03:03:49.218502569,0.9484781098767172,0.9441283398030399,0.9554578040953724,0.9661550448681735,0.9658743581927229,0.9687505309960069,0.9705041069471749,0.9557381476330781
2023-12-06 03:05:01.145159049,0.9490337256850926,0.9449617635156029,0.9549023582000883,0.9658774068770771,0.9653187423843476,0.9687505309960069,0.9699486610518909,0.9554603397288903
2023-12-06 03:06:13.071815529,0.949589341493468,0.9457951872281659,0.9543469123048042,0.9655997688859806,0.9647631265759722,0.9687505309960069,0.9693932151566068,0.9551825318247027
2023-12-06 03:07:24.998472010,0.950144957301851,0.9466286109407406,0.9537914664095124,0.9653221308948804,0.9642075107675891,0.9687505309960069,0.968837769261315,0.9549047239205112
2023-12-06 03:08:36.925128490,0.9502322222536886,0.9467595083684971,0.9534705013004797,0.9655121089970178,0.9643541156116741,0.9687505309960069,0.9689841148875336,0.9543937807093411
2023-12-06 03:09:48.851784970,0.9502322222536886,0.9467595083684971,0.953193225562852,0.9657892151470384,0.9646315609369089,0.9687505309960069,0.9692612210375542,0.9538393988216928
2023-12-06 03:11:00.778441450,0.9502322222536886,0.9467595083684971,0.9529159498252243,0.966066321297059,0.9649090062621438,0.9687505309960069,0.9695383271875748,0.9532850169340444
2023-12-06 03:12:12.705097930,0.9502322222536886,0.9467595083684971,0.9526386740875965,0.9663434274470797,0.9651864515873786,0.9687505309960069,0.9698154333375955,0.952730635046396
2023-12-06 03:13:24.631754410,0.9498613651810603,0.946574079832183,0.9525466568491405,0.9658792162088856,0.9654638402298565,0.9691212746566864,0.9697220791720296,0.9527320853854546
2023-12-06 03:14:36.558410890,0.9493063047178308,0.9462965496005682,0.9525466568491405,0.9650467952573022,0.9657412007182103,0.969676165376655,0.9694447186836758,0.9530096156170694
2023-12-06 03:15:48.485067370,0.9487512442546012,0.9460190193689534,0.9525466568491405,0.9642143743057188,0.9660185612065643,0.9702310560966236,0.9691673581953218,0.9532871458486841
2023-12-06 03:17:00.411723850,0.9481961837913717,0.9457414891373386,0.9525466568491405,0.9633819533541353,0.9662959216949181,0.9707859468165922,0.968889997706968,0.9535646760802989
2023-12-06 03:18:12.338380330,0.947641131854825,0.9457399109778012,0.9525466568491405,0.9631012720320224,0.9667113362146151,0.9710649655914587,0.9687505309960069,0.9537042281442043
2023-12-06 03:19:24.265036810,0.9470860885422238,0.9460174326341019,0.9525466568491405,0.9633786239503069,0.9672663795272164,0.9710649655914587,0.9687505309960069,0.9537042281442043
2023-12-06 03:20:36.191693290,0.9465310452296224,0.9462949542904024,0.9525466568491405,0.9636559758685915,0.9678214228398178,0.9710649655914587,0.9687505309960069,0.9537042281442043
2023-12-06 03:21:48.118349770,0.9459760019170211,0.9465724759467031,0.9525466568491405,0.963933327786876,0.968376466152419,0.9710649655914587,0.9687505309960069,0.9537042281442043
2023-12-06 03:23:00.045006250,0.9456019370734332,0.9465785727985482,0.9524561613897137,0.9640298057052294,0.968840971106529,0.9711554610508856,0.9687505309960069,0.9538851637141532
2023-12-06 03:24:11.971662730,0.9456019370734332,0.9460236610531934,0.9521786206421898,0.9637524347073984,0.9691183421043601,0.9714330017984094,0.9687505309960069,0.954440075459508
2023-12-06 03:25:23.898319211,0.9456019370734332,0.9454687493078308,0.9519010798946622,0.9634750637095634,0.9693957131021951,0.971710542545937,0.9687505309960069,0.9549949872048706
2023-12-06 03:26:35.824975691,0.9456019370734332,0.9449138375624758,0.9516235391471385,0.9631976927117323,0.9696730841000262,0.9719880832934608,0.9687505309960069,0.9555498989502256
2023-12-06 03:27:47.751632171,0.9456019370734332,0.9445312206770607,0.9513460252784078,0.9629633825153635,0.9698643340207261,0.9723087101432161,0.9686643577393135,0.9560186627396562
2023-12-06 03:28:59.678288651,0.9456019370734332,0.9450861256466715,0.9510686576674124,0.9629633825153635,0.9695869664097307,0.9728637848604468,0.9681092830220828,0.9560186627396562
2023-12-06 03:30:11.604945131,0.9456019370734332,0.9456410306162824,0.9507912900564169,0.9629633825153635,0.9693095987987352,0.9734188595776775,0.9675542083048521,0.9560186627396562
2023-12-06 03:31:23.531601611,0.9456019370734332,0.9461959355858931,0.9505139224454215,0.9629633825153635,0.9690322311877398,0.9739739342949082,0.9669991335876214,0.9560186627396562
2023-12-06 03:32:35.458258091,0.9456019370734332,0.9467508405555038,0.9502365548344262,0.9629633825153635,0.9687548635767445,0.9745290090121389,0.9664440588703906,0.9560186627396562
2023-12-06 03:33:47.384914571,0.9453288917164353,0.9473057661849145,0.9502322222536886,0.9624169575965245,0.9690235763530048,0.9739912545578113,0.9667086008652988,0.9565649205560737
2023-12-06 03:34:59.311571051,0.9450515136148329,0.9478606921421594,0.9502322222536886,0.9618618618852393,0.9693009544546073,0.9734361588465261,0.9669861487209412,0.9571198465133186
2023-12-06 03:36:11.238227531,0.9447741355132305,0.9484156180994043,0.9502322222536886,0.9613067661739542,0.9695783325562096,0.972881063135241,0.9672636965765838,0.9576747724705635
2023-12-06 03:37:23.164884011,0.9444967574116281,0.9489705440566493,0.9502322222536886,0.9607516704626691,0.9698557106578121,0.9723259674239559,0.9675412444322264,0.9582296984278085
2023-12-06 03:38:35.091540491,0.9439934788526342,0.9495255378843599,0.950006286691061,0.9610998348456468,0.9696817349386115,0.9722225368865226,0.9678187571611486,0.9583330973351081
2023-12-06 03:39:47.018196971,0.9434384694827053,0.9500805472542889,0.9497286122784604,0.9616548442155758,0.9694043999812831,0.9722225368865226,0.9680962618461131,0.9583330973351081
2023-12-06 03:40:58.944853451,0.9428834601127764,0.9506355566242178,0.9494509378658599,0.9622098535855047,0.9691270650239547,0.9722225368865226,0.9683737665310775,0.9583330973351081
2023-12-06 03:42:10.871509931,0.9423284507428474,0.9511905659941468,0.9491732634532594,0.9627648629554336,0.9688497300666263,0.9722225368865226,0.968651271216042,0.9583330973351081
2023-12-06 03:43:22.798166412,0.9424871748829227,0.9517463292540818,0.9490739429639489,0.9631418951165281,0.9687505309960069,0.9722225368865226,0.9683932872960018,0.9576188284327737
2023-12-06 03:44:34.724822892,0.943043357963856,0.9523025123350151,0.9490739429639489,0.9634198165704257,0.9687505309960069,0.9722225368865226,0.9678371042150684,0.9565068024440451
2023-12-06 03:45:46.651479372,0.9435995410447894,0.9528586954159485,0.9490739429639489,0.9636977380243233,0.9687505309960069,0.9722225368865226,0.967280921134135,0.9553947764553165
2023-12-06 03:46:58.578135852,0.9441557241257228,0.9534148784968819,0.9490739429639489,0.963975659478221,0.9687505309960069,0.9722225368865226,0.9667247380532016,0.9542827504665878
2023-12-06 03:48:10.504792332,0.9445778791417059,0.9535713414993082,0.9490739429639489,0.9643860191055436,0.9686176443511109,0.9723553422551833,0.9667011616956712,0.9537042281442043
2023-12-06 03:49:22.431448812,0.9448546963984739,0.9532943548317344,0.9490739429639489,0.9649399924406913,0.968340657683537,0.9726321595119513,0.967255135030819,0.9537042281442043
2023-12-06 03:50:34.358105292,0.9451315136552418,0.9530173681641606,0.9490739429639489,0.9654939657758389,0.9680636710159632,0.9729089767687192,0.9678091083659667,0.9537042281442043
2023-12-06 03:51:46.284761772,0.9454083309120098,0.9527403814965868,0.9490739429639489,0.9660479391109865,0.9677866843483893,0.9731857940254872,0.9683630817011143,0.9537042281442043
2023-12-06 03:52:58.211418252,0.9456019370734332,0.9527137875035989,0.9491575849800681,0.9665189792960717,0.9675929597009431,0.9732958604226448,0.9686669401058144,0.9537877679084701
2023-12-06 03:54:10.138074732,0.9456019370734332,0.9532697788542405,0.9494358357753112,0.9667970600113667,0.9675929597009431,0.973017949787298,0.9683888593905194,0.9540656785438169
