time,reflectivity_normalized,rain
2024-10-22 23:23:21.908876232,0.974557746307733,0
2024-10-22 23:23:22.196693985,0.9746212956977729,0
2024-10-22 23:23:22.484511737,0.9746848450875921,0
2024-10-22 23:23:22.772329490,0.974748394477632,0
2024-10-22 23:23:23.060147242,0.9748119438674512,0
2024-10-22 23:23:23.347964995,0.9748754932574911,0
2024-10-22 23:23:23.635782747,0.9749390426473103,0
2024-10-22 23:23:23.923600500,0.9750025920373505,0
2024-10-22 23:23:24.211418252,0.9750661414271695,0
2024-10-22 23:23:24.499236005,0.9751296908172096,0
2024-10-22 23:23:24.787053757,0.9751932402070286,0
2024-10-22 23:23:25.074871509,0.9752567895968478,0
2024-10-22 23:23:25.362689262,0.9753203389868877,0
2024-10-22 23:23:25.650507014,0.975383888376707,0
2024-10-22 23:23:25.938324767,0.975447437766747,0
2024-10-22 23:23:26.226142519,0.9755109871565661,0
2024-10-22 23:23:26.513960272,0.9755745365466062,0
2024-10-22 23:23:26.801778024,0.9756380859364252,0
2024-10-22 23:23:27.089595777,0.9757016353264654,0
2024-10-22 23:23:27.377413529,0.9757651847162844,0
2024-10-22 23:23:27.665231282,0.9758287341063244,0
2024-10-22 23:23:27.953049034,0.9758922834961437,0
2024-10-22 23:23:28.240866787,0.9759558328861836,0
2024-10-22 23:23:28.528684539,0.9760193822760028,0
2024-10-22 23:23:28.816502291,0.9760829316658218,0
2024-10-22 23:23:29.104320044,0.976146481055862,0
2024-10-22 23:23:29.392137796,0.976210030445681,0
2024-10-22 23:23:29.679955549,0.976273579835721,0
2024-10-22 23:23:29.967773301,0.9763371292255403,0
2024-10-22 23:23:30.255591054,0.9764006786155802,0
2024-10-22 23:23:30.543408806,0.9764642280053994,0
2024-10-22 23:23:30.831226559,0.9765277773954394,0
2024-10-22 23:23:31.119044311,0.9765913267852586,0
2024-10-22 23:23:31.406862064,0.9766548761752984,0
2024-10-22 23:23:31.694679816,0.9767184255651177,0
2024-10-22 23:23:31.982497569,0.9767819749551576,0
2024-10-22 23:23:32.270315321,0.9768455243449768,0
2024-10-22 23:23:32.558133074,0.9769090737350168,0
2024-10-22 23:23:32.845950826,0.976972623124836,0
2024-10-22 23:23:33.133768578,0.9770361725146552,0
2024-10-22 23:23:33.421586331,0.9770997219046951,0
2024-10-22 23:23:33.709404083,0.9771632712945143,0
2024-10-22 23:23:33.997221836,0.9772268206845542,0
2024-10-22 23:23:34.285039588,0.9772903700743735,0
2024-10-22 23:23:34.572857341,0.9773539194644134,0
2024-10-22 23:23:34.860675093,0.9774174688542326,0
2024-10-22 23:23:35.148492846,0.9774810182442725,0
2024-10-22 23:23:35.436310598,0.9775445676340917,0
2024-10-22 23:23:35.724128351,0.9776081170241316,0
2024-10-22 23:23:36.011946103,0.9776716664139509,0
2024-10-22 23:23:36.299763856,0.9777352158039908,0
2024-10-22 23:23:36.587581608,0.97779876519381,0
2024-10-22 23:23:36.875399361,0.9778623145838499,0
2024-10-22 23:23:37.163217113,0.9779258639736691,0
2024-10-22 23:23:37.451034865,0.9779894133634883,0
2024-10-22 23:23:37.738852618,0.9780529627535283,0
2024-10-22 23:23:38.026670370,0.9781165121433475,0
2024-10-22 23:23:38.314488123,0.9781800615333874,0
2024-10-22 23:23:38.602305875,0.9782436109232067,0
2024-10-22 23:23:38.890123628,0.9783071603132465,0
2024-10-22 23:23:39.177941380,0.9783707097030657,0
2024-10-22 23:23:39.465759133,0.9784342590931059,0
2024-10-22 23:23:39.753576885,0.9784978084829249,0
2024-10-22 23:23:40.041394638,0.9785613578729649,0
2024-10-22 23:23:40.329212390,0.978624907262784,0
2024-10-22 23:23:40.617030143,0.9786884566528241,0
2024-10-22 23:23:40.904847895,0.9787520060426431,0
2024-10-22 23:23:41.192665648,0.9788155554326833,0
2024-10-22 23:23:41.480483400,0.9788791048225025,0
2024-10-22 23:23:41.768301152,0.9789426542123215,0
2024-10-22 23:23:42.056118905,0.9790062036023616,0
2024-10-22 23:23:42.343936657,0.9790697529921806,0
2024-10-22 23:23:42.631754410,0.9791333023822207,0
2024-10-22 23:23:42.919572162,0.9791968517720397,0
2024-10-22 23:23:43.207389915,0.9792604011620799,0
2024-10-22 23:23:43.495207667,0.9793239505518991,0
2024-10-22 23:23:43.783025420,0.979387499941939,0
2024-10-22 23:23:44.070843172,0.9794510493317582,0
2024-10-22 23:23:44.358660925,0.9795145987217981,0
2024-10-22 23:23:44.646478677,0.9795781481116174,0
2024-10-22 23:23:44.934296430,0.9796416975016573,0
2024-10-22 23:23:45.222114182,0.9797052468914765,0
2024-10-22 23:23:45.509931934,0.9797687962812958,0
2024-10-22 23:23:45.797749687,0.9798323456713356,0
2024-10-22 23:23:46.085567439,0.9798958950611548,0
2024-10-22 23:23:46.373385192,0.9799594444511948,0
2024-10-22 23:23:46.661202944,0.980022993841014,0
2024-10-22 23:23:46.949020697,0.9800865432310539,0
2024-10-22 23:23:47.236838449,0.9801500926208732,0
2024-10-22 23:23:47.524656202,0.980213642010913,0
2024-10-22 23:23:47.812473954,0.9802771914007322,0
2024-10-22 23:23:48.100291707,0.9803407407907722,0
2024-10-22 23:23:48.388109459,0.9804042901805914,0
2024-10-22 23:23:48.675927212,0.9804678395706313,0
2024-10-22 23:23:48.963744964,0.9805313889604504,0
2024-10-22 23:23:49.251562717,0.9805949383504904,0
2024-10-22 23:23:49.539380469,0.9806584877403096,0
2024-10-22 23:23:49.827198221,0.9807220371301288,0
2024-10-22 23:23:50.115015974,0.9807855865201688,0
2024-10-22 23:23:50.402833726,0.980849135909988,0
2024-10-22 23:23:50.690651479,0.9809126853000278,0
2024-10-22 23:23:50.978469231,0.9809762346898471,0
2024-10-22 23:23:51.266286984,0.981039784079887,0
2024-10-22 23:23:51.554104736,0.9811033334697062,0
2024-10-22 23:23:51.841922489,0.9811668828597462,0
2024-10-22 23:23:52.129740241,0.9812304322495654,0
2024-10-22 23:23:52.417557994,0.9812939816396055,0
2024-10-22 23:23:52.705375746,0.9813575310294245,0
2024-10-22 23:23:52.993193499,0.9814210804194646,0
2024-10-22 23:23:53.281011251,0.9814846298092836,0
2024-10-22 23:23:53.568829004,0.9815481791993238,0
2024-10-22 23:23:53.856646756,0.9816117285891428,0
2024-10-22 23:23:54.144464508,0.981675277978962,0
2024-10-22 23:23:54.432282261,0.9817388273690021,0
2024-10-22 23:23:54.720100013,0.9818023767588211,0
2024-10-22 23:23:55.007917766,0.9818659261488613,0
2024-10-22 23:23:55.295735518,0.9819294755386803,0
2024-10-22 23:23:55.583553271,0.9819930249287204,0
2024-10-22 23:23:55.871371023,0.9820565743185394,0
2024-10-22 23:23:56.159188776,0.9821201237085795,0
2024-10-22 23:23:56.447006528,0.9821836730983987,0
2024-10-22 23:23:56.734824281,0.9822472224884387,0
2024-10-22 23:23:57.022642033,0.9823107718782579,0
2024-10-22 23:23:57.310459786,0.9823743212682977,0
2024-10-22 23:23:57.598277538,0.9824378706581169,0
2024-10-22 23:23:57.886095291,0.9825014200481569,0
2024-10-22 23:23:58.173913043,0.9825649694379761,0
2024-10-22 23:23:58.461730795,0.9826285188277953,0
2024-10-22 23:23:58.749548548,0.9826920682178353,0
2024-10-22 23:23:59.037366300,0.9827556176076545,0
2024-10-22 23:23:59.325184053,0.9828191669976943,0
2024-10-22 23:23:59.613001805,0.9828827163875136,0
2024-10-22 23:23:59.900819558,0.9829462657775535,0
2024-10-22 23:24:00.188637310,0.9830098151673727,0
2024-10-22 23:24:00.476455063,0.9830733645574127,0
2024-10-22 23:24:00.764272815,0.9831369139472319,0
2024-10-22 23:24:01.052090568,0.9832004633372717,0
2024-10-22 23:24:01.339908320,0.983264012727091,0
2024-10-22 23:24:01.627726073,0.9833275621171309,0
2024-10-22 23:24:01.915543825,0.9833911115069501,0
2024-10-22 23:24:02.203361577,0.9834546608967694,0
2024-10-22 23:24:02.491179330,0.9835182102868093,0
2024-10-22 23:24:02.778997082,0.9835817596766285,0
2024-10-22 23:24:03.066814835,0.9836453090666684,0
2024-10-22 23:24:03.354632587,0.9837088584564876,0
2024-10-22 23:24:03.642450340,0.9837724078465275,0
2024-10-22 23:24:03.930268092,0.9838359572363468,0
2024-10-22 23:24:04.218085845,0.9838995066263867,0
2024-10-22 23:24:04.505903597,0.9839630560162059,0
2024-10-22 23:24:04.793721350,0.9840266054062458,0
2024-10-22 23:24:05.081539102,0.984090154796065,0
2024-10-22 23:24:05.369356855,0.9841537041861051,0
2024-10-22 23:24:05.657174607,0.9842172535759242,0
2024-10-22 23:24:05.944992360,0.9842808029659642,0
2024-10-22 23:24:06.232810112,0.9843443523557833,0
2024-10-22 23:24:06.520627864,0.9844079017456026,0
2024-10-22 23:24:06.808445617,0.9844714511356424,0
2024-10-22 23:24:07.096263369,0.9845350005254616,0
2024-10-22 23:24:07.384081122,0.9845985499155018,0
2024-10-22 23:24:07.671898874,0.9846620993053208,0
2024-10-22 23:24:07.959716627,0.9847256486953608,0
2024-10-22 23:24:08.247534379,0.98478919808518,0
2024-10-22 23:24:08.535352132,0.98485274747522,0
2024-10-22 23:24:08.823169884,0.984916296865039,0
2024-10-22 23:24:09.110987637,0.9849798462550792,0
2024-10-22 23:24:09.398805389,0.9850433956448984,0
2024-10-22 23:24:09.686623142,0.9851069450349382,0
2024-10-22 23:24:09.974440894,0.9851704944247575,0
2024-10-22 23:24:10.262258647,0.9852340438147974,0
2024-10-22 23:24:10.550076399,0.9852975932046166,0
2024-10-22 23:24:10.837894151,0.9853611425944356,0
2024-10-22 23:24:11.125711904,0.9854246919844758,0
2024-10-22 23:24:11.413529656,0.985488241374295,0
2024-10-22 23:24:11.701347409,0.9855517907643349,0
2024-10-22 23:24:11.989165161,0.9856153401541541,0
2024-10-22 23:24:12.276982914,0.985678889544194,0
2024-10-22 23:24:12.564800666,0.9857424389340133,0
2024-10-22 23:24:12.852618419,0.9858059883240532,0
2024-10-22 23:24:13.140436171,0.9858695377138724,0
2024-10-22 23:24:13.428253924,0.9859330871039123,0
2024-10-22 23:24:13.716071676,0.9859966364937315,0
2024-10-22 23:24:14.003889429,0.9860601858837714,0
2024-10-22 23:24:14.291707181,0.9861237352735907,0
2024-10-22 23:24:14.579524934,0.9861872846636306,0
2024-10-22 23:24:14.867342686,0.9862508340534498,0
2024-10-22 23:24:15.155160438,0.986314383443269,0
2024-10-22 23:24:15.442978191,0.9863779328333089,0
2024-10-22 23:24:15.730795943,0.9864414822231281,0
2024-10-22 23:24:16.018613696,0.986505031613168,0
2024-10-22 23:24:16.306431448,0.9865685810029873,0
2024-10-22 23:24:16.594249201,0.9866321303930272,0
2024-10-22 23:24:16.882066953,0.9866956797828464,0
2024-10-22 23:24:17.169884706,0.9867592291728863,0
2024-10-22 23:24:17.457702458,0.9868227785627055,0
2024-10-22 23:24:17.745520211,0.9868863279527454,0
2024-10-22 23:24:18.033337963,0.9869498773425647,0
2024-10-22 23:24:18.321155716,0.9870134267326046,0
2024-10-22 23:24:18.608973468,0.9870769761224238,0
2024-10-22 23:24:18.896791221,0.9871405255124639,0
2024-10-22 23:24:19.184608973,0.9872040749022829,0
2024-10-22 23:24:19.472426725,0.9872676242921021,0
2024-10-22 23:24:19.760244478,0.9873311736821421,0
2024-10-22 23:24:20.048062230,0.9873947230719613,0
2024-10-22 23:24:20.335879983,0.9874582724620011,0
2024-10-22 23:24:20.623697735,0.9875218218518204,0
2024-10-22 23:24:20.911515488,0.9875853712418605,0
2024-10-22 23:24:21.199333240,0.9876489206316795,0
2024-10-22 23:24:21.487150993,0.9877124700217197,0
2024-10-22 23:24:21.774968745,0.9877760194115387,0
2024-10-22 23:24:22.062786498,0.9878395688015787,0
2024-10-22 23:24:22.350604250,0.9879031181913978,0
2024-10-22 23:24:22.638422003,0.9879666675814379,0
2024-10-22 23:24:22.926239755,0.9880302169712571,0
2024-10-22 23:24:23.214057507,0.9880937663610762,0
2024-10-22 23:24:23.501875260,0.9881573157511163,0
2024-10-22 23:24:23.789693012,0.9882208651409353,0
2024-10-22 23:24:24.077510765,0.9882844145309754,0
2024-10-22 23:24:24.365328517,0.9883479639207944,0
2024-10-22 23:24:24.653146270,0.9884115133108345,0
2024-10-22 23:24:24.940964022,0.9884750627006538,0
2024-10-22 23:24:25.228781775,0.9885386120906937,0
2024-10-22 23:24:25.516599527,0.9886021614805129,0
2024-10-22 23:24:25.804417280,0.9886657108705528,0
2024-10-22 23:24:26.092235032,0.988729260260372,0
2024-10-22 23:24:26.380052785,0.9887928096504119,0
2024-10-22 23:24:26.667870537,0.9888563590402312,0
2024-10-22 23:24:26.955688290,0.9889199084302711,0
2024-10-22 23:24:27.243506042,0.9889834578200902,0
2024-10-22 23:24:27.531323794,0.9890470072099095,0
2024-10-22 23:24:27.819141547,0.9891105565999494,0
2024-10-22 23:24:28.106959299,0.9891741059897686,0
2024-10-22 23:24:28.394777052,0.9892376553798086,0
2024-10-22 23:24:28.682594804,0.9893012047696278,0
2024-10-22 23:24:28.970412557,0.9893647541596676,0
2024-10-22 23:24:29.258230309,0.9894283035494869,0
2024-10-22 23:24:29.546048062,0.9894918529395268,0
2024-10-22 23:24:29.833865814,0.989555402329346,0
2024-10-22 23:24:30.121683567,0.989618951719386,0
2024-10-22 23:24:30.409501319,0.9896825011092052,0
2024-10-22 23:24:30.697319072,0.989746050499245,0
2024-10-22 23:24:30.985136824,0.9898095998890643,0
2024-10-22 23:24:31.272954577,0.9898731492791042,0
2024-10-22 23:24:31.560772329,0.9899366986689234,0
2024-10-22 23:24:31.848590081,0.9900002480587426,0
2024-10-22 23:24:32.136407834,0.9900637974487826,0
2024-10-22 23:24:32.424225586,0.9901273468386018,0
2024-10-22 23:24:32.712043339,0.9901908962286416,0
2024-10-22 23:24:32.999861091,0.9902544456184609,0
2024-10-22 23:24:33.287678844,0.9903179950085008,0
2024-10-22 23:24:33.575496596,0.99038154439832,0
2024-10-22 23:24:33.863314349,0.99044509378836,0
2024-10-22 23:24:34.151132101,0.9905086431781792,0
2024-10-22 23:24:34.438949854,0.9905721925682193,0
2024-10-22 23:24:34.726767606,0.9906357419580383,0
2024-10-22 23:24:35.014585359,0.9906992913480784,0
2024-10-22 23:24:35.302403111,0.9907628407378974,0
2024-10-22 23:24:35.590220864,0.9908263901279375,0
2024-10-22 23:24:35.878038616,0.9908899395177566,0
2024-10-22 23:24:36.165856368,0.9909534889075758,0
2024-10-22 23:24:36.453674121,0.9910170382976159,0
2024-10-22 23:24:36.741491873,0.9910805876874349,0
2024-10-22 23:24:37.029309626,0.9911441370774751,0
2024-10-22 23:24:37.317127378,0.9912076864672941,0
2024-10-22 23:24:37.604945131,0.9912712358573341,0
2024-10-22 23:24:37.892762883,0.9913347852471532,0
2024-10-22 23:24:38.180580636,0.9913983346371933,0
2024-10-22 23:24:38.468398388,0.9914618840270125,0
2024-10-22 23:24:38.756216141,0.9915254334170525,0
2024-10-22 23:24:39.044033893,0.9915889828068717,0
2024-10-22 23:24:39.331851646,0.9916525321969115,0
2024-10-22 23:24:39.619669398,0.9917160815867307,0
2024-10-22 23:24:39.907487150,0.9917796309765499,0
2024-10-22 23:24:40.195304903,0.9918431803665899,0
2024-10-22 23:24:40.483122655,0.9919067297564091,0
2024-10-22 23:24:40.770940408,0.9919702791464491,0
2024-10-22 23:24:41.058758160,0.9920338285362683,0
2024-10-22 23:24:41.346575913,0.9920973779263081,0
2024-10-22 23:24:41.634393665,0.9921609273161274,0
2024-10-22 23:24:41.922211418,0.9922244767061673,0
2024-10-22 23:24:42.210029170,0.9922880260959865,0
2024-10-22 23:24:42.497846923,0.9923515754860265,0
2024-10-22 23:24:42.785664675,0.9924151248758457,0
2024-10-22 23:24:43.073482428,0.9924786742658855,0
2024-10-22 23:24:43.361300180,0.9925422236557048,0
2024-10-22 23:24:43.649117933,0.9926057730457447,0
2024-10-22 23:24:43.936935685,0.9926693224355639,0
2024-10-22 23:24:44.224753437,0.9927328718253832,0
2024-10-22 23:24:44.512571190,0.9927964212154231,0
2024-10-22 23:24:44.800388942,0.9928599706052423,0
2024-10-22 23:24:45.088206695,0.9929235199952822,0
2024-10-22 23:24:45.376024447,0.9929870693851014,0
2024-10-22 23:24:45.663842200,0.9930506187751413,0
2024-10-22 23:24:45.951659952,0.9931141681649606,0
2024-10-22 23:24:46.239477705,0.9931777175550005,0
2024-10-22 23:24:46.527295457,0.9932412669448197,0
2024-10-22 23:24:46.815113210,0.9933048163348596,0
2024-10-22 23:24:47.102930962,0.9933683657246788,0
2024-10-22 23:24:47.390748715,0.993431915114719,0
2024-10-22 23:24:47.678566467,0.993495464504538,0
2024-10-22 23:24:47.966384220,0.993559013894578,0
2024-10-22 23:24:48.254201972,0.9936225632843971,0
2024-10-22 23:24:48.542019724,0.9936861126742164,0
2024-10-22 23:24:48.829837477,0.9937496620642562,0
2024-10-22 23:24:49.117655229,0.9938132114540754,0
2024-10-22 23:24:49.405472982,0.9938767608441156,0
2024-10-22 23:24:49.693290734,0.9939403102339346,0
2024-10-22 23:24:49.981108487,0.9940038596239746,0
2024-10-22 23:24:50.268926239,0.9940674090137936,0
2024-10-22 23:24:50.556743992,0.9941309584038338,0
2024-10-22 23:24:50.844561744,0.9941945077936528,0
2024-10-22 23:24:51.132379497,0.994258057183693,0
2024-10-22 23:24:51.420197249,0.9943216065735122,0
2024-10-22 23:24:51.708015002,0.994385155963552,0
2024-10-22 23:24:51.995832754,0.9944487053533713,0
2024-10-22 23:24:52.283650507,0.9945122547434112,0
2024-10-22 23:24:52.571468259,0.9945758041332304,0
2024-10-22 23:24:52.859286011,0.9946393535230494,0
2024-10-22 23:24:53.147103764,0.9947029029130896,0
2024-10-22 23:24:53.434921516,0.9947664523029088,0
2024-10-22 23:24:53.722739269,0.9948300016929487,0
2024-10-22 23:24:54.010557021,0.9948935510827679,0
2024-10-22 23:24:54.298374774,0.9949571004728078,0
2024-10-22 23:24:54.586192526,0.9950206498626271,0
2024-10-22 23:24:54.874010279,0.995084199252667,0
2024-10-22 23:24:55.161828031,0.9951477486424862,0
2024-10-22 23:24:55.449645784,0.9952112980325261,0
2024-10-22 23:24:55.737463536,0.9952748474223453,0
2024-10-22 23:24:56.025281289,0.9953383968123852,0
2024-10-22 23:24:56.313099041,0.9954019462022045,0
2024-10-22 23:24:56.600916793,0.9954654955920237,0
2024-10-22 23:24:56.888734546,0.9955290449820636,0
2024-10-22 23:24:57.176552298,0.9955925943718827,0
2024-10-22 23:24:57.464370051,0.9956561437619227,0
2024-10-22 23:24:57.752187803,0.9957196931517419,0
2024-10-22 23:24:58.040005556,0.9957832425417819,0
2024-10-22 23:24:58.327823308,0.9958467919316011,0
2024-10-22 23:24:58.615641061,0.9959103413216409,0
2024-10-22 23:24:58.903458813,0.9959738907114601,0
2024-10-22 23:24:59.191276566,0.9960374401015001,0
2024-10-22 23:24:59.479094318,0.9961009894913193,0
2024-10-22 23:24:59.766912071,0.9961645388813593,0
2024-10-22 23:25:00.054729823,0.9962280882711785,0
2024-10-22 23:25:00.342547576,0.9962916376612185,0
2024-10-22 23:25:00.630365328,0.9963551870510375,0
2024-10-22 23:25:00.918183080,0.9964187364408568,0
2024-10-22 23:25:01.206000833,0.9964822858308967,0
2024-10-22 23:25:01.493818585,0.9965458352207159,0
2024-10-22 23:25:01.781636338,0.9966093846107559,0
2024-10-22 23:25:02.069454090,0.9966729340005751,0
2024-10-22 23:25:02.357271843,0.9967364833906152,0
2024-10-22 23:25:02.645089595,0.9968000327804342,0
2024-10-22 23:25:02.932907348,0.9968635821704743,0
2024-10-22 23:25:03.220725100,0.9969271315602933,0
2024-10-22 23:25:03.508542853,0.9969906809503335,0
2024-10-22 23:25:03.796360605,0.9970542303401525,0
2024-10-22 23:25:04.084178358,0.9971177797301926,0
2024-10-22 23:25:04.371996110,0.9971813291200118,0
2024-10-22 23:25:04.659813863,0.9972448785100517,0
2024-10-22 23:25:04.947631615,0.997308427899871,0
2024-10-22 23:25:05.235449367,0.99737197728969,0
2024-10-22 23:25:05.523267120,0.99743552667973,0
2024-10-22 23:25:05.811084872,0.9974990760695491,0
2024-10-22 23:25:06.098902625,0.9975626254595892,0
2024-10-22 23:25:06.386720377,0.9976261748494084,0
2024-10-22 23:25:06.674538130,0.9976897242394484,0
2024-10-22 23:25:06.962355882,0.9977532736292676,0
2024-10-22 23:25:07.250173635,0.9978168230193074,0
2024-10-22 23:25:07.537991387,0.9978803724091266,0
2024-10-22 23:25:07.825809140,0.9979439217991666,0
2024-10-22 23:25:08.113626892,0.9980074711889858,0
2024-10-22 23:25:08.401444645,0.9980710205790257,0
2024-10-22 23:25:08.689262397,0.998134569968845,0
2024-10-22 23:25:08.977080150,0.9981981193588848,0
2024-10-22 23:25:09.264897902,0.998261668748704,0
2024-10-22 23:25:09.552715654,0.9983252181385233,0
2024-10-22 23:25:09.840533407,0.9983887675285632,0
2024-10-22 23:25:10.128351159,0.9984523169183824,0
2024-10-22 23:25:10.416168912,0.9985158663084224,0
2024-10-22 23:25:10.703986664,0.9985794156982416,0
2024-10-22 23:25:10.991804417,0.9986429650882814,0
2024-10-22 23:25:11.279622169,0.9987065144781007,0
2024-10-22 23:25:11.567439922,0.9987700638681406,0
2024-10-22 23:25:11.855257674,0.9988336132579598,0
2024-10-22 23:25:12.143075427,0.9988971626479998,0
