,depth,pressure,temperature,glitter,salinity,U_current,V_current,W_current,buoy_height,buoy_temp,buoy_windspeed,seismic,rain,N,NE,E,SE,S,SW,W,NW,Lizzy,Perry,BentHighNick
4243,0.5194417965761605,0.4805582034238395,0.07893188067481853,0.0,0.04528270069938538,0.8968327438624681,0.22605938232285852,0.7436634749404227,0.512623281011251,0.8291255729962498,0.7272727272727273,0.5371395521771462,0,0.9075678691504095,0.928507173584866,0.9007337022974564,0.80265279878071,0.8319552764777792,0.8163195219522809,0.8918705076725113,0.9087847539509328,0.0,0.0,0.0
4244,0.5189924524614752,0.48100754753852476,0.07884228634944114,0.0,0.045236899682616696,0.8974964110894105,0.22580013788766382,0.7441060644347155,0.5039502014168631,0.8320165995277125,0.7272727272727273,0.4186565314384863,0,0.9062666050105423,0.928507173584866,0.900516824940812,0.8020022330341271,0.8317384654444854,0.8260775438875698,0.8936052612322649,0.9107365175140324,0.0,0.0,0.0
4245,0.51854310834679,0.48145689165320993,0.07875269202406376,0.0,0.045191098665848015,0.8981600783163529,0.22554089345247025,0.7445486539290082,0.4999999999999999,0.8333333333333333,0.7272727272727273,0.441543418987028,0,0.9061879525689488,0.9275904053391596,0.9004527742456208,0.8019629264006989,0.8316744343366628,0.8341547726153958,0.8956456601491334,0.9114656669893156,0.0,0.0,0.0
4246,0.5180937642321046,0.4819062357678954,0.07866309769868636,0.0,0.04514529764907933,0.8988237455432952,0.2252816490172756,0.7449912434233008,0.4999999999999999,0.8333333333333333,0.7272727272727273,0.4849210939436503,0,0.906621705021097,0.9262894132747348,0.9004527742456208,0.8021798026267729,0.8316744343366628,0.8415275694568392,0.8978141571178541,0.9116824105693796,0.0,0.0,0.0
4247,0.5176444201174194,0.4823555798825806,0.07857350337330897,0.0,0.04509949663231066,0.8994874127702368,0.2250224045820809,0.7454338329175936,0.4999999999999999,0.8333333333333333,0.7272727272727273,0.4175824175824176,0,0.907055457473239,0.9249884212103284,0.9004527742456208,0.8023966788528439,0.8316744343366628,0.8489003662981798,0.8999826540865444,0.9118991541494408,0.0,0.0,0.0
4248,0.5171950760027342,0.4828049239972658,0.07848390904793158,0.0,0.04505369561554581,0.9001510799971792,0.22476316014688733,0.7458764224118862,0.4999999999999999,0.8333333333333333,0.7272727272727273,0.3632157316367843,0,0.9074892099253872,0.923687429145904,0.9004527742456208,0.802613555078918,0.8316744343366628,0.8562731631396231,0.9021511510552652,0.9121158977295052,0.0,0.0,0.0
4249,0.5167457318880488,0.4832542681119511,0.0783943147225542,0.0,0.045007894598777125,0.9008147472241216,0.22450391571169262,0.7463190119061789,0.4999999999999999,0.8333333333333333,0.7272727272727273,0.4002313475997686,0,0.9076925120916022,0.922847419806216,0.900683001430496,0.8030604765334715,0.8330556214312469,0.8604194096217334,0.9037430350988293,0.91267787060458,0.0,0.0,0.0
4250,0.5162963877733637,0.48370361222663627,0.0783047203971768,0.0,0.04496209358200844,0.901478414451064,0.22424467127649794,0.7467616014004715,0.4999999999999999,0.8333333333333333,0.7272727272727273,0.4039494340246219,0,0.9076925120916022,0.9224140872738256,0.9011163339628864,0.8037103428144629,0.8356552853316037,0.8617192084425133,0.9048262339122112,0.9135444031517664,0.0,0.0,0.0
4251,0.5158470436586784,0.48415295634132166,0.07821512607179941,0.0,0.04491629256523977,0.9021420816780064,0.2239854268413044,0.7472041908947643,0.4999999999999999,0.8333333333333333,0.7272727272727273,0.3917210608939932,0,0.9076925120916022,0.9219807547414414,0.9015496664952706,0.8043602090954454,0.8382549492319245,0.8630190072632751,0.9059094327255778,0.914410935698941,0.0,0.0,0.0
4252,0.5153976995439932,0.4846023004560069,0.078125531746422,0.0,0.044870491548471086,0.9028057489049488,0.2237261824061097,0.7476467803890569,0.5029344353382468,0.8333333333333333,0.7272727272727273,0.3914731884656696,0,0.9076925120916022,0.9215474222090512,0.9019829990276608,0.8050100753764368,0.8408546131322813,0.864318806084055,0.9069926315389596,0.9152774682461275,0.0,0.0,0.0
4253,0.514948355429308,0.48505164457069216,0.07803593742104464,0.0,0.044824690531702405,0.9034694161318912,0.22346693797091619,0.7480893698833723,0.5116075149326347,0.8333333333333333,0.7272727272727273,0.4304717838552425,0,0.9076925120916022,0.9211137886416892,0.9024934091567406,0.80320241545774,0.8436865066712316,0.8660035551343287,0.9076157355298844,0.91606782620948,0.0,0.0,0.0
4254,0.5144990113146225,0.48550098868537744,0.07794634309566727,0.0,0.04477888951493372,0.9041330833588327,0.22320769353572145,0.7485319593776649,0.5202805945270226,0.8333333333333333,0.7272727272727273,0.3800710567627861,0,0.9076925120916022,0.9206796054304665,0.9031445511958344,0.7969076883391918,0.8469424160333113,0.868391164462833,0.9073987767020134,0.9167191010263144,0.0,0.0,0.0
4255,0.5140496671999373,0.48595033280006267,0.07785674877028985,0.0,0.04473308849816504,0.9047967505857751,0.22294844910052675,0.7489745488719576,0.5289536741214105,0.8333333333333333,0.7272727272727273,0.4098983723043873,0,0.9076925120916022,0.9202454222192434,0.9037956932349284,0.7906129612206436,0.8501983253953912,0.8707787737913374,0.9071818178741424,0.9173703758431484,0.0,0.0,0.0
4256,0.513600323085252,0.4863996769147479,0.07776715444491247,0.0,0.044687287481396366,0.9054604178127175,0.2226892046653332,0.7494171383662503,0.5376267537157984,0.8333333333333333,0.7272727272727273,0.4567462612575395,0,0.9076925120916022,0.9198112390080266,0.9044468352740128,0.784318234102183,0.8534542347574257,0.8731663831198085,0.9069648590462744,0.9180216506599738,0.0,0.0,0.0
4257,0.5131509789705668,0.4868490210294332,0.07767756011953511,0.0,0.044641486464627685,0.9061240850396599,0.22242996023013853,0.7498597278605429,0.5462998333101865,0.8333333333333333,0.7272727272727273,0.4756671899529042,0,0.9077324780646636,0.9194572244866778,0.9050976222698784,0.7777871678668913,0.8567083687947656,0.8754328170997128,0.9068678675490238,0.9184327745228132,0.0,0.0,0.0
4258,0.5127016348558817,0.48729836514411834,0.0775879657941577,0.0,0.044595685447859,0.9067877522666022,0.22217071579494382,0.7503023173548357,0.5549729129045744,0.8333333333333333,0.7272727272727273,0.439312567132116,0,0.9079489285835686,0.9194572244866778,0.9057468414409552,0.7702124587903216,0.859954663228607,0.8771641564796764,0.9073006362011956,0.917783422966098,0.0,0.0,0.0
4259,0.5122522907411963,0.48774770925880373,0.07749837146878032,0.0,0.04454988443109032,0.9074514194935447,0.22191147135975026,0.7507449068491284,0.5636459924989623,0.8333333333333333,0.7272727272727273,0.4010575890275138,0,0.9081653791024766,0.9194572244866778,0.9063960606120408,0.7626377497136466,0.8632009576624936,0.8788954958596641,0.9077334048533732,0.917134071409374,0.0,0.0,0.0
4260,0.511802946626511,0.48819705337348895,0.07740877714340291,0.0,0.04450408341432548,0.9081150867204871,0.2216522269245556,0.751187496343421,0.5723190720933502,0.8333333333333333,0.7272727272727273,0.5763860199950426,0,0.9083818296213816,0.9194572244866778,0.9070452797831176,0.7550630406370769,0.866447252096335,0.8806268352396277,0.9081661735055448,0.9164847198526588,0.0,0.0,0.0
4261,0.5113536025118258,0.4886463974881741,0.07731918281802555,0.0,0.044458282397556795,0.9087787539474295,0.2213929824893609,0.7516300858377137,0.5809921516877381,0.8333333333333333,0.7272727272727273,0.4483185986945385,0,0.9085976177177056,0.9194558943882007,0.907695172288556,0.7474962192143233,0.8696842764553476,0.8823562008886786,0.9085989474094244,0.9158393507114024,0.0,0.0,0.0
4262,0.5109042583971404,0.48909574160285957,0.07722958849264815,0.0,0.04441248138078811,0.909442421174371,0.22113373805416733,0.7520726753320064,0.589665231282126,0.8333333333333333,0.7272727272727273,0.4507146988349996,0,0.9085976177177056,0.919021276800629,0.9085644074637,0.7424988479654199,0.869901518793845,0.8834426119470314,0.9090334320864192,0.9164912770927603,0.0,0.0,0.0
4263,0.5104549142824553,0.48954508571754474,0.07713999416727076,0.0,0.04436668036401943,0.9101060884013134,0.22087449361897266,0.752515264826299,0.5983383108765139,0.8333333333333333,0.7272727272727273,0.5952243245476329,0,0.9085976177177056,0.9185866592130508,0.909433642638856,0.7375014767164471,0.8701187611323454,0.8845290230053993,0.90946791676342,0.9171432034741276,0.0,0.0,0.0
4264,0.51000557016777,0.48999442983222996,0.07705039984189335,0.0,0.04432087934725075,0.9107697556282558,0.22061524918377795,0.7529578543205917,0.6070113904709018,0.8333333333333333,0.7272727272727273,0.5236718169048996,0,0.9085976177177056,0.9181520416254728,0.9103028778140122,0.7325041054674741,0.8703360034708458,0.8856154340637672,0.9099024014404208,0.9177951298554944,0.0,0.0,0.0
4265,0.5095562260530847,0.4904437739469153,0.07696080551651599,0.0,0.044275078330482075,0.9114334228551982,0.2203560047485844,0.7534004438148845,0.6156844700652897,0.8333333333333333,0.7272727272727273,0.4940923737916219,0,0.9085976177177056,0.9177174240379008,0.9111721129891563,0.7275067342185708,0.8705532458093432,0.88670184512212,0.9103368861174156,0.9184470562368524,0.0,0.0,0.0
4266,0.5091068819383996,0.4908931180616004,0.07687121119113859,0.0,0.04422927731371339,0.9120970900821406,0.22009676031338973,0.7538430333091771,0.6243575496596776,0.8333333333333333,0.7272727272727273,0.5842353135586218,0,0.9084158783945404,0.918737449173462,0.9122214089007428,0.7265154446616956,0.8693164874938225,0.887059701077053,0.9102256472208738,0.9180074544725016,0.0,0.0,0.0
4267,0.5086575378237143,0.4913424621762858,0.0767816168657612,0.0,0.04418347629694471,0.912760757309083,0.2198375158781962,0.7542856228034698,0.625,0.8333333333333333,0.738953642551368,0.5977856729736429,0,0.9081990040538118,0.9200386952178332,0.913305515314672,0.7262986366433954,0.8677986323984366,0.8872767080626381,0.910008905525002,0.917356831450316,0.0,0.0,0.0
4268,0.508208193709029,0.491791806290971,0.07669202254038382,0.0,0.04413767528017603,0.9134244245360253,0.21957827144300146,0.7547282122977625,0.625,0.8333333333333333,0.7515690310522959,0.5691977195736594,0,0.9079821297130805,0.9213399412622222,0.9143896217286162,0.7260818286250922,0.8662807773030293,0.8874937150482264,0.9097921638291272,0.9167062084281216,0.0,0.0,0.0
4269,0.5077588495943438,0.49224115040565625,0.07660242821500642,0.0,0.044091874263407355,0.9140880917629678,0.21931348551859742,0.7551708017920551,0.625,0.8333333333333333,0.7641844195532237,0.6268693712302735,0,0.907765255372352,0.9226411873065932,0.9154737281425452,0.725865020606792,0.8647629222076433,0.8877107220338116,0.9095754221332556,0.916055585405936,0.0,0.0,0.0
4270,0.5073095054796584,0.49269049452034164,0.07651283388962903,0.0,0.04404607324663867,0.9147517589899093,0.2188726799585768,0.7556133912863705,0.625,0.8333333333333333,0.7767998080541516,0.5592001982979427,0,0.9076925120916022,0.9237967188579452,0.9154058948472974,0.7266552210044734,0.8645414633661596,0.888646431238644,0.9099341840601988,0.9148305845649825,0.0,0.0,0.0
4271,0.5068601613649732,0.4931398386350268,0.07642323956425165,0.0,0.04400027222987382,0.9154154262168517,0.21843187439855732,0.7560559807806632,0.625,0.8333333333333333,0.7894151965550794,0.637941006362059,0,0.9076925120916022,0.9248787079662072,0.9147566749051812,0.7279536608887058,0.8649742987252029,0.8899448711228763,0.9105834040023147,0.9133156939047794,0.0,0.0,0.0
4272,0.5064108172502879,0.49358918274971203,0.07633364523887426,0.0,0.04395447121310514,0.9160790934437941,0.2179910688385367,0.7564985702749558,0.625,0.8333333333333333,0.8020305850560073,0.6373626373626373,0,0.9076925120916022,0.925960697074454,0.914107454963074,0.7292521007729202,0.8654071340842403,0.8912433110070908,0.911232623944422,0.9118008032445974,0.0,0.0,0.0
4273,0.5059614731356027,0.49403852686439736,0.07624405091349686,0.0,0.043908670196336465,0.9167427606707365,0.2175502632785172,0.7569411597692486,0.625,0.8333333333333333,0.8146459735569351,0.7284970668429315,0,0.9076925120916022,0.9270426861827156,0.9134582350209578,0.7305505406571526,0.8658399694432838,0.8925417508913231,0.9118818438865384,0.9102859125843944,0.0,0.0,0.0
4274,0.5055121290209175,0.4944878709790825,0.07615445658811947,0.0,0.04386286917956778,0.9174064278976789,0.21710945771849657,0.7573837492635411,0.6187578135852192,0.8333333333333333,0.8091022743057734,0.558456581012972,0,0.9076925120916022,0.9274973090354608,0.9134368049639696,0.7336309610377345,0.8660637426864974,0.8935272490968094,0.9122174866406964,0.909293205497205,0.0,0.0,0.0
4275,0.5050627849062321,0.49493721509376787,0.07606486226274206,0.0,0.0438170681627991,0.9180700951246212,0.21666865215847597,0.7578263387578339,0.6100847339908313,0.8333333333333333,0.7964868858048455,0.5414360076014212,0,0.9076925120916022,0.9272804195908964,0.9140873406435676,0.7386187549922376,0.8660637426864974,0.8941777847764073,0.9122174866406964,0.9088594266080766,0.0,0.0,0.0
4276,0.5046134407915469,0.4953865592084531,0.0759752679373647,0.0,0.04377126714603042,0.9187337623515637,0.21622784659845648,0.7582689282521266,0.6014116543964434,0.8333333333333333,0.7838714973039177,0.7534495579608361,0,0.9076925120916022,0.9270635301463354,0.9147378763231564,0.7436065489466713,0.8660637426864974,0.8948283204559961,0.9122174866406964,0.9084256477189544,0.0,0.0,0.0
4277,0.5041640966768617,0.4958359033231383,0.07588567361198732,0.0,0.04372546612926174,0.9193974295785061,0.21578704103843585,0.7587115177464192,0.5927385748020555,0.8333333333333333,0.7712561088029898,0.499215070643642,0,0.9076925120916022,0.9268466407017713,0.9153884120027544,0.7485943429011744,0.8660637426864974,0.8954788561355941,0.9122174866406964,0.907991868829826,0.0,0.0,0.0
4278,0.5037147525621763,0.4962852474378237,0.0757960792866099,0.0,0.04367966511249306,0.9200610968054476,0.21534623547841636,0.759154107240712,0.5840654952076676,0.8333333333333333,0.758640720302062,0.5732463025696108,0,0.9076925120916022,0.926764235452356,0.9161064068968344,0.7527763891112974,0.8656601451139571,0.8958605677224691,0.9120829404013032,0.9076925120916022,0.0,0.0,0.0
4279,0.5032654084474911,0.49673459155250893,0.07571309376761602,0.0,0.04363980346101608,0.920777447283213,0.2149054299183957,0.7594373863015736,0.5753924156132797,0.8333333333333333,0.7460253318011341,0.7280013219862844,0,0.9076925120916022,0.9269813251130636,0.9169746327631147,0.7551640434377065,0.8643577399262607,0.8956436108383121,0.9116487610798876,0.9076925120916022,0.0,0.0,0.0
4280,0.5028160643328059,0.4971839356671941,0.07563889614208956,0.0,0.04360783964460174,0.9215638515540963,0.21446462435837513,0.7595088211552362,0.5667193360188918,0.8333333333333333,0.7334099433002063,0.5560604808725109,0,0.9076925120916022,0.9271984147737716,0.9178428586293954,0.7575516977641157,0.8630553347385646,0.8954266539541552,0.9112145817584718,0.9076925120916022,0.0,0.0,0.0
4281,0.5023667202181206,0.49763327978187943,0.07556469851656307,0.0,0.04357587582819124,0.9223502558249794,0.21402381879835564,0.7595802560088988,0.5580462564245038,0.8333333333333333,0.7272727272727273,0.6095183012476245,0,0.9076925120916022,0.9274155044344764,0.918711084495664,0.7599393520904916,0.8617529295508864,0.8952096970700012,0.9107804024370622,0.9076925120916022,0.0,0.0,0.0
4282,0.5019173761034353,0.49808262389656466,0.07549050089103661,0.0,0.043543912011776896,0.9231366600958627,0.21358301323833498,0.7596516908625389,0.5493731768301159,0.8333333333333333,0.7272727272727273,0.6761133603238867,0,0.9077230085697846,0.9276020679587628,0.9193352572262284,0.7620827457007198,0.8606336625113,0.8950842219559305,0.9104377905189522,0.9076010413093352,0.0,0.0,0.0
4283,0.5014680319887501,0.49853196801124994,0.07541630326551015,0.0,0.04351194819536256,0.9239230643667468,0.21314220767831435,0.7597231257162015,0.5407000972357209,0.8333333333333333,0.7272727272727273,0.5537470048748244,0,0.9079398873129662,0.9276020679587628,0.9184678749010514,0.7627333156064899,0.8606336625113,0.8955178467947444,0.9106548019096832,0.9069505377273398,0.0,0.0,0.0
4284,0.5010186878740649,0.49898131212593516,0.07534210563998366,0.0,0.04347998437895206,0.9247094686376298,0.21270140211829486,0.7597945605698415,0.532027017641333,0.8333333333333333,0.7272727272727273,0.600512269685202,0,0.9081567660561508,0.9276020679587628,0.9176004925758624,0.7633838855122691,0.8606336625113,0.8959514716335643,0.9108718133004172,0.9063000341453352,0.0,0.0,0.0
4285,0.5005693437593797,0.4994306562406204,0.0752679080144572,0.0,0.04344802056253772,0.9254958729085131,0.21226059655827426,0.7598659954235042,0.5233539380469451,0.8333333333333333,0.7272727272727273,0.6625630009088656,0,0.9083736447993324,0.9276020679587628,0.9167331102506852,0.7640344554180392,0.8606336625113,0.8963850964723782,0.9110888246911482,0.90564953056334,0.0,0.0,0.0
4286,0.5001199996446943,0.49988000035530566,0.07519371038893072,0.0,0.04341605674612721,0.926282277179397,0.2118197909982548,0.7599374302771441,0.5146808584525572,0.8333333333333333,0.7272727272727273,0.5894406345534166,0,0.908590523542517,0.9276020679587628,0.915865727925496,0.7646850253238184,0.8606336625113,0.896818721311198,0.911305836081882,0.9049990269813354,0.0,0.0,0.0
4287,0.49967065553000906,0.5003293444699909,0.07511951276340428,0.0,0.043384092929716706,0.9270686814502803,0.21137898543823413,0.7600088651308068,0.5060077788581693,0.8333333333333333,0.7272727272727273,0.6491778897793935,0,0.909857402635678,0.928861852876735,0.915417512878719,0.76281669251872,0.8600038342680809,0.8959930915211599,0.9115227917227328,0.9051876059214318,0.0,0.0,0.0
