Timestamp,WDIR,WSPD,GST,WVHT,APD,ATMP,WTMP,sun_exposure,moon_exposure
2024-12-05 15:33:58.866509312,0.26959168954538787,0.5398110848729004,0.5,0.6985654832484722,0.6932073899152673,0.685171557749513,0.3999999999999986,46.32842727623361,0.0213105833614435
2024-12-05 15:35:26.045284096,0.27375966783683625,0.5543408806778757,0.5,0.7107251633303138,0.7028939204519175,0.6821764913054237,0.3999999999999986,46.417785093702406,0.021945405375962165
2024-12-05 15:36:53.224058880,0.2779276461282846,0.568870676482851,0.5,0.7228848434121553,0.7125804509885677,0.6791814248613345,0.3999999999999986,46.5071429111712,0.02258022739048083
2024-12-05 15:38:20.402833664,0.2820956244197313,0.5834004722878205,0.5,0.735044523493992,0.7222669815252143,0.6761863584172466,0.3999999999999986,46.59650072863996,0.023215049404999247
2024-12-05 15:39:47.581608448,0.2862636027111796,0.5979302680927958,0.5,0.7472042035758334,0.7319535120618644,0.6731912919731574,0.3999999999999986,46.685858546108754,0.02384987141951791
2024-12-05 15:41:14.760383488,0.2868573204601511,0.5875399361022347,0.5,0.7489363186161677,0.7333333333333337,0.6753330794494287,0.3999999999999986,46.75897202429469,0.024484194118319914
2024-12-05 15:42:41.939158272,0.2868573204601511,0.5730101402972594,0.5,0.7489363186161677,0.7333333333333337,0.678328145893518,0.3999999999999986,46.829387167415845,0.02511843387616147
2024-12-05 15:44:09.117933056,0.2868573204601511,0.5584803444922841,0.5,0.7489363186161677,0.7333333333333337,0.6813232123376072,0.3999999999999986,46.899802310537005,0.025752673634003024
2024-12-05 15:45:36.296707840,0.2868573204601511,0.5439505486873145,0.5,0.7489363186161677,0.7333333333333337,0.684318278781695,0.3999999999999986,46.97021745365813,0.026386913391844333
2024-12-05 15:47:03.475482624,0.2868573204601511,0.5294207528823393,0.5,0.7489363186161677,0.7333333333333337,0.6873133452257842,0.3999999999999986,47.04063259677929,0.027021153149685888
2024-12-05 15:48:30.654257408,0.2868573204601511,0.5148909570773696,0.5,0.7489363186161677,0.7333333333333337,0.6903084116698721,0.3999999999999986,47.11104773990042,0.027655392907527193
2024-12-05 15:49:57.833032448,0.2868573204601511,0.5003611612723944,0.5,0.7489363186161677,0.7333333333333337,0.6933034781139614,0.3999999999999986,47.181462883021574,0.02828963266536875
2024-12-05 15:51:25.011807232,0.2868573204601511,0.5,0.5,0.7548650345260519,0.7380562115108589,0.6933779252722265,0.3999999999999986,47.23277281340673,0.028922338028496603
2024-12-05 15:52:52.190582016,0.2868573204601511,0.5,0.5,0.7609448745669722,0.742899476779184,0.6933779252722265,0.3999999999999986,47.28359574817315,0.029555004279602594
2024-12-05 15:54:19.369356800,0.2868573204601511,0.5,0.5,0.767024714607893,0.747742742047509,0.6933779252722265,0.3999999999999986,47.33441868293957,0.030187670530708588
2024-12-05 15:55:46.548131584,0.2868573204601511,0.5,0.5,0.7731045546488116,0.7525860073158318,0.6933779252722265,0.3999999999999986,47.385241617705965,0.030820336781814336
2024-12-05 15:57:13.726906624,0.2868573204601511,0.5,0.5,0.7791843946897323,0.7574292725841568,0.6933779252722265,0.3999999999999986,47.43606455247239,0.031453003032920326
2024-12-05 15:58:40.905681408,0.2868573204601511,0.5,0.5,0.7852642347306504,0.7622725378524802,0.6933779252722265,0.3999999999999986,47.48688748723879,0.03208566928402608
2024-12-05 16:00:08.084456192,0.2864708062208857,0.5,0.49887715886465384,0.7913440747715712,0.7671158031208053,0.6933779252722265,0.3999999999999986,47.5358482746759,0.03271807912597676
2024-12-05 16:01:35.263230976,0.28230282792943734,0.5,0.4867689956938411,0.797423914812492,0.7719590683891303,0.6933779252722265,0.3999999999999986,47.56659073411815,0.03334798038763477
2024-12-05 16:03:02.442005760,0.2781348496379906,0.5,0.4746608325230331,0.8035037548534104,0.7768023336574537,0.6933779252722265,0.3999999999999986,47.59733319356039,0.03397788164929254
2024-12-05 16:04:29.620780544,0.2739668713465423,0.5,0.4625526693522204,0.8095835948943312,0.7816455989257788,0.6933779252722265,0.3999999999999986,47.62807565300264,0.03460778291095055
2024-12-05 16:05:56.799555584,0.2697988930550956,0.5,0.4504445061814124,0.8156634349352497,0.786488864194102,0.6933779252722265,0.3999999999999986,47.65881811244488,0.035237684172608315
2024-12-05 16:07:23.978330368,0.2656309147636472,0.5,0.4383363430105997,0.8217432749761705,0.7913321294624271,0.6933779252722265,0.3999999999999986,47.68956057188713,0.035867585434266325
2024-12-05 16:08:51.157105152,0.26146293647219887,0.5,0.42622817983978695,0.8278231150170913,0.7961753947307523,0.6933779252722265,0.3999999999999986,47.72030303132938,0.036497486695924335
2024-12-05 16:10:18.335879936,0.258171588414136,0.49694402000277477,0.4166666666666667,0.8326242124107784,0.8000000000000002,0.6933779252722265,0.3999999999999986,47.74675840142867,0.03712661173442927
2024-12-05 16:11:45.514654720,0.258171588414136,0.4824142241977995,0.4166666666666667,0.8326242124107784,0.8000000000000002,0.6933779252722265,0.3999999999999986,47.7571176997222,0.03775282240782428
2024-12-05 16:13:12.693429760,0.258171588414136,0.46788442839282995,0.4166666666666667,0.8326242124107784,0.8000000000000002,0.6933779252722265,0.3999999999999986,47.76747699801573,0.03837903308121904
2024-12-05 16:14:39.872204544,0.258171588414136,0.4533546325878547,0.4166666666666667,0.8326242124107784,0.8000000000000002,0.6933779252722265,0.3999999999999986,47.77783629630926,0.03900524375461405
2024-12-05 16:16:07.050979328,0.258171588414136,0.4388248367828851,0.4166666666666667,0.8326242124107784,0.8000000000000002,0.6933779252722265,0.3999999999999986,47.78819559460279,0.03963145442800881
2024-12-05 16:17:34.229754112,0.258171588414136,0.4242950409779098,0.4166666666666667,0.8326242124107784,0.8000000000000002,0.6933779252722265,0.3999999999999986,47.79855489289633,0.04025766510140382
2024-12-05 16:19:01.408528896,0.258171588414136,0.40976524517293456,0.4166666666666667,0.8326242124107784,0.8000000000000002,0.6933779252722265,0.3999999999999986,47.80891419118986,0.04088387577479883
2024-12-05 16:20:28.587303680,0.258171588414136,0.4,0.41269620780663746,0.8286368603380507,0.7968236329119769,0.6943600550908912,0.3999999999999986,47.81255552025502,0.04150863694281853
2024-12-05 16:21:55.766078720,0.258171588414136,0.4,0.40058804463582476,0.8164771802562092,0.7871371023753267,0.6973551215349805,0.3999999999999986,47.802427950289456,0.0421304272587141
2024-12-05 16:23:22.944853504,0.258171588414136,0.4,0.3884798814650168,0.8043175001743722,0.77745057183868,0.7003501879790682,0.3999999999999986,47.7923003803239,0.04275221757460942
2024-12-05 16:24:50.123628288,0.258171588414136,0.4,0.37637171829420407,0.7921578200925307,0.7677640413020299,0.7033452544231575,0.3999999999999986,47.78217281035834,0.04337400789050498
2024-12-05 16:26:17.302403072,0.258171588414136,0.4,0.3642635551233913,0.7799981400106891,0.7580775107653798,0.7063403208672469,0.3999999999999986,47.772045240392785,0.04399579820640054
2024-12-05 16:27:44.481177856,0.258171588414136,0.4,0.35215539195258333,0.7678384599288525,0.7483909802287337,0.7093353873113354,0.3999999999999986,47.76191767042722,0.04461758852229586
2024-12-05 16:29:11.659952896,0.258171588414136,0.4,0.3400472287817706,0.755678779847011,0.7387044496920835,0.7123304537554246,0.3999999999999986,47.75179010046166,0.04523937883819142
2024-12-05 16:30:38.838727680,0.258171588414136,0.4064731212668448,0.33872760105570404,0.7435190997651744,0.7290179191554369,0.7139911980552051,0.3999999999999986,47.73258081154411,0.04585878276242014
2024-12-05 16:32:06.017502464,0.258171588414136,0.4210029170718201,0.35083576422651674,0.7313594196833328,0.7193313886187868,0.7139911980552051,0.3999999999999986,47.70206809560475,0.04647521649959626
2024-12-05 16:33:33.196277248,0.258171588414136,0.43553271287679535,0.36294392739732945,0.7191997396014913,0.7096448580821365,0.7139911980552051,0.3999999999999986,47.6715553796654,0.04709165023677237
2024-12-05 16:35:00.375052032,0.258171588414136,0.45006250868176495,0.37505209056813743,0.7070400595196547,0.6999583275454899,0.7139911980552051,0.3999999999999986,47.641042663726054,0.04770808397394825
2024-12-05 16:36:27.553826816,0.258171588414136,0.4645923044867402,0.3871602537389502,0.6948803794378132,0.6902717970088398,0.7139911980552051,0.3999999999999986,47.6105299477867,0.048324517711124365
2024-12-05 16:37:54.732601856,0.258171588414136,0.47912210029170976,0.3992684169097582,0.6827206993559765,0.6805852664721938,0.7139911980552051,0.3999999999999986,47.58001723184736,0.048940951448300234
2024-12-05 16:39:21.911376640,0.258171588414136,0.49365189609668503,0.4113765800805709,0.670561019274135,0.6708987359355435,0.7139911980552051,0.3999999999999986,47.549504515908,0.04955738518547635
2024-12-05 16:40:49.090151424,0.26755950127709266,0.5327267676066185,0.45757512617493984,0.6584013391922984,0.6612122053988969,0.6886934810059414,0.3999999999999986,47.50768257833922,0.05017024272217264
2024-12-05 16:42:16.268926208,0.2842314144428861,0.5908459508265196,0.5302241051998161,0.6462416591104568,0.6515256748622468,0.6437674843446022,0.3999999999999986,47.45708591363181,0.05078032551588247
2024-12-05 16:43:43.447700992,0.30090332760867944,0.6489651340464206,0.6028730842246924,0.6340819790286153,0.6418391443255965,0.5988414876832631,0.3999999999999986,47.406489248924395,0.051390408309592295
2024-12-05 16:45:10.626475776,0.3175752407744663,0.707084317266299,0.6755220632495403,0.6219222989467786,0.6321526137889505,0.5539154910219415,0.3999999999999986,47.355892584216996,0.052000491103301884
2024-12-05 16:46:37.805250816,0.3342471539402597,0.7652035004862,0.7481710422744167,0.6097626188649372,0.6224660832523004,0.5089894943606023,0.3999999999999986,47.30529591950958,0.05261057389701171
2024-12-05 16:48:04.984025600,0.3509190671060466,0.8233226837060783,0.8208200212992646,0.5976029387831001,0.6127795527156538,0.4640634976992806,0.3999999999999986,47.25469925480219,0.0532206566907213
2024-12-05 16:49:32.162800384,0.36759098027184,0.8814418669259794,0.8934690003241409,0.5854432587012587,0.6030930221790035,0.41913750103794145,0.3999999999999986,47.20410259009477,0.05383073948443112
2024-12-05 16:50:59.341575168,0.36440323396861873,0.8505486873176494,0.9001828957725498,0.589837483434476,0.6000000000000002,0.38236633155898353,0.3999999999999986,47.140165684531766,0.0544357717583071
2024-12-05 16:52:26.520349952,0.3518992990942786,0.7778997082928015,0.8759665694309339,0.6019971635163127,0.6000000000000002,0.3494206006740139,0.3999999999999986,47.06997085699441,0.05503843482765404
2024-12-05 16:53:53.699124992,0.33939536421993355,0.7052507292679252,0.8517502430893084,0.6141568435981541,0.6000000000000002,0.3164748697890319,0.3999999999999986,46.99977602945702,0.05564109789700122
2024-12-05 16:55:20.877899776,0.3268914293455934,0.6326017502430773,0.8275339167476924,0.6263165236799908,0.6000000000000002,0.28352913890406295,0.3999999999999986,46.92958120191965,0.05624376096634815
2024-12-05 16:56:48.056674560,0.31438749447124836,0.559952771218201,0.803317590406067,0.6384762037618323,0.6000000000000002,0.2505834080190809,0.3999999999999986,46.85938637438227,0.05684642403569533
2024-12-05 16:58:15.235449344,0.30188355959690816,0.48730379219335307,0.779101264064451,0.650635883843669,0.6000000000000002,0.21763767713411128,0.3999999999999986,46.789191546844904,0.05744908710504227
2024-12-05 16:59:42.414224128,0.2893796247225631,0.41465481316847674,0.7548849377228256,0.6627955639255105,0.6000000000000002,0.1846919462491292,0.3999999999999986,46.71899671930752,0.058051750174389447
2024-12-05 17:01:09.592998912,0.26023963882832973,0.36520350048616024,0.6823401398342005,0.674955244007352,0.6000000000000002,0.182827903940248,0.3999999999999986,46.63367480407264,0.058647565499888865
