time,step,points_index,CMI_C10,t,y,x,y_image,x_image
1,15,3,260.01434,2024-10-20 00:12:36.543182976,0.059892006,0.023156002,0.08624,-0.03136
1,15,4,259.7649,2024-10-20 00:12:36.543182976,0.059892006,0.022260003,0.08624,-0.03136
1,15,5,260.06424,2024-10-20 00:12:36.543182976,0.059892006,0.021364003,0.08624,-0.03136
1,15,6,252.63077,2024-10-20 00:12:36.543182976,0.058996007,0.021364003,0.08624,-0.03136
1,15,7,259.11633,2024-10-20 00:12:36.543182976,0.058100007,0.021364003,0.08624,-0.03136
1,16,0,250.6352,2024-10-20 00:12:36.543182976,0.058044,0.022260003,0.08624,-0.03136
1,16,1,251.68286,2024-10-20 00:12:36.543182976,0.058044,0.023212,0.08624,-0.03136
1,16,2,256.87134,2024-10-20 00:12:36.543182976,0.058996007,0.023212,0.08624,-0.03136
1,16,3,259.56537,2024-10-20 00:12:36.543182976,0.059948005,0.023212,0.08624,-0.03136
1,16,4,259.26602,2024-10-20 00:12:36.543182976,0.059948005,0.022260003,0.08624,-0.03136
1,16,5,258.96667,2024-10-20 00:12:36.543182976,0.059948005,0.021307997,0.08624,-0.03136
1,16,6,253.52876,2024-10-20 00:12:36.543182976,0.058996007,0.021307997,0.08624,-0.03136
1,16,7,258.76715,2024-10-20 00:12:36.543182976,0.058044,0.021307997,0.08624,-0.03136
1,17,0,255.37466,2024-10-20 00:12:36.543182976,0.057988003,0.022260003,0.08624,-0.03136
1,17,1,250.43564,2024-10-20 00:12:36.543182976,0.057988003,0.023268,0.08624,-0.03136
1,17,2,257.9689,2024-10-20 00:12:36.543182976,0.058996007,0.023268,0.08624,-0.03136
1,17,3,259.01657,2024-10-20 00:12:36.543182976,0.060004003,0.023268,0.08624,-0.03136
1,17,4,259.4157,2024-10-20 00:12:36.543182976,0.060004003,0.022260003,0.08624,-0.03136
1,17,5,258.06866,2024-10-20 00:12:36.543182976,0.060004003,0.021251999,0.08624,-0.03136
1,17,6,254.776,2024-10-20 00:12:36.543182976,0.058996007,0.021251999,0.08624,-0.03136
1,17,7,257.22058,2024-10-20 00:12:36.543182976,0.057988003,0.021251999,0.08624,-0.03136
1,18,0,256.37244,2024-10-20 00:12:36.543182976,0.057932004,0.022260003,0.08624,-0.03136
1,18,1,249.48773,2024-10-20 00:12:36.543182976,0.057932004,0.023323998,0.08624,-0.03136
1,18,2,258.61746,2024-10-20 00:12:36.543182976,0.058996007,0.023323998,0.08624,-0.03136
1,18,3,260.01434,2024-10-20 00:12:36.543182976,0.060060002,0.023323998,0.08624,-0.03136
1,18,4,259.36578,2024-10-20 00:12:36.543182976,0.060060002,0.022260003,0.08624,-0.03136
1,18,5,257.9689,2024-10-20 00:12:36.543182976,0.060060002,0.021196,0.08624,-0.03136
1,18,6,255.02544,2024-10-20 00:12:36.543182976,0.058996007,0.021196,0.08624,-0.03136
1,18,7,256.32257,2024-10-20 00:12:36.543182976,0.057932004,0.021196,0.08624,-0.03136
2,0,0,254.67621,2024-10-20 00:17:35.936156032,0.05894,0.022260003,0.08624,-0.03136
2,0,1,254.82588,2024-10-20 00:17:35.936156032,0.05894,0.022316001,0.08624,-0.03136
2,0,2,254.87576,2024-10-20 00:17:35.936156032,0.058996007,0.022316001,0.08624,-0.03136
2,0,3,254.92566,2024-10-20 00:17:35.936156032,0.059052005,0.022316001,0.08624,-0.03136
2,0,4,255.02544,2024-10-20 00:17:35.936156032,0.059052005,0.022260003,0.08624,-0.03136
2,0,5,254.92566,2024-10-20 00:17:35.936156032,0.059052005,0.022203997,0.08624,-0.03136
2,0,6,254.92566,2024-10-20 00:17:35.936156032,0.058996007,0.022203997,0.08624,-0.03136
2,0,7,254.327,2024-10-20 00:17:35.936156032,0.05894,0.022203997,0.08624,-0.03136
2,1,0,254.37688,2024-10-20 00:17:35.936156032,0.058884002,0.022260003,0.08624,-0.03136
2,1,1,254.7261,2024-10-20 00:17:35.936156032,0.058884002,0.022372,0.08624,-0.03136
2,1,2,254.2272,2024-10-20 00:17:35.936156032,0.058996007,0.022372,0.08624,-0.03136
2,1,3,254.776,2024-10-20 00:17:35.936156032,0.059108004,0.022372,0.08624,-0.03136
2,1,4,255.02544,2024-10-20 00:17:35.936156032,0.059108004,0.022260003,0.08624,-0.03136
2,1,5,254.67621,2024-10-20 00:17:35.936156032,0.059108004,0.022147998,0.08624,-0.03136
2,1,6,255.02544,2024-10-20 00:17:35.936156032,0.058996007,0.022147998,0.08624,-0.03136
2,1,7,254.2771,2024-10-20 00:17:35.936156032,0.058884002,0.022147998,0.08624,-0.03136
2,2,0,254.97556,2024-10-20 00:17:35.936156032,0.058828004,0.022260003,0.08624,-0.03136
2,2,1,255.32477,2024-10-20 00:17:35.936156032,0.058828004,0.022427998,0.08624,-0.03136
2,2,2,254.327,2024-10-20 00:17:35.936156032,0.058996007,0.022427998,0.08624,-0.03136
2,2,3,256.32257,2024-10-20 00:17:35.936156032,0.059164003,0.022427998,0.08624,-0.03136
2,2,4,255.47444,2024-10-20 00:17:35.936156032,0.059164003,0.022260003,0.08624,-0.03136
2,2,5,255.22499,2024-10-20 00:17:35.936156032,0.059164003,0.022092,0.08624,-0.03136
2,2,6,255.27489,2024-10-20 00:17:35.936156032,0.058996007,0.022092,0.08624,-0.03136
2,2,7,254.37688,2024-10-20 00:17:35.936156032,0.058828004,0.022092,0.08624,-0.03136
2,3,0,255.87355,2024-10-20 00:17:35.936156032,0.058772005,0.022260003,0.08624,-0.03136
2,3,1,256.32257,2024-10-20 00:17:35.936156032,0.058772005,0.022483997,0.08624,-0.03136
2,3,2,255.07533,2024-10-20 00:17:35.936156032,0.058996007,0.022483997,0.08624,-0.03136
2,3,3,256.07312,2024-10-20 00:17:35.936156032,0.05922,0.022483997,0.08624,-0.03136
2,3,4,256.67178,2024-10-20 00:17:35.936156032,0.05922,0.022260003,0.08624,-0.03136
2,3,5,256.47223,2024-10-20 00:17:35.936156032,0.05922,0.022036001,0.08624,-0.03136
2,3,6,255.42455,2024-10-20 00:17:35.936156032,0.058996007,0.022036001,0.08624,-0.03136
2,3,7,255.47444,2024-10-20 00:17:35.936156032,0.058772005,0.022036001,0.08624,-0.03136
2,4,0,256.47223,2024-10-20 00:17:35.936156032,0.058716007,0.022260003,0.08624,-0.03136
2,4,1,256.82147,2024-10-20 00:17:35.936156032,0.058716007,0.022540003,0.08624,-0.03136
2,4,2,256.123,2024-10-20 00:17:35.936156032,0.058996007,0.022540003,0.08624,-0.03136
2,4,3,256.5221,2024-10-20 00:17:35.936156032,0.059276007,0.022540003,0.08624,-0.03136
2,4,4,258.21835,2024-10-20 00:17:35.936156032,0.059276007,0.022260003,0.08624,-0.03136
2,4,5,257.4201,2024-10-20 00:17:35.936156032,0.059276007,0.021980003,0.08624,-0.03136
2,4,6,255.72389,2024-10-20 00:17:35.936156032,0.058996007,0.021980003,0.08624,-0.03136
2,4,7,256.1729,2024-10-20 00:17:35.936156032,0.058716007,0.021980003,0.08624,-0.03136
2,5,0,257.021,2024-10-20 00:17:35.936156032,0.05866,0.022260003,0.08624,-0.03136
2,5,1,256.42233,2024-10-20 00:17:35.936156032,0.05866,0.022596002,0.08624,-0.03136
2,5,2,256.57202,2024-10-20 00:17:35.936156032,0.058996007,0.022596002,0.08624,-0.03136
2,5,3,258.368,2024-10-20 00:17:35.936156032,0.059332006,0.022596002,0.08624,-0.03136
2,5,4,259.26602,2024-10-20 00:17:35.936156032,0.059332006,0.022260003,0.08624,-0.03136
2,5,5,258.76715,2024-10-20 00:17:35.936156032,0.059332006,0.021924004,0.08624,-0.03136
2,5,6,255.97333,2024-10-20 00:17:35.936156032,0.058996007,0.021924004,0.08624,-0.03136
2,5,7,256.123,2024-10-20 00:17:35.936156032,0.05866,0.021924004,0.08624,-0.03136
2,6,0,257.32034,2024-10-20 00:17:35.936156032,0.058604002,0.022260003,0.08624,-0.03136
2,6,1,255.92345,2024-10-20 00:17:35.936156032,0.058604002,0.022652,0.08624,-0.03136
2,6,2,256.82147,2024-10-20 00:17:35.936156032,0.058996007,0.022652,0.08624,-0.03136
2,6,3,258.9168,2024-10-20 00:17:35.936156032,0.059388004,0.022652,0.08624,-0.03136
2,6,4,259.96448,2024-10-20 00:17:35.936156032,0.059388004,0.022260003,0.08624,-0.03136
2,6,5,259.56537,2024-10-20 00:17:35.936156032,0.059388004,0.021867998,0.08624,-0.03136
2,6,6,256.07312,2024-10-20 00:17:35.936156032,0.058996007,0.021867998,0.08624,-0.03136
2,6,7,255.92345,2024-10-20 00:17:35.936156032,0.058604002,0.021867998,0.08624,-0.03136
2,7,0,257.37024,2024-10-20 00:17:35.936156032,0.058548003,0.022260003,0.08624,-0.03136
2,7,1,256.32257,2024-10-20 00:17:35.936156032,0.058548003,0.022707999,0.08624,-0.03136
2,7,2,256.87134,2024-10-20 00:17:35.936156032,0.058996007,0.022707999,0.08624,-0.03136
2,7,3,259.46558,2024-10-20 00:17:35.936156032,0.059444003,0.022707999,0.08624,-0.03136
2,7,4,260.06424,2024-10-20 00:17:35.936156032,0.059444003,0.022260003,0.08624,-0.03136
2,7,5,260.16403,2024-10-20 00:17:35.936156032,0.059444003,0.021812,0.08624,-0.03136
2,7,6,255.82367,2024-10-20 00:17:35.936156032,0.058996007,0.021812,0.08624,-0.03136
2,7,7,254.67621,2024-10-20 00:17:35.936156032,0.058548003,0.021812,0.08624,-0.03136
2,8,0,256.92123,2024-10-20 00:17:35.936156032,0.058492005,0.022260003,0.08624,-0.03136
2,8,1,257.1208,2024-10-20 00:17:35.936156032,0.058492005,0.022763997,0.08624,-0.03136
2,8,2,256.92123,2024-10-20 00:17:35.936156032,0.058996007,0.022763997,0.08624,-0.03136
2,8,3,260.16403,2024-10-20 00:17:35.936156032,0.0595,0.022763997,0.08624,-0.03136
2,8,4,260.11414,2024-10-20 00:17:35.936156032,0.0595,0.022260003,0.08624,-0.03136
2,8,5,260.96225,2024-10-20 00:17:35.936156032,0.0595,0.021756,0.08624,-0.03136
2,8,6,255.82367,2024-10-20 00:17:35.936156032,0.058996007,0.021756,0.08624,-0.03136
2,8,7,252.97998,2024-10-20 00:17:35.936156032,0.058492005,0.021756,0.08624,-0.03136
2,9,0,255.57422,2024-10-20 00:17:35.936156032,0.058436006,0.022260003,0.08624,-0.03136
2,9,1,256.37244,2024-10-20 00:17:35.936156032,0.058436006,0.022820003,0.08624,-0.03136
2,9,2,256.42233,2024-10-20 00:17:35.936156032,0.058996007,0.022820003,0.08624,-0.03136
2,9,3,260.51324,2024-10-20 00:17:35.936156032,0.059556007,0.022820003,0.08624,-0.03136
2,9,4,260.2638,2024-10-20 00:17:35.936156032,0.059556007,0.022260003,0.08624,-0.03136
2,9,5,260.56314,2024-10-20 00:17:35.936156032,0.059556007,0.021700002,0.08624,-0.03136
2,9,6,256.37244,2024-10-20 00:17:35.936156032,0.058996007,0.021700002,0.08624,-0.03136
2,9,7,251.4833,2024-10-20 00:17:35.936156032,0.058436006,0.021700002,0.08624,-0.03136
2,10,0,253.47888,2024-10-20 00:17:35.936156032,0.05838,0.022260003,0.08624,-0.03136
2,10,1,256.27267,2024-10-20 00:17:35.936156032,0.05838,0.022876002,0.08624,-0.03136
2,10,2,256.37244,2024-10-20 00:17:35.936156032,0.058996007,0.022876002,0.08624,-0.03136
2,10,3,260.6629,2024-10-20 00:17:35.936156032,0.059612006,0.022876002,0.08624,-0.03136
2,10,4,260.41345,2024-10-20 00:17:35.936156032,0.059612006,0.022260003,0.08624,-0.03136
2,10,5,260.61304,2024-10-20 00:17:35.936156032,0.059612006,0.021644004,0.08624,-0.03136
2,10,6,256.77155,2024-10-20 00:17:35.936156032,0.058996007,0.021644004,0.08624,-0.03136
2,10,7,246.3946,2024-10-20 00:17:35.936156032,0.05838,0.021644004,0.08624,-0.03136
2,11,0,251.28375,2024-10-20 00:17:35.936156032,0.058324,0.022260003,0.08624,-0.03136
2,11,1,257.4201,2024-10-20 00:17:35.936156032,0.058324,0.022932,0.08624,-0.03136
2,11,2,256.1729,2024-10-20 00:17:35.936156032,0.058996007,0.022932,0.08624,-0.03136
2,11,3,260.6629,2024-10-20 00:17:35.936156032,0.059668005,0.022932,0.08624,-0.03136
2,11,4,260.41345,2024-10-20 00:17:35.936156032,0.059668005,0.022260003,0.08624,-0.03136
2,11,5,260.8126,2024-10-20 00:17:35.936156032,0.059668005,0.021587998,0.08624,-0.03136
2,11,6,256.47223,2024-10-20 00:17:35.936156032,0.058996007,0.021587998,0.08624,-0.03136
2,11,7,237.91345,2024-10-20 00:17:35.936156032,0.058324,0.021587998,0.08624,-0.03136
2,12,0,249.48773,2024-10-20 00:17:35.936156032,0.058268003,0.022260003,0.08624,-0.03136
2,12,1,256.87134,2024-10-20 00:17:35.936156032,0.058268003,0.022987999,0.08624,-0.03136
2,12,2,255.72389,2024-10-20 00:17:35.936156032,0.058996007,0.022987999,0.08624,-0.03136
2,12,3,260.7128,2024-10-20 00:17:35.936156032,0.059724003,0.022987999,0.08624,-0.03136
2,12,4,260.56314,2024-10-20 00:17:35.936156032,0.059724003,0.022260003,0.08624,-0.03136
2,12,5,260.7627,2024-10-20 00:17:35.936156032,0.059724003,0.021532,0.08624,-0.03136
2,12,6,255.82367,2024-10-20 00:17:35.936156032,0.058996007,0.021532,0.08624,-0.03136
2,12,7,245.64627,2024-10-20 00:17:35.936156032,0.058268003,0.021532,0.08624,-0.03136
2,13,0,246.29483,2024-10-20 00:17:35.936156032,0.058212005,0.022260003,0.08624,-0.03136
2,13,1,256.07312,2024-10-20 00:17:35.936156032,0.058212005,0.023043998,0.08624,-0.03136
2,13,2,255.57422,2024-10-20 00:17:35.936156032,0.058996007,0.023043998,0.08624,-0.03136
2,13,3,260.2638,2024-10-20 00:17:35.936156032,0.05978,0.023043998,0.08624,-0.03136
2,13,4,260.41345,2024-10-20 00:17:35.936156032,0.05978,0.022260003,0.08624,-0.03136
2,13,5,260.8126,2024-10-20 00:17:35.936156032,0.05978,0.021476,0.08624,-0.03136
2,13,6,255.92345,2024-10-20 00:17:35.936156032,0.058996007,0.021476,0.08624,-0.03136
2,13,7,253.7782,2024-10-20 00:17:35.936156032,0.058212005,0.021476,0.08624,-0.03136
2,14,0,245.79593,2024-10-20 00:17:35.936156032,0.058156006,0.022260003,0.08624,-0.03136
2,14,1,256.07312,2024-10-20 00:17:35.936156032,0.058156006,0.023100004,0.08624,-0.03136
2,14,2,256.47223,2024-10-20 00:17:35.936156032,0.058996007,0.023100004,0.08624,-0.03136
2,14,3,259.61523,2024-10-20 00:17:35.936156032,0.059836008,0.023100004,0.08624,-0.03136
2,14,4,259.81482,2024-10-20 00:17:35.936156032,0.059836008,0.022260003,0.08624,-0.03136
2,14,5,260.91235,2024-10-20 00:17:35.936156032,0.059836008,0.021420002,0.08624,-0.03136
2,14,6,256.72168,2024-10-20 00:17:35.936156032,0.058996007,0.021420002,0.08624,-0.03136
2,14,7,255.17511,2024-10-20 00:17:35.936156032,0.058156006,0.021420002,0.08624,-0.03136
2,15,0,249.43785,2024-10-20 00:17:35.936156032,0.058100007,0.022260003,0.08624,-0.03136
2,15,1,255.07533,2024-10-20 00:17:35.936156032,0.058100007,0.023156002,0.08624,-0.03136
2,15,2,257.32034,2024-10-20 00:17:35.936156032,0.058996007,0.023156002,0.08624,-0.03136
2,15,3,257.919,2024-10-20 00:17:35.936156032,0.059892006,0.023156002,0.08624,-0.03136
2,15,4,259.7649,2024-10-20 00:17:35.936156032,0.059892006,0.022260003,0.08624,-0.03136
2,15,5,260.3137,2024-10-20 00:17:35.936156032,0.059892006,0.021364003,0.08624,-0.03136
2,15,6,256.37244,2024-10-20 00:17:35.936156032,0.058996007,0.021364003,0.08624,-0.03136
2,15,7,257.27045,2024-10-20 00:17:35.936156032,0.058100007,0.021364003,0.08624,-0.03136
2,16,0,249.53763,2024-10-20 00:17:35.936156032,0.058044,0.022260003,0.08624,-0.03136
2,16,1,254.07755,2024-10-20 00:17:35.936156032,0.058044,0.023212,0.08624,-0.03136
2,16,2,257.919,2024-10-20 00:17:35.936156032,0.058996007,0.023212,0.08624,-0.03136
2,16,3,258.66736,2024-10-20 00:17:35.936156032,0.059948005,0.023212,0.08624,-0.03136
2,16,4,259.81482,2024-10-20 00:17:35.936156032,0.059948005,0.022260003,0.08624,-0.03136
2,16,5,258.8669,2024-10-20 00:17:35.936156032,0.059948005,0.021307997,0.08624,-0.03136
2,16,6,254.776,2024-10-20 00:17:35.936156032,0.058996007,0.021307997,0.08624,-0.03136
2,16,7,258.8669,2024-10-20 00:17:35.936156032,0.058044,0.021307997,0.08624,-0.03136
2,17,0,250.28596,2024-10-20 00:17:35.936156032,0.057988003,0.022260003,0.08624,-0.03136
2,17,1,254.62633,2024-10-20 00:17:35.936156032,0.057988003,0.023268,0.08624,-0.03136
2,17,2,258.368,2024-10-20 00:17:35.936156032,0.058996007,0.023268,0.08624,-0.03136
2,17,3,259.4157,2024-10-20 00:17:35.936156032,0.060004003,0.023268,0.08624,-0.03136
2,17,4,259.56537,2024-10-20 00:17:35.936156032,0.060004003,0.022260003,0.08624,-0.03136
2,17,5,258.61746,2024-10-20 00:17:35.936156032,0.060004003,0.021251999,0.08624,-0.03136
2,17,6,254.67621,2024-10-20 00:17:35.936156032,0.058996007,0.021251999,0.08624,-0.03136
2,17,7,258.0188,2024-10-20 00:17:35.936156032,0.057988003,0.021251999,0.08624,-0.03136
2,18,0,253.8281,2024-10-20 00:17:35.936156032,0.057932004,0.022260003,0.08624,-0.03136
2,18,1,254.97556,2024-10-20 00:17:35.936156032,0.057932004,0.023323998,0.08624,-0.03136
2,18,2,258.96667,2024-10-20 00:17:35.936156032,0.058996007,0.023323998,0.08624,-0.03136
2,18,3,259.61523,2024-10-20 00:17:35.936156032,0.060060002,0.023323998,0.08624,-0.03136
2,18,4,258.96667,2024-10-20 00:17:35.936156032,0.060060002,0.022260003,0.08624,-0.03136
2,18,5,258.81702,2024-10-20 00:17:35.936156032,0.060060002,0.021196,0.08624,-0.03136
2,18,6,255.27489,2024-10-20 00:17:35.936156032,0.058996007,0.021196,0.08624,-0.03136
2,18,7,256.27267,2024-10-20 00:17:35.936156032,0.057932004,0.021196,0.08624,-0.03136
3,0,0,255.07533,2024-10-20 00:22:36.234107008,0.05894,0.022260003,0.08624,-0.03136
3,0,1,254.2272,2024-10-20 00:22:36.234107008,0.05894,0.022316001,0.08624,-0.03136
3,0,2,254.7261,2024-10-20 00:22:36.234107008,0.058996007,0.022316001,0.08624,-0.03136
3,0,3,255.22499,2024-10-20 00:22:36.234107008,0.059052005,0.022316001,0.08624,-0.03136
3,0,4,255.82367,2024-10-20 00:22:36.234107008,0.059052005,0.022260003,0.08624,-0.03136
3,0,5,255.72389,2024-10-20 00:22:36.234107008,0.059052005,0.022203997,0.08624,-0.03136
3,0,6,255.72389,2024-10-20 00:22:36.234107008,0.058996007,0.022203997,0.08624,-0.03136
3,0,7,255.77377,2024-10-20 00:22:36.234107008,0.05894,0.022203997,0.08624,-0.03136
3,1,0,255.07533,2024-10-20 00:22:36.234107008,0.058884002,0.022260003,0.08624,-0.03136
3,1,1,254.92566,2024-10-20 00:22:36.234107008,0.058884002,0.022372,0.08624,-0.03136
3,1,2,254.47665,2024-10-20 00:22:36.234107008,0.058996007,0.022372,0.08624,-0.03136
3,1,3,256.87134,2024-10-20 00:22:36.234107008,0.059108004,0.022372,0.08624,-0.03136
3,1,4,256.47223,2024-10-20 00:22:36.234107008,0.059108004,0.022260003,0.08624,-0.03136
3,1,5,256.1729,2024-10-20 00:22:36.234107008,0.059108004,0.022147998,0.08624,-0.03136
3,1,6,255.37466,2024-10-20 00:22:36.234107008,0.058996007,0.022147998,0.08624,-0.03136
3,1,7,255.07533,2024-10-20 00:22:36.234107008,0.058884002,0.022147998,0.08624,-0.03136
3,2,0,254.82588,2024-10-20 00:22:36.234107008,0.058828004,0.022260003,0.08624,-0.03136
3,2,1,255.32477,2024-10-20 00:22:36.234107008,0.058828004,0.022427998,0.08624,-0.03136
3,2,2,255.27489,2024-10-20 00:22:36.234107008,0.058996007,0.022427998,0.08624,-0.03136
3,2,3,256.02322,2024-10-20 00:22:36.234107008,0.059164003,0.022427998,0.08624,-0.03136
3,2,4,257.5199,2024-10-20 00:22:36.234107008,0.059164003,0.022260003,0.08624,-0.03136
3,2,5,257.0709,2024-10-20 00:22:36.234107008,0.059164003,0.022092,0.08624,-0.03136
3,2,6,255.37466,2024-10-20 00:22:36.234107008,0.058996007,0.022092,0.08624,-0.03136
3,2,7,254.67621,2024-10-20 00:22:36.234107008,0.058828004,0.022092,0.08624,-0.03136
3,3,0,254.87576,2024-10-20 00:22:36.234107008,0.058772005,0.022260003,0.08624,-0.03136
3,3,1,255.87355,2024-10-20 00:22:36.234107008,0.058772005,0.022483997,0.08624,-0.03136
3,3,2,256.37244,2024-10-20 00:22:36.234107008,0.058996007,0.022483997,0.08624,-0.03136
3,3,3,257.1208,2024-10-20 00:22:36.234107008,0.05922,0.022483997,0.08624,-0.03136
3,3,4,258.76715,2024-10-20 00:22:36.234107008,0.05922,0.022260003,0.08624,-0.03136
3,3,5,258.0188,2024-10-20 00:22:36.234107008,0.05922,0.022036001,0.08624,-0.03136
3,3,6,255.52434,2024-10-20 00:22:36.234107008,0.058996007,0.022036001,0.08624,-0.03136
3,3,7,254.57645,2024-10-20 00:22:36.234107008,0.058772005,0.022036001,0.08624,-0.03136
3,4,0,255.82367,2024-10-20 00:22:36.234107008,0.058716007,0.022260003,0.08624,-0.03136
3,4,1,256.42233,2024-10-20 00:22:36.234107008,0.058716007,0.022540003,0.08624,-0.03136
3,4,2,256.82147,2024-10-20 00:22:36.234107008,0.058996007,0.022540003,0.08624,-0.03136
3,4,3,258.368,2024-10-20 00:22:36.234107008,0.059276007,0.022540003,0.08624,-0.03136
3,4,4,259.8647,2024-10-20 00:22:36.234107008,0.059276007,0.022260003,0.08624,-0.03136
3,4,5,258.46777,2024-10-20 00:22:36.234107008,0.059276007,0.021980003,0.08624,-0.03136
3,4,6,256.32257,2024-10-20 00:22:36.234107008,0.058996007,0.021980003,0.08624,-0.03136
3,4,7,255.674,2024-10-20 00:22:36.234107008,0.058716007,0.021980003,0.08624,-0.03136
3,5,0,256.32257,2024-10-20 00:22:36.234107008,0.05866,0.022260003,0.08624,-0.03136
3,5,1,256.47223,2024-10-20 00:22:36.234107008,0.05866,0.022596002,0.08624,-0.03136
3,5,2,256.82147,2024-10-20 00:22:36.234107008,0.058996007,0.022596002,0.08624,-0.03136
3,5,3,258.76715,2024-10-20 00:22:36.234107008,0.059332006,0.022596002,0.08624,-0.03136
3,5,4,260.16403,2024-10-20 00:22:36.234107008,0.059332006,0.022260003,0.08624,-0.03136
3,5,5,258.81702,2024-10-20 00:22:36.234107008,0.059332006,0.021924004,0.08624,-0.03136
3,5,6,256.97113,2024-10-20 00:22:36.234107008,0.058996007,0.021924004,0.08624,-0.03136
3,5,7,256.57202,2024-10-20 00:22:36.234107008,0.05866,0.021924004,0.08624,-0.03136
3,6,0,256.82147,2024-10-20 00:22:36.234107008,0.058604002,0.022260003,0.08624,-0.03136
3,6,1,255.92345,2024-10-20 00:22:36.234107008,0.058604002,0.022652,0.08624,-0.03136
3,6,2,256.57202,2024-10-20 00:22:36.234107008,0.058996007,0.022652,0.08624,-0.03136
3,6,3,259.56537,2024-10-20 00:22:36.234107008,0.059388004,0.022652,0.08624,-0.03136
3,6,4,260.06424,2024-10-20 00:22:36.234107008,0.059388004,0.022260003,0.08624,-0.03136
3,6,5,259.61523,2024-10-20 00:22:36.234107008,0.059388004,0.021867998,0.08624,-0.03136
3,6,6,257.47003,2024-10-20 00:22:36.234107008,0.058996007,0.021867998,0.08624,-0.03136
3,6,7,256.92123,2024-10-20 00:22:36.234107008,0.058604002,0.021867998,0.08624,-0.03136
3,7,0,257.27045,2024-10-20 00:22:36.234107008,0.058548003,0.022260003,0.08624,-0.03136
3,7,1,255.674,2024-10-20 00:22:36.234107008,0.058548003,0.022707999,0.08624,-0.03136
3,7,2,256.42233,2024-10-20 00:22:36.234107008,0.058996007,0.022707999,0.08624,-0.03136
3,7,3,260.2638,2024-10-20 00:22:36.234107008,0.059444003,0.022707999,0.08624,-0.03136
3,7,4,260.21393,2024-10-20 00:22:36.234107008,0.059444003,0.022260003,0.08624,-0.03136
3,7,5,259.81482,2024-10-20 00:22:36.234107008,0.059444003,0.021812,0.08624,-0.03136
3,7,6,257.66956,2024-10-20 00:22:36.234107008,0.058996007,0.021812,0.08624,-0.03136
3,7,7,256.57202,2024-10-20 00:22:36.234107008,0.058548003,0.021812,0.08624,-0.03136
3,8,0,257.5698,2024-10-20 00:22:36.234107008,0.058492005,0.022260003,0.08624,-0.03136
3,8,1,255.87355,2024-10-20 00:22:36.234107008,0.058492005,0.022763997,0.08624,-0.03136
3,8,2,255.92345,2024-10-20 00:22:36.234107008,0.058996007,0.022763997,0.08624,-0.03136
3,8,3,260.6629,2024-10-20 00:22:36.234107008,0.0595,0.022763997,0.08624,-0.03136
