Timestamp,WDIR,WSPD,GST,WVHT,APD,ATMP,WTMP,sun_exposure
2024-10-15 04:47:58.816502272,0.32318979870859554,0.2881847841316215,0.23768685359593067,0.3014206884611591,0.6430383368202454,0.7278988882363671,0.4559041455042884,0.0
2024-10-15 04:49:25.495207680,0.32318979870859554,0.2881847841316215,0.23768685359593067,0.30351437699680506,0.6441085940627481,0.7278988882363671,0.4559041455042884,0.0
2024-10-15 04:50:52.173913088,0.3260144662686873,0.2881847841316215,0.23768685359593067,0.30245746691871467,0.6455009575715042,0.7263142706709068,0.4559041455042884,0.0
2024-10-15 04:52:18.852618496,0.3307072047071784,0.2881847841316215,0.23768685359593067,0.2993169341152457,0.6471063434352582,0.723681679188353,0.4559041455042884,0.0
2024-10-15 04:53:45.531323904,0.3353999431456695,0.2881847841316215,0.23768685359593067,0.29617640131177675,0.6487117292990124,0.7210490877057986,0.4559041455042884,0.0
2024-10-15 04:55:12.210029056,0.3400926815841606,0.2881847841316215,0.23768685359593067,0.29303586850830776,0.6503171151627665,0.7184164962232448,0.4559041455042884,0.0
2024-10-15 04:56:38.888734464,0.34478542002265267,0.2881847841316215,0.23768685359593067,0.28989533570483816,0.6519225010265209,0.7157839047406904,0.4559041455042884,0.0
2024-10-15 04:58:05.567439872,0.3494781584611438,0.2881847841316215,0.23768685359593067,0.2867548029013692,0.653527886890275,0.7131513132581366,0.4559041455042884,0.0
2024-10-15 04:59:32.246145280,0.3541708968996349,0.2881847841316215,0.23768685359593067,0.28361427009790025,0.6551332727540292,0.7105187217755828,0.4559041455042884,0.0
2024-10-15 05:00:58.924850688,0.35248331596117816,0.28110926522687685,0.23768685359593067,0.28047373729443126,0.6567386586177834,0.7096757862335723,0.4559041455042884,0.0
