time,N,NE,E,SE,S,SW,W,NW
2023-12-09 19:22:36.196462976,0.7893517600747643,0.7858797541842485,0.769676588032058,0.7430559882189686,0.7407408456288409,0.6967595083684971,0.7627318682563508,0.7951389085554077
2023-12-09 19:27:36.200412928,0.7858797541842485,0.7858797541842485,0.7662038741468664,0.7476855654045481,0.7372688397383251,0.6122688397383251,0.7615742969612869,0.7870373254793124
2023-12-09 19:32:36.201993984,0.7870373254793124,0.7847228908838606,0.7638894395514145,0.7418984169239047,0.7407408456288409,0.6990739429639489,0.7592591543711591,0.7916669026648919
2023-12-09 19:37:36.774564992,0.7870373254793124,0.7870373254793124,0.7650463028518025,0.7418984169239047,0.7430559882189686,0.748843136699612,0.7511575712950639,0.7928244739599558
2023-12-09 19:42:36.797467008,0.7858797541842485,0.7870373254793124,0.7650463028518025,0.7442128515193566,0.7384257030387131,0.6932871484806434,0.7581022910707711,0.7962964798504715
2023-12-09 19:47:36.780081024,0.7928244739599558,0.7893517600747643,0.7685183087423183,0.7453711308090963,0.7164353884058792,0.7523151425901278,0.7511575712950639,0.7974540511455354
2023-12-09 19:52:36.771657984,0.7870373254793124,0.7905093313698281,0.7673614454419303,0.7245376794766504,0.6990739429639489,0.7453711308090963,0.7453711308090963,0.7986109144459234
2023-12-09 19:57:36.501825024,0.7905093313698281,0.7928244739599558,0.770833451332446,0.7395839823284529,0.7025466568491405,0.7152785251054912,0.7233794001869106,0.7986109144459234
2023-12-09 20:02:36.488428032,0.7916669026648919,0.7928244739599558,0.7719910226275098,0.7326392625527456,0.7430559882189686,0.7164353884058792,0.748843136699612,0.7951389085554077
2023-12-09 20:07:36.797703936,0.7881948967743763,0.7928244739599558,0.7476855654045481,0.6863427827022741,0.7037042281442043,0.7384257030387131,0.7395839823284529,0.7939820452550197
2023-12-09 20:12:36.770203904,0.7881948967743763,0.7951389085554077,0.7604174336608989,0.6701389085554077,0.6666669026648919,0.7476855654045481,0.7523151425901278,0.7928244739599558
2023-12-09 20:17:36.768763008,0.7928244739599558,0.7939820452550197,0.748843136699612,0.7303248279572938,0.7465279941094843,0.7314816912576817,0.7418984169239047,0.7939820452550197
2023-12-09 20:22:36.200576000,0.7928244739599558,0.7951389085554077,0.7557871484806434,0.7233794001869106,0.6736112684432614,0.7037042281442043,0.7222225368865226,0.7928244739599558
2023-12-09 20:27:36.777603072,0.7858797541842485,0.7997691937356631,0.6678244739599558,0.7442128515193566,0.7407408456288409,0.7430559882189686,0.7523151425901278,0.7939820452550197
2023-12-09 20:32:36.199399040,0.769676588032058,0.7951389085554077,0.7581022910707711,0.7453711308090963,0.7557871484806434,0.7129633825153635,0.7361112684432614,0.7928244739599558
2023-12-09 20:37:36.196818048,0.7731485939225737,0.7974540511455354,0.7592591543711591,0.7129633825153635,0.7523151425901278,0.7453711308090963,0.7546302851802554,0.7928244739599558
2023-12-09 20:42:36.786327936,0.7361112684432614,0.7939820452550197,0.6643521140721022,0.6238427827022741,0.7326392625527456,0.5844910226275098,0.7662038741468664,0.7997691937356631
2023-12-09 20:47:36.200104960,0.7418984169239047,0.7951389085554077,0.7592591543711591,0.7384257030387131,0.7013890855540766,0.7476855654045481,0.770833451332446,0.7928244739599558
2023-12-09 20:52:36.786427008,0.7581022910707711,0.7881948967743763,0.7013890855540766,0.7476855654045481,0.7349536971481975,0.7581022910707711,0.7453711308090963,0.7974540511455354
2023-12-09 20:57:36.779840000,0.7881948967743763,0.7870373254793124,0.7465279941094843,0.7442128515193566,0.7511575712950639,0.7592591543711591,0.7534720058905157,0.7962964798504715
2023-12-09 21:02:36.545681024,0.7928244739599558,0.7939820452550197,0.7511575712950639,0.7060186627396562,0.6712964798504715,0.7604174336608989,0.7662038741468664,0.7997691937356631
2023-12-09 21:07:36.788601984,0.7777781711081533,0.7905093313698281,0.7604174336608989,0.75,0.6342595083684971,0.7256945427770383,0.7673614454419303,0.8009260570360511
2023-12-09 21:12:36.786916992,0.7905093313698281,0.7824077482937328,0.7569447197757073,0.7453711308090963,0.6678244739599558,0.7511575712950639,0.7569447197757073,0.8009260570360511
2023-12-09 21:17:36.199372032,0.7962964798504715,0.7928244739599558,0.7418984169239047,0.7013890855540766,0.7407408456288409,0.729166548667554,0.7662038741468664,0.7997691937356631
2023-12-09 21:22:36.504331904,0.7997691937356631,0.7928244739599558,0.7557871484806434,0.7395839823284529,0.7418984169239047,0.6770836283311149,0.7615742969612869,0.7962964798504715
2023-12-09 21:27:36.796435968,0.7951389085554077,0.7800926057036051,0.7604174336608989,0.5034723598878537,0.729166548667554,0.75,0.7638894395514145,0.7974540511455354
2023-12-09 21:32:36.199192064,0.7916669026648919,0.7916669026648919,0.7581022910707711,0.7048610914445923,0.6469910226275098,0.7557871484806434,0.7673614454419303,0.8009260570360511
2023-12-09 21:37:36.494503040,0.7858797541842485,0.7928244739599558,0.7581022910707711,0.7453711308090963,0.6909723598878537,0.7546302851802554,0.769676588032058,0.7893517600747643
2023-12-09 21:42:36.199131008,0.7928244739599558,0.7858797541842485,0.728009685367166,0.7465279941094843,0.5706019370734332,0.7523151425901278,0.769676588032058,0.7928244739599558
2023-12-09 21:47:36.785502976,0.7905093313698281,0.7997691937356631,0.7372688397383251,0.75,0.7314816912576817,0.7523151425901278,0.7743054572229617,0.8009260570360511
2023-12-09 21:52:36.806571008,0.7928244739599558,0.7997691937356631,0.7534720058905157,0.7442128515193566,0.7465279941094843,0.7511575712950639,0.769676588032058,0.8020836283311149
2023-12-09 21:57:36.200860928,0.7858797541842485,0.748843136699612,0.7546302851802554,0.7349536971481975,0.7141202458157515,0.7349536971481975,0.769676588032058,0.7997691937356631
2023-12-09 22:02:36.197675008,0.7881948967743763,0.7754637365127014,0.7546302851802554,0.6840279941094843,0.7187505309960069,0.7303248279572938,0.769676588032058,0.7951389085554077
2023-12-09 22:07:36.199058048,0.7268521140721022,0.7951389085554077,0.7361112684432614,0.4942132055166945,0.7511575712950639,0.729166548667554,0.7581022910707711,0.7928244739599558
2023-12-09 22:12:36.770868992,0.770833451332446,0.7951389085554077,0.7511575712950639,0.6585649655914587,0.7511575712950639,0.7361112684432614,0.769676588032058,0.7604174336608989
2023-12-09 22:17:36.481883008,0.7847228908838606,0.7453711308090963,0.7534720058905157,0.75,0.7083330973351081,0.7407408456288409,0.7638894395514145,0.7534720058905157
2023-12-09 22:22:36.200232960,0.7858797541842485,0.7800926057036051,0.7534720058905157,0.7523151425901278,0.7361112684432614,0.7418984169239047,0.7638894395514145,0.6956019370734332
2023-12-09 22:27:36.499238016,0.7905093313698281,0.7372688397383251,0.7175929597009431,0.7523151425901278,0.6770836283311149,0.7453711308090963,0.5914353884058792,0.728009685367166
2023-12-09 22:32:36.493646080,0.7858797541842485,0.6921299311829175,0.7384257030387131,0.7152785251054912,0.7256945427770383,0.7511575712950639,0.7326392625527456,0.6990739429639489
2023-12-09 22:37:36.785990912,0.7847228908838606,0.6875003539973379,0.7581022910707711,0.6504630285180255,0.7372688397383251,0.748843136699612,0.7523151425901278,0.7152785251054912
2023-12-09 22:42:36.803120000,0.6724540511455354,0.769676588032058,0.7546302851802554,0.7175929597009431,0.7453711308090963,0.7511575712950639,0.769676588032058,0.7407408456288409
2023-12-09 22:47:36.797229952,0.729166548667554,0.7557871484806434,0.7523151425901278,0.7604174336608989,0.7523151425901278,0.7476855654045481,0.769676588032058,0.7847228908838606
2023-12-09 22:52:36.784998016,0.7187505309960069,0.7847228908838606,0.7511575712950639,0.7650463028518025,0.7476855654045481,0.75,0.7662038741468664,0.6886575712950639
2023-12-09 22:57:36.487996032,0.7013890855540766,0.7789357424032172,0.7546302851802554,0.7615742969612869,0.7407408456288409,0.7384257030387131,0.7604174336608989,0.7685183087423183
2023-12-09 23:02:36.790406016,0.7523151425901278,0.7743054572229617,0.7430559882189686,0.7453711308090963,0.7187505309960069,0.7418984169239047,0.7615742969612869,0.7453711308090963
2023-12-09 23:07:36.502113024,0.6678244739599558,0.7743054572229617,0.7534720058905157,0.7442128515193566,0.7303248279572938,0.7534720058905157,0.7604174336608989,0.6562501769986689
2023-12-09 23:12:36.200001024,0.7581022910707711,0.6909723598878537,0.6597221828891847,0.7314816912576817,0.7511575712950639,0.748843136699612,0.7523151425901278,0.6550926057036051
2023-12-09 23:17:36.788872960,0.7812501769986689,0.7129633825153635,0.6747688397383251,0.7453711308090963,0.7476855654045481,0.7361112684432614,0.7557871484806434,0.7638894395514145
2023-12-09 23:22:36.787210880,0.7268521140721022,0.7592591543711591,0.7453711308090963,0.7476855654045481,0.7511575712950639,0.7407408456288409,0.7627318682563508,0.6944447197757073
2023-12-09 23:27:36.793949952,0.7511575712950639,0.7465279941094843,0.7442128515193566,0.7511575712950639,0.75,0.7233794001869106,0.7476855654045481,0.7881948967743763
2023-12-09 23:32:36.499176960,0.6701389085554077,0.7141202458157515,0.7557871484806434,0.7476855654045481,0.75,0.6655093313698281,0.7534720058905157,0.7175929597009431
2023-12-09 23:37:36.488921984,0.7395839823284529,0.6944447197757073,0.7604174336608989,0.7430559882189686,0.7523151425901278,0.6921299311829175,0.7581022910707711,0.6747688397383251
2023-12-09 23:42:36.531908096,0.7569447197757073,0.7511575712950639,0.7604174336608989,0.7569447197757073,0.7534720058905157,0.7407408456288409,0.7627318682563508,0.7812501769986689
2023-12-09 23:47:36.198676992,0.7731485939225737,0.7604174336608989,0.7627318682563508,0.7569447197757073,0.7523151425901278,0.7372688397383251,0.7604174336608989,0.7858797541842485
2023-12-09 23:52:36.201329920,0.7777781711081533,0.7766205998130894,0.75,0.7534720058905157,0.7511575712950639,0.7407408456288409,0.7592591543711591,0.7905093313698281
2023-12-09 23:57:36.502358016,0.7407408456288409,0.770833451332446,0.7557871484806434,0.7256945427770383,0.7465279941094843,0.7418984169239047,0.7581022910707711,0.7905093313698281
2023-12-10 00:07:36.482733056,0.5856482399252357,0.7638894395514145,0.7430559882189686,0.6886575712950639,0.7430559882189686,0.6805556342216307,0.75,0.7766205998130894
2023-12-10 00:12:36.781335040,0.728009685367166,0.7511575712950639,0.7592591543711591,0.6273151425901278,0.7407408456288409,0.6423614454419303,0.7511575712950639,0.7928244739599558
2023-12-10 00:17:36.786780928,0.7777781711081533,0.7754637365127014,0.7592591543711591,0.6307871484806434,0.7337968338478095,0.7129633825153635,0.7418984169239047,0.7870373254793124
2023-12-10 00:22:36.217619968,0.7800926057036051,0.7604174336608989,0.7557871484806434,0.6782408456288409,0.7314816912576817,0.7164353884058792,0.7592591543711591,0.7789357424032172
2023-12-10 00:27:36.789851008,0.7835646115941208,0.7615742969612869,0.6863427827022741,0.7094913766248477,0.5937501769986689,0.7372688397383251,0.7395839823284529,0.7870373254793124
2023-12-10 00:32:36.197996032,0.7847228908838606,0.7627318682563508,0.625,0.7256945427770383,0.6076392625527456,0.7372688397383251,0.7511575712950639,0.625
2023-12-10 00:37:36.781892992,0.7858797541842485,0.7372688397383251,0.7395839823284529,0.7233794001869106,0.6793984169239047,0.7349536971481975,0.7581022910707711,0.7152785251054912
2023-12-10 00:42:36.822856960,0.7847228908838606,0.75,0.7141202458157515,0.7187505309960069,0.7037042281442043,0.7314816912576817,0.7592591543711591,0.7870373254793124
2023-12-10 00:47:36.787210880,0.7812501769986689,0.7650463028518025,0.7407408456288409,0.7407408456288409,0.7118058112202996,0.7314816912576817,0.7557871484806434,0.7858797541842485
2023-12-10 00:52:36.483535104,0.7662038741468664,0.7685183087423183,0.7430559882189686,0.7418984169239047,0.7407408456288409,0.7326392625527456,0.7546302851802554,0.7858797541842485
2023-12-10 00:57:36.476632960,0.7731485939225737,0.7615742969612869,0.7349536971481975,0.7349536971481975,0.7372688397383251,0.7349536971481975,0.7546302851802554,0.7881948967743763
2023-12-10 01:02:36.198683008,0.7673614454419303,0.7638894395514145,0.728009685367166,0.5520836283311149,0.7430559882189686,0.7083330973351081,0.7546302851802554,0.7893517600747643
2023-12-10 01:07:36.816969984,0.5868058112202996,0.7650463028518025,0.6932871484806434,0.6527781711081533,0.7418984169239047,0.728009685367166,0.7581022910707711,0.7928244739599558
2023-12-10 01:12:36.776422016,0.6666669026648919,0.7662038741468664,0.7060186627396562,0.6076392625527456,0.7465279941094843,0.7222225368865226,0.7418984169239047,0.7905093313698281
2023-12-10 01:17:36.487579904,0.7662038741468664,0.7604174336608989,0.6921299311829175,0.7337968338478095,0.7465279941094843,0.6990739429639489,0.729166548667554,0.7870373254793124
2023-12-10 01:22:36.200612992,0.7685183087423183,0.7604174336608989,0.7314816912576817,0.7511575712950639,0.75,0.7361112684432614,0.7534720058905157,0.7858797541842485
2023-12-10 01:27:36.765800960,0.7557871484806434,0.7650463028518025,0.7129633825153635,0.7546302851802554,0.7476855654045481,0.6550926057036051,0.7523151425901278,0.7847228908838606
2023-12-10 01:32:36.491531008,0.7233794001869106,0.7604174336608989,0.728009685367166,0.7569447197757073,0.7361112684432614,0.6562501769986689,0.7523151425901278,0.7847228908838606
2023-12-10 01:37:36.198224000,0.7592591543711591,0.7581022910707711,0.7094913766248477,0.7245376794766504,0.7372688397383251,0.7222225368865226,0.7372688397383251,0.7835646115941208
2023-12-10 01:42:36.199404928,0.7534720058905157,0.748843136699612,0.6643521140721022,0.7453711308090963,0.5925929597009431,0.729166548667554,0.7418984169239047,0.7812501769986689
2023-12-10 01:47:36.201014016,0.7407408456288409,0.7453711308090963,0.6747688397383251,0.7523151425901278,0.5752315142590128,0.729166548667554,0.7407408456288409,0.7812501769986689
2023-12-10 01:52:36.197769088,0.7511575712950639,0.7430559882189686,0.7199073942963949,0.7523151425901278,0.6921299311829175,0.729166548667554,0.7430559882189686,0.7812501769986689
2023-12-10 01:57:36.202507008,0.7511575712950639,0.7372688397383251,0.7407408456288409,0.7557871484806434,0.7187505309960069,0.7372688397383251,0.7175929597009431,0.7812501769986689
2023-12-10 02:02:36.764425984,0.7592591543711591,0.7326392625527456,0.7442128515193566,0.729166548667554,0.697917079663561,0.7395839823284529,0.7418984169239047,0.7789357424032172
2023-12-10 02:07:36.793879936,0.7592591543711591,0.7337968338478095,0.7453711308090963,0.7511575712950639,0.7233794001869106,0.7384257030387131,0.7372688397383251,0.7777781711081533
2023-12-10 02:12:36.769486976,0.7604174336608989,0.729166548667554,0.7453711308090963,0.6932871484806434,0.6666669026648919,0.7361112684432614,0.729166548667554,0.7754637365127014
2023-12-10 02:17:36.199936000,0.7604174336608989,0.7164353884058792,0.7511575712950639,0.6469910226275098,0.729166548667554,0.7337968338478095,0.7349536971481975,0.7777781711081533
2023-12-10 02:22:36.764142976,0.7592591543711591,0.7071762340347201,0.7511575712950639,0.645833451332446,0.6898151425901278,0.7245376794766504,0.7453711308090963,0.7777781711081533
2023-12-10 02:27:36.199419008,0.7534720058905157,0.7037042281442043,0.7511575712950639,0.7395839823284529,0.7106482399252357,0.7407408456288409,0.7407408456288409,0.7754637365127014
2023-12-10 02:32:36.801814016,0.75,0.7071762340347201,0.7546302851802554,0.7337968338478095,0.7210649655914587,0.7430559882189686,0.7465279941094843,0.769676588032058
2023-12-10 02:37:36.780187008,0.7476855654045481,0.7141202458157515,0.7523151425901278,0.75,0.7326392625527456,0.7395839823284529,0.75,0.7685183087423183
2023-12-10 02:42:36.196627072,0.7476855654045481,0.6990739429639489,0.5937501769986689,0.7303248279572938,0.7384257030387131,0.728009685367166,0.7453711308090963,0.7638894395514145
2023-12-10 02:47:36.199409024,0.7430559882189686,0.7164353884058792,0.7418984169239047,0.728009685367166,0.7118058112202996,0.729166548667554,0.7430559882189686,0.7627318682563508
2023-12-10 02:52:36.199449984,0.729166548667554,0.7256945427770383,0.6724540511455354,0.7453711308090963,0.7071762340347201,0.7152785251054912,0.7407408456288409,0.7627318682563508
2023-12-10 02:57:36.485236096,0.7349536971481975,0.728009685367166,0.7268521140721022,0.7326392625527456,0.7418984169239047,0.7210649655914587,0.7384257030387131,0.7627318682563508
2023-12-10 03:02:36.775282944,0.7326392625527456,0.7233794001869106,0.748843136699612,0.7407408456288409,0.75,0.7256945427770383,0.7384257030387131,0.7615742969612869
2023-12-10 03:07:36.201060992,0.7268521140721022,0.729166548667554,0.75,0.748843136699612,0.7453711308090963,0.7245376794766504,0.7395839823284529,0.7604174336608989
