depth,lat,lon,getitem-be70884a9fcd6b8bb0d4bffa99fceec4
-505.45624,25.601171,-79.8125,9.08869
-505.02686,25.601171,-79.8125,9.095998
-504.59747,25.601171,-79.8125,9.103306
-504.1681,25.601171,-79.8125,9.110614
-503.7387,25.601171,-79.8125,9.117922
-503.30933,25.601171,-79.8125,9.12523
-502.87994,25.601171,-79.8125,9.132538
-502.45056,25.601171,-79.8125,9.139846
-502.02118,25.601171,-79.8125,9.147154
-501.59177,25.601171,-79.8125,9.154462
-501.16238,25.601171,-79.8125,9.16177
-500.733,25.601171,-79.8125,9.169078
-500.30362,25.601171,-79.8125,9.176386
-499.87424,25.601171,-79.8125,9.183694
-499.44485,25.601171,-79.8125,9.191002
-499.01547,25.601171,-79.8125,9.19831
-498.5861,25.601171,-79.8125,9.205618
-498.1567,25.601171,-79.8125,9.212926
-497.72733,25.601171,-79.8125,9.220234
-497.29794,25.601171,-79.8125,9.227542
-496.86856,25.601171,-79.8125,9.23485
-496.43918,25.601171,-79.8125,9.242158
-496.0098,25.601171,-79.8125,9.249466
-495.58038,25.601171,-79.8125,9.256774
-495.151,25.601171,-79.8125,9.264082
-494.72162,25.601171,-79.8125,9.27139
-494.29224,25.601171,-79.8125,9.278698
-493.86285,25.601171,-79.8125,9.286006
-493.43347,25.601171,-79.8125,9.293314
-493.0041,25.601171,-79.8125,9.300622
-492.5747,25.601171,-79.8125,9.30793
-492.14532,25.601171,-79.8125,9.315238
-491.71594,25.601171,-79.8125,9.322545
-491.28656,25.601171,-79.8125,9.329853
-490.85718,25.601171,-79.8125,9.337161
-490.4278,25.601171,-79.8125,9.344469
-489.99838,25.601171,-79.8125,9.351778
-489.569,25.601171,-79.8125,9.359086
-489.13962,25.601171,-79.8125,9.366394
-488.71024,25.601171,-79.8125,9.373702
-488.28085,25.601171,-79.8125,9.38101
-487.85147,25.601171,-79.8125,9.388317
-487.4221,25.601171,-79.8125,9.395625
-486.9927,25.601171,-79.8125,9.402933
-486.56332,25.601171,-79.8125,9.410241
-486.13394,25.601171,-79.8125,9.417549
-485.70456,25.601171,-79.8125,9.424857
-485.27518,25.601171,-79.8125,9.432165
-484.8458,25.601171,-79.8125,9.439473
-484.4164,25.601171,-79.8125,9.446781
-483.987,25.601171,-79.8125,9.454089
-483.55762,25.601171,-79.8125,9.461397
-483.12823,25.601171,-79.8125,9.468705
-482.69885,25.601171,-79.8125,9.476013
-482.26947,25.601171,-79.8125,9.483321
-481.8401,25.601171,-79.8125,9.490629
-481.4107,25.601171,-79.8125,9.497937
-480.98132,25.601171,-79.8125,9.505245
-480.55194,25.601171,-79.8125,9.512553
-480.12256,25.601171,-79.8125,9.519861
-479.69318,25.601171,-79.8125,9.527169
-479.2638,25.601171,-79.8125,9.534477
-478.8344,25.601171,-79.8125,9.541785
-478.40503,25.601171,-79.8125,9.549093
-477.97562,25.601171,-79.8125,9.556401
-477.54623,25.601171,-79.8125,9.563709
-477.11685,25.601171,-79.8125,9.571017
-476.68747,25.601171,-79.8125,9.578325
-476.2581,25.601171,-79.8125,9.585633
-475.8287,25.601171,-79.8125,9.592941
-475.39932,25.601171,-79.8125,9.600249
-474.96994,25.601171,-79.8125,9.607557
-474.54056,25.601171,-79.8125,9.614865
-474.11118,25.601171,-79.8125,9.622173
-473.6818,25.601171,-79.8125,9.62948
-473.2524,25.601171,-79.8125,9.637048
-472.82303,25.601171,-79.8125,9.646474
-472.39362,25.601171,-79.8125,9.655901
-471.96423,25.601171,-79.8125,9.665326
-471.53485,25.601171,-79.8125,9.674752
-471.10547,25.601171,-79.8125,9.684178
-470.6761,25.601171,-79.8125,9.693604
-470.2467,25.601171,-79.8125,9.70303
-469.81732,25.601171,-79.8125,9.712456
-469.38794,25.601171,-79.8125,9.721882
-468.95856,25.601171,-79.8125,9.731308
-468.52917,25.601171,-79.8125,9.740733
-468.0998,25.601171,-79.8125,9.750159
-467.6704,25.601171,-79.8125,9.759585
-467.24103,25.601171,-79.8125,9.7690115
-466.81165,25.601171,-79.8125,9.778437
-466.38223,25.601171,-79.8125,9.787864
-465.95285,25.601171,-79.8125,9.79729
-465.52347,25.601171,-79.8125,9.806715
-465.0941,25.601171,-79.8125,9.816141
-464.6647,25.601171,-79.8125,9.825567
-464.23532,25.601171,-79.8125,9.834993
-463.80594,25.601171,-79.8125,9.844419
-463.37656,25.601171,-79.8125,9.853845
-462.94717,25.601171,-79.8125,9.863271
-462.5178,25.601171,-79.8125,9.872697
-462.0884,25.601171,-79.8125,9.882122
-461.65903,25.601171,-79.8125,9.891548
-461.22964,25.601171,-79.8125,9.900974
-460.80026,25.601171,-79.8125,9.9104
-460.37085,25.601171,-79.8125,9.9198265
-459.94147,25.601171,-79.8125,9.929253
-459.5121,25.601171,-79.8125,9.938679
-459.0827,25.601171,-79.8125,9.948104
-458.65332,25.601171,-79.8125,9.95753
-458.22394,25.601171,-79.8125,9.966956
-457.79456,25.601171,-79.8125,9.976382
-457.36517,25.601171,-79.8125,9.985807
-456.9358,25.601171,-79.8125,9.995234
-456.5064,25.601171,-79.8125,10.00466
-456.07703,25.601171,-79.8125,10.014086
-455.64764,25.601171,-79.8125,10.023511
-455.21826,25.601171,-79.8125,10.032937
-454.78885,25.601171,-79.8125,10.042364
-454.35947,25.601171,-79.8125,10.051789
-453.93008,25.601171,-79.8125,10.061215
-453.5007,25.601171,-79.8125,10.0706415
-453.07132,25.601171,-79.8125,10.080068
-452.64194,25.601171,-79.8125,10.089493
-452.21255,25.601171,-79.8125,10.098919
-451.78317,25.601171,-79.8125,10.108345
-451.3538,25.601171,-79.8125,10.117771
-450.9244,25.601171,-79.8125,10.127196
-450.49503,25.601171,-79.8125,10.136622
-450.06564,25.601171,-79.8125,10.146049
-449.63626,25.601171,-79.8125,10.155475
-449.20688,25.601171,-79.8125,10.1649
-448.77747,25.601171,-79.8125,10.174327
-448.34808,25.601171,-79.8125,10.183753
-447.9187,25.601171,-79.8125,10.193178
-447.48932,25.601171,-79.8125,10.202604
-447.05994,25.601171,-79.8125,10.21203
-446.63055,25.601171,-79.8125,10.221457
-446.20117,25.601171,-79.8125,10.230882
-445.7718,25.601171,-79.8125,10.240308
-445.3424,25.601171,-79.8125,10.249734
-444.91302,25.601171,-79.8125,10.25916
-444.48364,25.601171,-79.8125,10.268585
-444.05426,25.601171,-79.8125,10.278011
-443.62488,25.601171,-79.8125,10.287437
-443.1955,25.601171,-79.8125,10.296864
-442.76608,25.601171,-79.8125,10.30629
-442.3367,25.601171,-79.8125,10.315716
-441.90732,25.601171,-79.8125,10.325142
-441.47794,25.601171,-79.8125,10.334568
-441.04855,25.601171,-79.8125,10.344694
-440.61917,25.601171,-79.8125,10.355578
-440.1898,25.601171,-79.8125,10.366462
-439.7604,25.601171,-79.8125,10.377346
-439.33102,25.601171,-79.8125,10.388229
-438.90164,25.601171,-79.8125,10.399114
-438.47226,25.601171,-79.8125,10.409997
-438.04288,25.601171,-79.8125,10.420881
-437.6135,25.601171,-79.8125,10.431765
-437.18408,25.601171,-79.8125,10.442649
-436.7547,25.601171,-79.8125,10.453533
-436.32532,25.601171,-79.8125,10.4644165
-435.89594,25.601171,-79.8125,10.475301
-435.46655,25.601171,-79.8125,10.486184
-435.03717,25.601171,-79.8125,10.497068
-434.6078,25.601171,-79.8125,10.507952
-434.1784,25.601171,-79.8125,10.518836
-433.74902,25.601171,-79.8125,10.529719
-433.31964,25.601171,-79.8125,10.540604
-432.89026,25.601171,-79.8125,10.551487
-432.46088,25.601171,-79.8125,10.562371
-432.0315,25.601171,-79.8125,10.573255
-431.6021,25.601171,-79.8125,10.584139
-431.1727,25.601171,-79.8125,10.595023
-430.74332,25.601171,-79.8125,10.6059065
-430.31393,25.601171,-79.8125,10.616791
-429.88455,25.601171,-79.8125,10.627674
-429.45517,25.601171,-79.8125,10.638558
-429.0258,25.601171,-79.8125,10.649442
-428.5964,25.601171,-79.8125,10.660326
-428.16702,25.601171,-79.8125,10.671209
-427.73764,25.601171,-79.8125,10.682094
-427.30826,25.601171,-79.8125,10.692977
-426.87888,25.601171,-79.8125,10.703861
-426.4495,25.601171,-79.8125,10.714745
-426.0201,25.601171,-79.8125,10.725629
-425.59073,25.601171,-79.8125,10.736512
-425.16132,25.601171,-79.8125,10.747396
-424.73193,25.601171,-79.8125,10.758281
-424.30255,25.601171,-79.8125,10.769164
-423.87317,25.601171,-79.8125,10.780048
-423.4438,25.601171,-79.8125,10.790932
-423.0144,25.601171,-79.8125,10.801816
-422.58502,25.601171,-79.8125,10.812699
-422.15564,25.601171,-79.8125,10.823584
-421.72626,25.601171,-79.8125,10.834467
-421.29688,25.601171,-79.8125,10.845351
-420.8675,25.601171,-79.8125,10.856235
-420.4381,25.601171,-79.8125,10.867119
-420.00873,25.601171,-79.8125,10.878002
-419.5793,25.601171,-79.8125,10.888886
-419.14993,25.601171,-79.8125,10.899771
-418.72055,25.601171,-79.8125,10.910654
-418.29117,25.601171,-79.8125,10.921538
-417.8618,25.601171,-79.8125,10.932422
-417.4324,25.601171,-79.8125,10.943306
-417.00302,25.601171,-79.8125,10.954189
-416.57364,25.601171,-79.8125,10.965074
-416.14426,25.601171,-79.8125,10.975957
-415.71487,25.601171,-79.8125,10.986841
-415.2855,25.601171,-79.8125,10.997725
-414.8561,25.601171,-79.8125,11.008609
-414.42673,25.601171,-79.8125,11.019492
-413.99734,25.601171,-79.8125,11.030376
-413.56793,25.601171,-79.8125,11.041261
-413.13855,25.601171,-79.8125,11.052144
-412.70917,25.601171,-79.8125,11.063028
-412.2798,25.601171,-79.8125,11.073912
-411.8504,25.601171,-79.8125,11.084796
-411.42102,25.601171,-79.8125,11.095679
-410.99164,25.601171,-79.8125,11.106564
-410.56226,25.601171,-79.8125,11.117447
-410.13287,25.601171,-79.8125,11.127768
-409.7035,25.601171,-79.8125,11.137777
-409.2741,25.601171,-79.8125,11.147788
-408.84473,25.601171,-79.8125,11.157798
-408.41534,25.601171,-79.8125,11.167809
-407.98596,25.601171,-79.8125,11.177819
-407.55655,25.601171,-79.8125,11.18783
-407.12717,25.601171,-79.8125,11.197841
-406.69778,25.601171,-79.8125,11.20785
-406.2684,25.601171,-79.8125,11.217861
-405.83902,25.601171,-79.8125,11.227871
-405.40964,25.601171,-79.8125,11.237882
-404.98026,25.601171,-79.8125,11.247891
-404.55087,25.601171,-79.8125,11.257902
-404.1215,25.601171,-79.8125,11.267913
-403.6921,25.601171,-79.8125,11.277923
-403.26273,25.601171,-79.8125,11.287933
-402.83334,25.601171,-79.8125,11.297943
-402.40396,25.601171,-79.8125,11.307954
-401.97455,25.601171,-79.8125,11.317965
-401.54517,25.601171,-79.8125,11.327975
-401.11578,25.601171,-79.8125,11.337985
-400.6864,25.601171,-79.8125,11.347996
-400.25702,25.601171,-79.8125,11.3580065
-399.82764,25.601171,-79.8125,11.368016
-399.39825,25.601171,-79.8125,11.378027
-398.96887,25.601171,-79.8125,11.388037
-398.5395,25.601171,-79.8125,11.398047
-398.1101,25.601171,-79.8125,11.408058
-397.68073,25.601171,-79.8125,11.418068
-397.25134,25.601171,-79.8125,11.428079
-396.82196,25.601171,-79.8125,11.438088
-396.39258,25.601171,-79.8125,11.448099
-395.96317,25.601171,-79.8125,11.45811
-395.53378,25.601171,-79.8125,11.468121
-395.1044,25.601171,-79.8125,11.47813
-394.67502,25.601171,-79.8125,11.488141
-394.24564,25.601171,-79.8125,11.498152
-393.81625,25.601171,-79.8125,11.508162
-393.38687,25.601171,-79.8125,11.518172
-392.9575,25.601171,-79.8125,11.528182
-392.5281,25.601171,-79.8125,11.538193
-392.09872,25.601171,-79.8125,11.548203
-391.66934,25.601171,-79.8125,11.558213
-391.23996,25.601171,-79.8125,11.568224
-390.81058,25.601171,-79.8125,11.578234
-390.3812,25.601171,-79.8125,11.588244
-389.95178,25.601171,-79.8125,11.598255
-389.5224,25.601171,-79.8125,11.608266
-389.09302,25.601171,-79.8125,11.618276
-388.66364,25.601171,-79.8125,11.628286
-388.23425,25.601171,-79.8125,11.638297
-387.80487,25.601171,-79.8125,11.648307
-387.3755,25.601171,-79.8125,11.658318
-386.9461,25.601171,-79.8125,11.668327
-386.51672,25.601171,-79.8125,11.678338
-386.08734,25.601171,-79.8125,11.688349
-385.65796,25.601171,-79.8125,11.698359
-385.22858,25.601171,-79.8125,11.708369
-384.7992,25.601171,-79.8125,11.718379
-384.36978,25.601171,-79.8125,11.728391
-383.9404,25.601171,-79.8125,11.7384
-383.51102,25.601171,-79.8125,11.748411
-383.08163,25.601171,-79.8125,11.758421
-382.65225,25.601171,-79.8125,11.768432
-382.22287,25.601171,-79.8125,11.778442
-381.7935,25.601171,-79.8125,11.788452
-381.3641,25.601171,-79.8125,11.798463
-380.93472,25.601171,-79.8125,11.808473
-380.50534,25.601171,-79.8125,11.817282
-380.07596,25.601171,-79.8125,11.8254795
-379.64658,25.601171,-79.8125,11.833677
-379.2172,25.601171,-79.8125,11.841875
-378.7878,25.601171,-79.8125,11.850073
-378.3584,25.601171,-79.8125,11.858271
-377.92902,25.601171,-79.8125,11.866468
-377.49963,25.601171,-79.8125,11.874666
-377.07025,25.601171,-79.8125,11.882864
-376.64087,25.601171,-79.8125,11.891062
-376.2115,25.601171,-79.8125,11.89926
-375.7821,25.601171,-79.8125,11.907457
-375.35272,25.601171,-79.8125,11.915655
-374.92334,25.601171,-79.8125,11.923853
-374.49396,25.601171,-79.8125,11.93205
-374.06458,25.601171,-79.8125,11.940248
-373.6352,25.601171,-79.8125,11.948445
-373.2058,25.601171,-79.8125,11.956643
-372.77643,25.601171,-79.8125,11.964841
-372.34702,25.601171,-79.8125,11.97304
-371.91763,25.601171,-79.8125,11.981237
-371.48825,25.601171,-79.8125,11.989435
-371.05887,25.601171,-79.8125,11.997632
-370.6295,25.601171,-79.8125,12.00583
-370.2001,25.601171,-79.8125,12.014028
-369.77072,25.601171,-79.8125,12.022225
-369.34134,25.601171,-79.8125,12.030423
-368.91196,25.601171,-79.8125,12.038621
-368.48257,25.601171,-79.8125,12.046819
-368.0532,25.601171,-79.8125,12.0550165
-367.6238,25.601171,-79.8125,12.063214
-367.19443,25.601171,-79.8125,12.071412
-366.765,25.601171,-79.8125,12.07961
-366.33563,25.601171,-79.8125,12.087808
-365.90625,25.601171,-79.8125,12.096005
-365.47687,25.601171,-79.8125,12.104203
-365.0475,25.601171,-79.8125,12.112401
-364.6181,25.601171,-79.8125,12.120599
-364.18872,25.601171,-79.8125,12.128797
-363.75934,25.601171,-79.8125,12.136994
-363.32996,25.601171,-79.8125,12.145192
-362.90057,25.601171,-79.8125,12.15339
-362.4712,25.601171,-79.8125,12.161588
-362.0418,25.601171,-79.8125,12.1697855
-361.61243,25.601171,-79.8125,12.177982
-361.18304,25.601171,-79.8125,12.18618
-360.75363,25.601171,-79.8125,12.194379
-360.32425,25.601171,-79.8125,12.202577
-359.89487,25.601171,-79.8125,12.210774
-359.46548,25.601171,-79.8125,12.218972
-359.0361,25.601171,-79.8125,12.22717
-358.60672,25.601171,-79.8125,12.235368
-358.17734,25.601171,-79.8125,12.243565
-357.74796,25.601171,-79.8125,12.251762
-357.31857,25.601171,-79.8125,12.25996
-356.8892,25.601171,-79.8125,12.268158
-356.4598,25.601171,-79.8125,12.276356
-356.03043,25.601171,-79.8125,12.284554
-355.60104,25.601171,-79.8125,12.292751
-355.17163,25.601171,-79.8125,12.30095
-354.74225,25.601171,-79.8125,12.309148
-354.31287,25.601171,-79.8125,12.317345
-353.88348,25.601171,-79.8125,12.325542
-353.4541,25.601171,-79.8125,12.33374
-353.02472,25.601171,-79.8125,12.341938
-352.59534,25.601171,-79.8125,12.350136
-352.16595,25.601171,-79.8125,12.358721
-351.73657,25.601171,-79.8125,12.367574
-351.3072,25.601171,-79.8125,12.376427
-350.8778,25.601171,-79.8125,12.38528
-350.44843,25.601171,-79.8125,12.394133
-350.01904,25.601171,-79.8125,12.402985
-349.58966,25.601171,-79.8125,12.411838
-349.16025,25.601171,-79.8125,12.4206915
-348.73087,25.601171,-79.8125,12.4295435
-348.30148,25.601171,-79.8125,12.438396
-347.8721,25.601171,-79.8125,12.447249
-347.44272,25.601171,-79.8125,12.456102
-347.01334,25.601171,-79.8125,12.464955
-346.58395,25.601171,-79.8125,12.473807
-346.15457,25.601171,-79.8125,12.48266
-345.7252,25.601171,-79.8125,12.491513
-345.2958,25.601171,-79.8125,12.500366
-344.86642,25.601171,-79.8125,12.509218
-344.43704,25.601171,-79.8125,12.518071
-344.00766,25.601171,-79.8125,12.526924
-343.57828,25.601171,-79.8125,12.535777
-343.14886,25.601171,-79.8125,12.54463
-342.71948,25.601171,-79.8125,12.553483
-342.2901,25.601171,-79.8125,12.562336
-341.86072,25.601171,-79.8125,12.571189
-341.43134,25.601171,-79.8125,12.580041
-341.00195,25.601171,-79.8125,12.588894
-340.57257,25.601171,-79.8125,12.597747
-340.1432,25.601171,-79.8125,12.6066
-339.7138,25.601171,-79.8125,12.615453
-339.28442,25.601171,-79.8125,12.624305
-338.85504,25.601171,-79.8125,12.633158
-338.42566,25.601171,-79.8125,12.642011
-337.99628,25.601171,-79.8125,12.650864
-337.56686,25.601171,-79.8125,12.659717
-337.13748,25.601171,-79.8125,12.66857
-336.7081,25.601171,-79.8125,12.677423
-336.27872,25.601171,-79.8125,12.6862755
-335.84933,25.601171,-79.8125,12.6951275
-335.41995,25.601171,-79.8125,12.70398
-334.99057,25.601171,-79.8125,12.712833
-334.5612,25.601171,-79.8125,12.721686
-334.1318,25.601171,-79.8125,12.730538
-333.70242,25.601171,-79.8125,12.739391
-333.27304,25.601171,-79.8125,12.748244
-332.84366,25.601171,-79.8125,12.757097
-332.41428,25.601171,-79.8125,12.76595
-331.9849,25.601171,-79.8125,12.774802
-331.55548,25.601171,-79.8125,12.783656
-331.1261,25.601171,-79.8125,12.792509
-330.69672,25.601171,-79.8125,12.801361
-330.26733,25.601171,-79.8125,12.810214
-329.83795,25.601171,-79.8125,12.819067
-329.40857,25.601171,-79.8125,12.82792
-328.9792,25.601171,-79.8125,12.836773
-328.5498,25.601171,-79.8125,12.845625
-328.12042,25.601171,-79.8125,12.854478
-327.69104,25.601171,-79.8125,12.863331
-327.26166,25.601171,-79.8125,12.872184
-326.83228,25.601171,-79.8125,12.881036
-326.4029,25.601171,-79.8125,12.889889
-325.9735,25.601171,-79.8125,12.898742
-325.5441,25.601171,-79.8125,12.907595
-325.11472,25.601171,-79.8125,12.918143
-324.68533,25.601171,-79.8125,12.930541
-324.25595,25.601171,-79.8125,12.942939
-323.82657,25.601171,-79.8125,12.955337
-323.3972,25.601171,-79.8125,12.967735
-322.9678,25.601171,-79.8125,12.980133
-322.53842,25.601171,-79.8125,12.992531
-322.10904,25.601171,-79.8125,13.00493
-321.67966,25.601171,-79.8125,13.017327
-321.25027,25.601171,-79.8125,13.029725
-320.8209,25.601171,-79.8125,13.042123
-320.3915,25.601171,-79.8125,13.054522
-319.9621,25.601171,-79.8125,13.06692
-319.5327,25.601171,-79.8125,13.079318
-319.10333,25.601171,-79.8125,13.091716
-318.67395,25.601171,-79.8125,13.104115
-318.24457,25.601171,-79.8125,13.116512
-317.8152,25.601171,-79.8125,13.12891
-317.3858,25.601171,-79.8125,13.141308
-316.95642,25.601171,-79.8125,13.153707
-316.52704,25.601171,-79.8125,13.166104
-316.09766,25.601171,-79.8125,13.178502
-315.66827,25.601171,-79.8125,13.190901
-315.2389,25.601171,-79.8125,13.203299
-314.8095,25.601171,-79.8125,13.215696
-314.38013,25.601171,-79.8125,13.228094
-313.9507,25.601171,-79.8125,13.240494
-313.52133,25.601171,-79.8125,13.252892
-313.09195,25.601171,-79.8125,13.265289
-312.66257,25.601171,-79.8125,13.277687
-312.2332,25.601171,-79.8125,13.290086
-311.8038,25.601171,-79.8125,13.302484
-311.37442,25.601171,-79.8125,13.314881
-310.94504,25.601171,-79.8125,13.32728
-310.51566,25.601171,-79.8125,13.339678
-310.08627,25.601171,-79.8125,13.352076
-309.6569,25.601171,-79.8125,13.364473
-309.2275,25.601171,-79.8125,13.376872
-308.79813,25.601171,-79.8125,13.38927
-308.36874,25.601171,-79.8125,13.401668
-307.93933,25.601171,-79.8125,13.414066
-307.50995,25.601171,-79.8125,13.426465
-307.08057,25.601171,-79.8125,13.438863
-306.65118,25.601171,-79.8125,13.451261
-306.2218,25.601171,-79.8125,13.463659
-305.79242,25.601171,-79.8125,13.476057
-305.36304,25.601171,-79.8125,13.488455
-304.93365,25.601171,-79.8125,13.500853
-304.50427,25.601171,-79.8125,13.513251
-304.0749,25.601171,-79.8125,13.525649
-303.6455,25.601171,-79.8125,13.538047
-303.21613,25.601171,-79.8125,13.550446
-302.78674,25.601171,-79.8125,13.562843
-302.35733,25.601171,-79.8125,13.575242
-301.92795,25.601171,-79.8125,13.58764
-301.49857,25.601171,-79.8125,13.600039
-301.06918,25.601171,-79.8125,13.612436
-300.6398,25.601171,-79.8125,13.624834
-300.21042,25.601171,-79.8125,13.637232
-299.78104,25.601171,-79.8125,13.649631
-299.35165,25.601171,-79.8125,13.66159
-298.92227,25.601171,-79.8125,13.67276
-298.4929,25.601171,-79.8125,13.683929
-298.0635,25.601171,-79.8125,13.6951
-297.63412,25.601171,-79.8125,13.706269
-297.20474,25.601171,-79.8125,13.71744
-296.77536,25.601171,-79.8125,13.72861
-296.34595,25.601171,-79.8125,13.73978
-295.91656,25.601171,-79.8125,13.750951
-295.48718,25.601171,-79.8125,13.76212
-295.0578,25.601171,-79.8125,13.773291
-294.62842,25.601171,-79.8125,13.784461
-294.19904,25.601171,-79.8125,13.79563
-293.76965,25.601171,-79.8125,13.806801
-293.34027,25.601171,-79.8125,13.81797
-292.9109,25.601171,-79.8125,13.829141
-292.4815,25.601171,-79.8125,13.840311
-292.05212,25.601171,-79.8125,13.8514805
-291.62274,25.601171,-79.8125,13.862651
-291.19336,25.601171,-79.8125,13.87382
-290.76398,25.601171,-79.8125,13.884991
-290.33456,25.601171,-79.8125,13.896161
-289.90518,25.601171,-79.8125,13.907331
-289.4758,25.601171,-79.8125,13.918502
-289.04642,25.601171,-79.8125,13.929671
-288.61703,25.601171,-79.8125,13.940842
-288.18765,25.601171,-79.8125,13.952011
-287.75827,25.601171,-79.8125,13.9631815
-287.3289,25.601171,-79.8125,13.974352
-286.8995,25.601171,-79.8125,13.985521
-286.47012,25.601171,-79.8125,13.996692
-286.04074,25.601171,-79.8125,14.007861
-285.61136,25.601171,-79.8125,14.019032
-285.18198,25.601171,-79.8125,14.030202
-284.75256,25.601171,-79.8125,14.041372
-284.32318,25.601171,-79.8125,14.052543
-283.8938,25.601171,-79.8125,14.063712
-283.46442,25.601171,-79.8125,14.0748825
-283.03503,25.601171,-79.8125,14.086052
-282.60565,25.601171,-79.8125,14.097222
-282.17627,25.601171,-79.8125,14.108393
-281.7469,25.601171,-79.8125,14.119562
-281.3175,25.601171,-79.8125,14.130733
