time,step,points_index,CMI_C10,t,y,x,y_image,x_image
33,4,2,269.9922,2022-12-08 02:52:37.065184000,0.058996007,0.022540003,0.08624,-0.03136
33,4,3,270.64075,2022-12-08 02:52:37.065184000,0.059276007,0.022540003,0.08624,-0.03136
33,4,4,270.14185,2022-12-08 02:52:37.065184000,0.059276007,0.022260003,0.08624,-0.03136
33,4,5,270.24164,2022-12-08 02:52:37.065184000,0.059276007,0.021980003,0.08624,-0.03136
33,4,6,270.04208,2022-12-08 02:52:37.065184000,0.058996007,0.021980003,0.08624,-0.03136
33,4,7,270.09198,2022-12-08 02:52:37.065184000,0.058716007,0.021980003,0.08624,-0.03136
33,5,0,270.19177,2022-12-08 02:52:37.065184000,0.05866,0.022260003,0.08624,-0.03136
33,5,1,270.14185,2022-12-08 02:52:37.065184000,0.05866,0.022596002,0.08624,-0.03136
33,5,2,270.14185,2022-12-08 02:52:37.065184000,0.058996007,0.022596002,0.08624,-0.03136
33,5,3,270.69064,2022-12-08 02:52:37.065184000,0.059332006,0.022596002,0.08624,-0.03136
33,5,4,270.09198,2022-12-08 02:52:37.065184000,0.059332006,0.022260003,0.08624,-0.03136
33,5,5,270.14185,2022-12-08 02:52:37.065184000,0.059332006,0.021924004,0.08624,-0.03136
33,5,6,269.9922,2022-12-08 02:52:37.065184000,0.058996007,0.021924004,0.08624,-0.03136
33,5,7,270.29153,2022-12-08 02:52:37.065184000,0.05866,0.021924004,0.08624,-0.03136
33,6,0,270.19177,2022-12-08 02:52:37.065184000,0.058604002,0.022260003,0.08624,-0.03136
33,6,1,270.19177,2022-12-08 02:52:37.065184000,0.058604002,0.022652,0.08624,-0.03136
33,6,2,270.09198,2022-12-08 02:52:37.065184000,0.058996007,0.022652,0.08624,-0.03136
33,6,3,270.7904,2022-12-08 02:52:37.065184000,0.059388004,0.022652,0.08624,-0.03136
33,6,4,270.14185,2022-12-08 02:52:37.065184000,0.059388004,0.022260003,0.08624,-0.03136
33,6,5,270.09198,2022-12-08 02:52:37.065184000,0.059388004,0.021867998,0.08624,-0.03136
33,6,6,270.04208,2022-12-08 02:52:37.065184000,0.058996007,0.021867998,0.08624,-0.03136
33,6,7,270.34143,2022-12-08 02:52:37.065184000,0.058604002,0.021867998,0.08624,-0.03136
33,7,0,270.24164,2022-12-08 02:52:37.065184000,0.058548003,0.022260003,0.08624,-0.03136
33,7,1,270.29153,2022-12-08 02:52:37.065184000,0.058548003,0.022707999,0.08624,-0.03136
33,7,2,270.19177,2022-12-08 02:52:37.065184000,0.058996007,0.022707999,0.08624,-0.03136
33,7,3,270.59088,2022-12-08 02:52:37.065184000,0.059444003,0.022707999,0.08624,-0.03136
33,7,4,270.19177,2022-12-08 02:52:37.065184000,0.059444003,0.022260003,0.08624,-0.03136
33,7,5,269.94232,2022-12-08 02:52:37.065184000,0.059444003,0.021812,0.08624,-0.03136
33,7,6,270.09198,2022-12-08 02:52:37.065184000,0.058996007,0.021812,0.08624,-0.03136
33,7,7,270.4412,2022-12-08 02:52:37.065184000,0.058548003,0.021812,0.08624,-0.03136
33,8,0,270.19177,2022-12-08 02:52:37.065184000,0.058492005,0.022260003,0.08624,-0.03136
33,8,1,270.24164,2022-12-08 02:52:37.065184000,0.058492005,0.022763997,0.08624,-0.03136
33,8,2,270.34143,2022-12-08 02:52:37.065184000,0.058996007,0.022763997,0.08624,-0.03136
33,8,3,270.4412,2022-12-08 02:52:37.065184000,0.0595,0.022763997,0.08624,-0.03136
33,8,4,270.29153,2022-12-08 02:52:37.065184000,0.0595,0.022260003,0.08624,-0.03136
33,8,5,270.04208,2022-12-08 02:52:37.065184000,0.0595,0.021756,0.08624,-0.03136
33,8,6,270.14185,2022-12-08 02:52:37.065184000,0.058996007,0.021756,0.08624,-0.03136
33,8,7,270.09198,2022-12-08 02:52:37.065184000,0.058492005,0.021756,0.08624,-0.03136
33,9,0,270.14185,2022-12-08 02:52:37.065184000,0.058436006,0.022260003,0.08624,-0.03136
33,9,1,270.04208,2022-12-08 02:52:37.065184000,0.058436006,0.022820003,0.08624,-0.03136
33,9,2,270.34143,2022-12-08 02:52:37.065184000,0.058996007,0.022820003,0.08624,-0.03136
33,9,3,270.34143,2022-12-08 02:52:37.065184000,0.059556007,0.022820003,0.08624,-0.03136
33,9,4,270.34143,2022-12-08 02:52:37.065184000,0.059556007,0.022260003,0.08624,-0.03136
33,9,5,270.19177,2022-12-08 02:52:37.065184000,0.059556007,0.021700002,0.08624,-0.03136
33,9,6,270.19177,2022-12-08 02:52:37.065184000,0.058996007,0.021700002,0.08624,-0.03136
33,9,7,269.84253,2022-12-08 02:52:37.065184000,0.058436006,0.021700002,0.08624,-0.03136
33,10,0,269.84253,2022-12-08 02:52:37.065184000,0.05838,0.022260003,0.08624,-0.03136
33,10,1,269.9922,2022-12-08 02:52:37.065184000,0.05838,0.022876002,0.08624,-0.03136
33,10,2,270.29153,2022-12-08 02:52:37.065184000,0.058996007,0.022876002,0.08624,-0.03136
33,10,3,270.14185,2022-12-08 02:52:37.065184000,0.059612006,0.022876002,0.08624,-0.03136
33,10,4,270.4412,2022-12-08 02:52:37.065184000,0.059612006,0.022260003,0.08624,-0.03136
33,10,5,270.29153,2022-12-08 02:52:37.065184000,0.059612006,0.021644004,0.08624,-0.03136
33,10,6,270.29153,2022-12-08 02:52:37.065184000,0.058996007,0.021644004,0.08624,-0.03136
33,10,7,269.74274,2022-12-08 02:52:37.065184000,0.05838,0.021644004,0.08624,-0.03136
33,11,0,269.94232,2022-12-08 02:52:37.065184000,0.058324,0.022260003,0.08624,-0.03136
33,11,1,269.8924,2022-12-08 02:52:37.065184000,0.058324,0.022932,0.08624,-0.03136
33,11,2,270.19177,2022-12-08 02:52:37.065184000,0.058996007,0.022932,0.08624,-0.03136
33,11,3,270.09198,2022-12-08 02:52:37.065184000,0.059668005,0.022932,0.08624,-0.03136
33,11,4,270.4412,2022-12-08 02:52:37.065184000,0.059668005,0.022260003,0.08624,-0.03136
33,11,5,270.09198,2022-12-08 02:52:37.065184000,0.059668005,0.021587998,0.08624,-0.03136
33,11,6,270.3913,2022-12-08 02:52:37.065184000,0.058996007,0.021587998,0.08624,-0.03136
33,11,7,270.24164,2022-12-08 02:52:37.065184000,0.058324,0.021587998,0.08624,-0.03136
33,12,0,270.19177,2022-12-08 02:52:37.065184000,0.058268003,0.022260003,0.08624,-0.03136
33,12,1,269.94232,2022-12-08 02:52:37.065184000,0.058268003,0.022987999,0.08624,-0.03136
33,12,2,270.19177,2022-12-08 02:52:37.065184000,0.058996007,0.022987999,0.08624,-0.03136
33,12,3,269.84253,2022-12-08 02:52:37.065184000,0.059724003,0.022987999,0.08624,-0.03136
33,12,4,270.4412,2022-12-08 02:52:37.065184000,0.059724003,0.022260003,0.08624,-0.03136
33,12,5,269.74274,2022-12-08 02:52:37.065184000,0.059724003,0.021532,0.08624,-0.03136
33,12,6,270.4412,2022-12-08 02:52:37.065184000,0.058996007,0.021532,0.08624,-0.03136
33,12,7,270.4412,2022-12-08 02:52:37.065184000,0.058268003,0.021532,0.08624,-0.03136
33,13,0,270.14185,2022-12-08 02:52:37.065184000,0.058212005,0.022260003,0.08624,-0.03136
33,13,1,269.8924,2022-12-08 02:52:37.065184000,0.058212005,0.023043998,0.08624,-0.03136
33,13,2,270.19177,2022-12-08 02:52:37.065184000,0.058996007,0.023043998,0.08624,-0.03136
33,13,3,269.79263,2022-12-08 02:52:37.065184000,0.05978,0.023043998,0.08624,-0.03136
33,13,4,270.34143,2022-12-08 02:52:37.065184000,0.05978,0.022260003,0.08624,-0.03136
33,13,5,269.69287,2022-12-08 02:52:37.065184000,0.05978,0.021476,0.08624,-0.03136
33,13,6,270.3913,2022-12-08 02:52:37.065184000,0.058996007,0.021476,0.08624,-0.03136
33,13,7,270.54095,2022-12-08 02:52:37.065184000,0.058212005,0.021476,0.08624,-0.03136
33,14,0,270.09198,2022-12-08 02:52:37.065184000,0.058156006,0.022260003,0.08624,-0.03136
33,14,1,269.9922,2022-12-08 02:52:37.065184000,0.058156006,0.023100004,0.08624,-0.03136
33,14,2,270.19177,2022-12-08 02:52:37.065184000,0.058996007,0.023100004,0.08624,-0.03136
33,14,3,269.8924,2022-12-08 02:52:37.065184000,0.059836008,0.023100004,0.08624,-0.03136
33,14,4,270.19177,2022-12-08 02:52:37.065184000,0.059836008,0.022260003,0.08624,-0.03136
33,14,5,269.84253,2022-12-08 02:52:37.065184000,0.059836008,0.021420002,0.08624,-0.03136
33,14,6,270.3913,2022-12-08 02:52:37.065184000,0.058996007,0.021420002,0.08624,-0.03136
33,14,7,270.64075,2022-12-08 02:52:37.065184000,0.058156006,0.021420002,0.08624,-0.03136
33,15,0,270.29153,2022-12-08 02:52:37.065184000,0.058100007,0.022260003,0.08624,-0.03136
33,15,1,269.94232,2022-12-08 02:52:37.065184000,0.058100007,0.023156002,0.08624,-0.03136
33,15,2,270.14185,2022-12-08 02:52:37.065184000,0.058996007,0.023156002,0.08624,-0.03136
33,15,3,269.94232,2022-12-08 02:52:37.065184000,0.059892006,0.023156002,0.08624,-0.03136
33,15,4,270.04208,2022-12-08 02:52:37.065184000,0.059892006,0.022260003,0.08624,-0.03136
33,15,5,269.94232,2022-12-08 02:52:37.065184000,0.059892006,0.021364003,0.08624,-0.03136
33,15,6,270.4911,2022-12-08 02:52:37.065184000,0.058996007,0.021364003,0.08624,-0.03136
33,15,7,270.64075,2022-12-08 02:52:37.065184000,0.058100007,0.021364003,0.08624,-0.03136
33,16,0,270.34143,2022-12-08 02:52:37.065184000,0.058044,0.022260003,0.08624,-0.03136
33,16,1,270.09198,2022-12-08 02:52:37.065184000,0.058044,0.023212,0.08624,-0.03136
33,16,2,270.14185,2022-12-08 02:52:37.065184000,0.058996007,0.023212,0.08624,-0.03136
33,16,3,269.84253,2022-12-08 02:52:37.065184000,0.059948005,0.023212,0.08624,-0.03136
33,16,4,269.84253,2022-12-08 02:52:37.065184000,0.059948005,0.022260003,0.08624,-0.03136
33,16,5,269.79263,2022-12-08 02:52:37.065184000,0.059948005,0.021307997,0.08624,-0.03136
33,16,6,270.4412,2022-12-08 02:52:37.065184000,0.058996007,0.021307997,0.08624,-0.03136
33,16,7,270.64075,2022-12-08 02:52:37.065184000,0.058044,0.021307997,0.08624,-0.03136
33,17,0,270.34143,2022-12-08 02:52:37.065184000,0.057988003,0.022260003,0.08624,-0.03136
33,17,1,270.14185,2022-12-08 02:52:37.065184000,0.057988003,0.023268,0.08624,-0.03136
33,17,2,270.09198,2022-12-08 02:52:37.065184000,0.058996007,0.023268,0.08624,-0.03136
33,17,3,269.74274,2022-12-08 02:52:37.065184000,0.060004003,0.023268,0.08624,-0.03136
33,17,4,269.69287,2022-12-08 02:52:37.065184000,0.060004003,0.022260003,0.08624,-0.03136
33,17,5,269.79263,2022-12-08 02:52:37.065184000,0.060004003,0.021251999,0.08624,-0.03136
33,17,6,270.4412,2022-12-08 02:52:37.065184000,0.058996007,0.021251999,0.08624,-0.03136
33,17,7,270.84033,2022-12-08 02:52:37.065184000,0.057988003,0.021251999,0.08624,-0.03136
33,18,0,270.3913,2022-12-08 02:52:37.065184000,0.057932004,0.022260003,0.08624,-0.03136
33,18,1,270.29153,2022-12-08 02:52:37.065184000,0.057932004,0.023323998,0.08624,-0.03136
33,18,2,270.24164,2022-12-08 02:52:37.065184000,0.058996007,0.023323998,0.08624,-0.03136
33,18,3,269.79263,2022-12-08 02:52:37.065184000,0.060060002,0.023323998,0.08624,-0.03136
33,18,4,269.69287,2022-12-08 02:52:37.065184000,0.060060002,0.022260003,0.08624,-0.03136
33,18,5,269.9922,2022-12-08 02:52:37.065184000,0.060060002,0.021196,0.08624,-0.03136
33,18,6,270.4412,2022-12-08 02:52:37.065184000,0.058996007,0.021196,0.08624,-0.03136
33,18,7,270.9401,2022-12-08 02:52:37.065184000,0.057932004,0.021196,0.08624,-0.03136
34,0,0,270.09198,2022-12-08 02:57:36.292134016,0.05894,0.022260003,0.08624,-0.03136
34,0,1,270.19177,2022-12-08 02:57:36.292134016,0.05894,0.022316001,0.08624,-0.03136
34,0,2,270.09198,2022-12-08 02:57:36.292134016,0.058996007,0.022316001,0.08624,-0.03136
34,0,3,270.19177,2022-12-08 02:57:36.292134016,0.059052005,0.022316001,0.08624,-0.03136
34,0,4,270.19177,2022-12-08 02:57:36.292134016,0.059052005,0.022260003,0.08624,-0.03136
34,0,5,270.19177,2022-12-08 02:57:36.292134016,0.059052005,0.022203997,0.08624,-0.03136
34,0,6,270.14185,2022-12-08 02:57:36.292134016,0.058996007,0.022203997,0.08624,-0.03136
34,0,7,270.19177,2022-12-08 02:57:36.292134016,0.05894,0.022203997,0.08624,-0.03136
34,1,0,270.14185,2022-12-08 02:57:36.292134016,0.058884002,0.022260003,0.08624,-0.03136
34,1,1,270.09198,2022-12-08 02:57:36.292134016,0.058884002,0.022372,0.08624,-0.03136
34,1,2,270.09198,2022-12-08 02:57:36.292134016,0.058996007,0.022372,0.08624,-0.03136
34,1,3,270.34143,2022-12-08 02:57:36.292134016,0.059108004,0.022372,0.08624,-0.03136
34,1,4,270.19177,2022-12-08 02:57:36.292134016,0.059108004,0.022260003,0.08624,-0.03136
34,1,5,270.19177,2022-12-08 02:57:36.292134016,0.059108004,0.022147998,0.08624,-0.03136
34,1,6,270.24164,2022-12-08 02:57:36.292134016,0.058996007,0.022147998,0.08624,-0.03136
34,1,7,270.09198,2022-12-08 02:57:36.292134016,0.058884002,0.022147998,0.08624,-0.03136
34,2,0,270.19177,2022-12-08 02:57:36.292134016,0.058828004,0.022260003,0.08624,-0.03136
34,2,1,269.94232,2022-12-08 02:57:36.292134016,0.058828004,0.022427998,0.08624,-0.03136
34,2,2,270.09198,2022-12-08 02:57:36.292134016,0.058996007,0.022427998,0.08624,-0.03136
34,2,3,270.24164,2022-12-08 02:57:36.292134016,0.059164003,0.022427998,0.08624,-0.03136
34,2,4,270.19177,2022-12-08 02:57:36.292134016,0.059164003,0.022260003,0.08624,-0.03136
34,2,5,270.14185,2022-12-08 02:57:36.292134016,0.059164003,0.022092,0.08624,-0.03136
34,2,6,270.29153,2022-12-08 02:57:36.292134016,0.058996007,0.022092,0.08624,-0.03136
34,2,7,269.94232,2022-12-08 02:57:36.292134016,0.058828004,0.022092,0.08624,-0.03136
34,3,0,270.14185,2022-12-08 02:57:36.292134016,0.058772005,0.022260003,0.08624,-0.03136
34,3,1,270.04208,2022-12-08 02:57:36.292134016,0.058772005,0.022483997,0.08624,-0.03136
34,3,2,270.09198,2022-12-08 02:57:36.292134016,0.058996007,0.022483997,0.08624,-0.03136
34,3,3,270.4911,2022-12-08 02:57:36.292134016,0.05922,0.022483997,0.08624,-0.03136
34,3,4,270.24164,2022-12-08 02:57:36.292134016,0.05922,0.022260003,0.08624,-0.03136
34,3,5,270.09198,2022-12-08 02:57:36.292134016,0.05922,0.022036001,0.08624,-0.03136
34,3,6,270.19177,2022-12-08 02:57:36.292134016,0.058996007,0.022036001,0.08624,-0.03136
34,3,7,269.94232,2022-12-08 02:57:36.292134016,0.058772005,0.022036001,0.08624,-0.03136
34,4,0,270.19177,2022-12-08 02:57:36.292134016,0.058716007,0.022260003,0.08624,-0.03136
34,4,1,270.09198,2022-12-08 02:57:36.292134016,0.058716007,0.022540003,0.08624,-0.03136
34,4,2,270.09198,2022-12-08 02:57:36.292134016,0.058996007,0.022540003,0.08624,-0.03136
34,4,3,270.74054,2022-12-08 02:57:36.292134016,0.059276007,0.022540003,0.08624,-0.03136
34,4,4,270.34143,2022-12-08 02:57:36.292134016,0.059276007,0.022260003,0.08624,-0.03136
34,4,5,270.19177,2022-12-08 02:57:36.292134016,0.059276007,0.021980003,0.08624,-0.03136
34,4,6,270.09198,2022-12-08 02:57:36.292134016,0.058996007,0.021980003,0.08624,-0.03136
34,4,7,270.19177,2022-12-08 02:57:36.292134016,0.058716007,0.021980003,0.08624,-0.03136
34,5,0,270.19177,2022-12-08 02:57:36.292134016,0.05866,0.022260003,0.08624,-0.03136
34,5,1,270.09198,2022-12-08 02:57:36.292134016,0.05866,0.022596002,0.08624,-0.03136
34,5,2,270.09198,2022-12-08 02:57:36.292134016,0.058996007,0.022596002,0.08624,-0.03136
34,5,3,270.7904,2022-12-08 02:57:36.292134016,0.059332006,0.022596002,0.08624,-0.03136
34,5,4,270.3913,2022-12-08 02:57:36.292134016,0.059332006,0.022260003,0.08624,-0.03136
34,5,5,270.14185,2022-12-08 02:57:36.292134016,0.059332006,0.021924004,0.08624,-0.03136
34,5,6,269.94232,2022-12-08 02:57:36.292134016,0.058996007,0.021924004,0.08624,-0.03136
34,5,7,270.29153,2022-12-08 02:57:36.292134016,0.05866,0.021924004,0.08624,-0.03136
34,6,0,270.19177,2022-12-08 02:57:36.292134016,0.058604002,0.022260003,0.08624,-0.03136
34,6,1,270.09198,2022-12-08 02:57:36.292134016,0.058604002,0.022652,0.08624,-0.03136
34,6,2,270.19177,2022-12-08 02:57:36.292134016,0.058996007,0.022652,0.08624,-0.03136
34,6,3,270.59088,2022-12-08 02:57:36.292134016,0.059388004,0.022652,0.08624,-0.03136
34,6,4,270.59088,2022-12-08 02:57:36.292134016,0.059388004,0.022260003,0.08624,-0.03136
34,6,5,270.14185,2022-12-08 02:57:36.292134016,0.059388004,0.021867998,0.08624,-0.03136
34,6,6,269.94232,2022-12-08 02:57:36.292134016,0.058996007,0.021867998,0.08624,-0.03136
34,6,7,270.34143,2022-12-08 02:57:36.292134016,0.058604002,0.021867998,0.08624,-0.03136
34,7,0,270.24164,2022-12-08 02:57:36.292134016,0.058548003,0.022260003,0.08624,-0.03136
34,7,1,270.19177,2022-12-08 02:57:36.292134016,0.058548003,0.022707999,0.08624,-0.03136
34,7,2,270.34143,2022-12-08 02:57:36.292134016,0.058996007,0.022707999,0.08624,-0.03136
34,7,3,270.54095,2022-12-08 02:57:36.292134016,0.059444003,0.022707999,0.08624,-0.03136
34,7,4,270.4911,2022-12-08 02:57:36.292134016,0.059444003,0.022260003,0.08624,-0.03136
34,7,5,269.94232,2022-12-08 02:57:36.292134016,0.059444003,0.021812,0.08624,-0.03136
34,7,6,270.04208,2022-12-08 02:57:36.292134016,0.058996007,0.021812,0.08624,-0.03136
34,7,7,270.34143,2022-12-08 02:57:36.292134016,0.058548003,0.021812,0.08624,-0.03136
34,8,0,270.29153,2022-12-08 02:57:36.292134016,0.058492005,0.022260003,0.08624,-0.03136
34,8,1,270.24164,2022-12-08 02:57:36.292134016,0.058492005,0.022763997,0.08624,-0.03136
34,8,2,270.4911,2022-12-08 02:57:36.292134016,0.058996007,0.022763997,0.08624,-0.03136
34,8,3,270.34143,2022-12-08 02:57:36.292134016,0.0595,0.022763997,0.08624,-0.03136
34,8,4,270.34143,2022-12-08 02:57:36.292134016,0.0595,0.022260003,0.08624,-0.03136
34,8,5,270.09198,2022-12-08 02:57:36.292134016,0.0595,0.021756,0.08624,-0.03136
34,8,6,270.09198,2022-12-08 02:57:36.292134016,0.058996007,0.021756,0.08624,-0.03136
34,8,7,270.19177,2022-12-08 02:57:36.292134016,0.058492005,0.021756,0.08624,-0.03136
34,9,0,270.19177,2022-12-08 02:57:36.292134016,0.058436006,0.022260003,0.08624,-0.03136
34,9,1,269.94232,2022-12-08 02:57:36.292134016,0.058436006,0.022820003,0.08624,-0.03136
34,9,2,270.4412,2022-12-08 02:57:36.292134016,0.058996007,0.022820003,0.08624,-0.03136
34,9,3,270.19177,2022-12-08 02:57:36.292134016,0.059556007,0.022820003,0.08624,-0.03136
34,9,4,270.34143,2022-12-08 02:57:36.292134016,0.059556007,0.022260003,0.08624,-0.03136
34,9,5,270.24164,2022-12-08 02:57:36.292134016,0.059556007,0.021700002,0.08624,-0.03136
34,9,6,270.19177,2022-12-08 02:57:36.292134016,0.058996007,0.021700002,0.08624,-0.03136
34,9,7,269.94232,2022-12-08 02:57:36.292134016,0.058436006,0.021700002,0.08624,-0.03136
34,10,0,270.09198,2022-12-08 02:57:36.292134016,0.05838,0.022260003,0.08624,-0.03136
34,10,1,269.8924,2022-12-08 02:57:36.292134016,0.05838,0.022876002,0.08624,-0.03136
34,10,2,270.3913,2022-12-08 02:57:36.292134016,0.058996007,0.022876002,0.08624,-0.03136
34,10,3,270.09198,2022-12-08 02:57:36.292134016,0.059612006,0.022876002,0.08624,-0.03136
34,10,4,270.4911,2022-12-08 02:57:36.292134016,0.059612006,0.022260003,0.08624,-0.03136
34,10,5,270.34143,2022-12-08 02:57:36.292134016,0.059612006,0.021644004,0.08624,-0.03136
34,10,6,270.29153,2022-12-08 02:57:36.292134016,0.058996007,0.021644004,0.08624,-0.03136
34,10,7,269.74274,2022-12-08 02:57:36.292134016,0.05838,0.021644004,0.08624,-0.03136
34,11,0,269.79263,2022-12-08 02:57:36.292134016,0.058324,0.022260003,0.08624,-0.03136
34,11,1,270.04208,2022-12-08 02:57:36.292134016,0.058324,0.022932,0.08624,-0.03136
34,11,2,270.34143,2022-12-08 02:57:36.292134016,0.058996007,0.022932,0.08624,-0.03136
34,11,3,269.94232,2022-12-08 02:57:36.292134016,0.059668005,0.022932,0.08624,-0.03136
34,11,4,270.4412,2022-12-08 02:57:36.292134016,0.059668005,0.022260003,0.08624,-0.03136
34,11,5,270.24164,2022-12-08 02:57:36.292134016,0.059668005,0.021587998,0.08624,-0.03136
34,11,6,270.3913,2022-12-08 02:57:36.292134016,0.058996007,0.021587998,0.08624,-0.03136
34,11,7,269.8924,2022-12-08 02:57:36.292134016,0.058324,0.021587998,0.08624,-0.03136
34,12,0,269.84253,2022-12-08 02:57:36.292134016,0.058268003,0.022260003,0.08624,-0.03136
34,12,1,269.94232,2022-12-08 02:57:36.292134016,0.058268003,0.022987999,0.08624,-0.03136
34,12,2,270.34143,2022-12-08 02:57:36.292134016,0.058996007,0.022987999,0.08624,-0.03136
34,12,3,269.9922,2022-12-08 02:57:36.292134016,0.059724003,0.022987999,0.08624,-0.03136
34,12,4,270.34143,2022-12-08 02:57:36.292134016,0.059724003,0.022260003,0.08624,-0.03136
34,12,5,269.9922,2022-12-08 02:57:36.292134016,0.059724003,0.021532,0.08624,-0.03136
34,12,6,270.34143,2022-12-08 02:57:36.292134016,0.058996007,0.021532,0.08624,-0.03136
34,12,7,270.34143,2022-12-08 02:57:36.292134016,0.058268003,0.021532,0.08624,-0.03136
34,13,0,270.09198,2022-12-08 02:57:36.292134016,0.058212005,0.022260003,0.08624,-0.03136
34,13,1,269.84253,2022-12-08 02:57:36.292134016,0.058212005,0.023043998,0.08624,-0.03136
34,13,2,270.29153,2022-12-08 02:57:36.292134016,0.058996007,0.023043998,0.08624,-0.03136
34,13,3,269.8924,2022-12-08 02:57:36.292134016,0.05978,0.023043998,0.08624,-0.03136
34,13,4,270.19177,2022-12-08 02:57:36.292134016,0.05978,0.022260003,0.08624,-0.03136
34,13,5,269.8924,2022-12-08 02:57:36.292134016,0.05978,0.021476,0.08624,-0.03136
34,13,6,270.34143,2022-12-08 02:57:36.292134016,0.058996007,0.021476,0.08624,-0.03136
34,13,7,270.54095,2022-12-08 02:57:36.292134016,0.058212005,0.021476,0.08624,-0.03136
34,14,0,270.09198,2022-12-08 02:57:36.292134016,0.058156006,0.022260003,0.08624,-0.03136
34,14,1,269.39352,2022-12-08 02:57:36.292134016,0.058156006,0.023100004,0.08624,-0.03136
34,14,2,270.24164,2022-12-08 02:57:36.292134016,0.058996007,0.023100004,0.08624,-0.03136
34,14,3,269.9922,2022-12-08 02:57:36.292134016,0.059836008,0.023100004,0.08624,-0.03136
34,14,4,270.04208,2022-12-08 02:57:36.292134016,0.059836008,0.022260003,0.08624,-0.03136
34,14,5,269.79263,2022-12-08 02:57:36.292134016,0.059836008,0.021420002,0.08624,-0.03136
34,14,6,270.29153,2022-12-08 02:57:36.292134016,0.058996007,0.021420002,0.08624,-0.03136
34,14,7,270.54095,2022-12-08 02:57:36.292134016,0.058156006,0.021420002,0.08624,-0.03136
34,15,0,269.9922,2022-12-08 02:57:36.292134016,0.058100007,0.022260003,0.08624,-0.03136
34,15,1,269.9922,2022-12-08 02:57:36.292134016,0.058100007,0.023156002,0.08624,-0.03136
34,15,2,270.14185,2022-12-08 02:57:36.292134016,0.058996007,0.023156002,0.08624,-0.03136
34,15,3,270.04208,2022-12-08 02:57:36.292134016,0.059892006,0.023156002,0.08624,-0.03136
