depth,lat,lon,getitem-be70884a9fcd6b8bb0d4bffa99fceec4
-473.62378,25.012547,-79.979164,8.317984
-473.7439,25.012547,-79.979164,8.317305
-473.86404,25.012547,-79.979164,8.316626
-473.9842,25.012547,-79.979164,8.315947
-474.10434,25.012547,-79.979164,8.315268
-474.2245,25.012547,-79.979164,8.314588
-474.34464,25.012547,-79.979164,8.313909
-474.46475,25.012547,-79.979164,8.31323
-474.5849,25.012547,-79.979164,8.312551
-474.70505,25.012547,-79.979164,8.311872
-474.8252,25.012547,-79.979164,8.311192
-474.94534,25.012547,-79.979164,8.310513
-475.0655,25.012547,-79.979164,8.309834
-475.18564,25.012547,-79.979164,8.3091545
-475.30576,25.012547,-79.979164,8.3084755
-475.4259,25.012547,-79.979164,8.3077965
-475.54605,25.012547,-79.979164,8.3071165
-475.6662,25.012547,-79.979164,8.3064375
-475.78635,25.012547,-79.979164,8.305758
-475.9065,25.012547,-79.979164,8.305079
-476.02664,25.012547,-79.979164,8.3043995
-476.14676,25.012547,-79.979164,8.30372
-476.2669,25.012547,-79.979164,8.303041
-476.38705,25.012547,-79.979164,8.302362
-476.5072,25.012547,-79.979164,8.301683
-476.62735,25.012547,-79.979164,8.301004
-476.7475,25.012547,-79.979164,8.300324
-476.86765,25.012547,-79.979164,8.299645
-476.98776,25.012547,-79.979164,8.298966
-477.1079,25.012547,-79.979164,8.298287
-477.22806,25.012547,-79.979164,8.297608
-477.3482,25.012547,-79.979164,8.296928
-477.46835,25.012547,-79.979164,8.296249
-477.5885,25.012547,-79.979164,8.29557
-477.70862,25.012547,-79.979164,8.294891
-477.82877,25.012547,-79.979164,8.294212
-477.9489,25.012547,-79.979164,8.293533
-478.06906,25.012547,-79.979164,8.292853
-478.1892,25.012547,-79.979164,8.292174
-478.30936,25.012547,-79.979164,8.291495
-478.4295,25.012547,-79.979164,8.290816
-478.54962,25.012547,-79.979164,8.290137
-478.66977,25.012547,-79.979164,8.289457
-478.78992,25.012547,-79.979164,8.288778
-478.91006,25.012547,-79.979164,8.288099
-479.0302,25.012547,-79.979164,8.28742
-479.15036,25.012547,-79.979164,8.286741
-479.2705,25.012547,-79.979164,8.286061
-479.39062,25.012547,-79.979164,8.285382
-479.51077,25.012547,-79.979164,8.284703
-479.63092,25.012547,-79.979164,8.284024
-479.75107,25.012547,-79.979164,8.283345
-479.87122,25.012547,-79.979164,8.282665
-479.99136,25.012547,-79.979164,8.281986
-480.11148,25.012547,-79.979164,8.281307
-480.23163,25.012547,-79.979164,8.280628
-480.35178,25.012547,-79.979164,8.279949
-480.47192,25.012547,-79.979164,8.27927
-480.59207,25.012547,-79.979164,8.27859
-480.71222,25.012547,-79.979164,8.277911
-480.83237,25.012547,-79.979164,8.277232
-480.95248,25.012547,-79.979164,8.276553
-481.07263,25.012547,-79.979164,8.275874
-481.19278,25.012547,-79.979164,8.275194
-481.31293,25.012547,-79.979164,8.274515
-481.43307,25.012547,-79.979164,8.273836
-481.55322,25.012547,-79.979164,8.273157
-481.67337,25.012547,-79.979164,8.272478
-481.7935,25.012547,-79.979164,8.271799
-481.91364,25.012547,-79.979164,8.271119
-482.03378,25.012547,-79.979164,8.27044
-482.15393,25.012547,-79.979164,8.269761
-482.27408,25.012547,-79.979164,8.269082
-482.39423,25.012547,-79.979164,8.268402
-482.51437,25.012547,-79.979164,8.267723
-482.6345,25.012547,-79.979164,8.267044
-482.75464,25.012547,-79.979164,8.266365
-482.8748,25.012547,-79.979164,8.265686
-482.99493,25.012547,-79.979164,8.265007
-483.11508,25.012547,-79.979164,8.264327
-483.23523,25.012547,-79.979164,8.263648
-483.35535,25.012547,-79.979164,8.262969
-483.4755,25.012547,-79.979164,8.26229
-483.59564,25.012547,-79.979164,8.261611
-483.7158,25.012547,-79.979164,8.260931
-483.83594,25.012547,-79.979164,8.260252
-483.9561,25.012547,-79.979164,8.259573
-484.07623,25.012547,-79.979164,8.258894
-484.19635,25.012547,-79.979164,8.258215
-484.3165,25.012547,-79.979164,8.257536
-484.43665,25.012547,-79.979164,8.256856
-484.5568,25.012547,-79.979164,8.256177
-484.67694,25.012547,-79.979164,8.255498
-484.7971,25.012547,-79.979164,8.254819
-484.91724,25.012547,-79.979164,8.254139
-485.03735,25.012547,-79.979164,8.25346
-485.1575,25.012547,-79.979164,8.252781
-485.27765,25.012547,-79.979164,8.252102
-485.3978,25.012547,-79.979164,8.251423
-485.51794,25.012547,-79.979164,8.250744
-485.6381,25.012547,-79.979164,8.250064
-485.7582,25.012547,-79.979164,8.249385
-485.87836,25.012547,-79.979164,8.248706
-485.9985,25.012547,-79.979164,8.248027
-486.11865,25.012547,-79.979164,8.247348
-486.2388,25.012547,-79.979164,8.246668
-486.35895,25.012547,-79.979164,8.245989
-486.4791,25.012547,-79.979164,8.24531
-486.5992,25.012547,-79.979164,8.244631
-486.71936,25.012547,-79.979164,8.243952
-486.8395,25.012547,-79.979164,8.243273
-486.95966,25.012547,-79.979164,8.242593
-487.0798,25.012547,-79.979164,8.241914
-487.19995,25.012547,-79.979164,8.241235
-487.3201,25.012547,-79.979164,8.240556
-487.44022,25.012547,-79.979164,8.239877
-487.56036,25.012547,-79.979164,8.239197
-487.6805,25.012547,-79.979164,8.238518
-487.80066,25.012547,-79.979164,8.237839
-487.9208,25.012547,-79.979164,8.23716
-488.04095,25.012547,-79.979164,8.236481
-488.1611,25.012547,-79.979164,8.235801
-488.28122,25.012547,-79.979164,8.235122
-488.40137,25.012547,-79.979164,8.234443
-488.5215,25.012547,-79.979164,8.233764
-488.64166,25.012547,-79.979164,8.233085
-488.7618,25.012547,-79.979164,8.232405
-488.88196,25.012547,-79.979164,8.231726
-489.00208,25.012547,-79.979164,8.231047
-489.12222,25.012547,-79.979164,8.230368
-489.24237,25.012547,-79.979164,8.229689
-489.36252,25.012547,-79.979164,8.229009
-489.48267,25.012547,-79.979164,8.22833
-489.6028,25.012547,-79.979164,8.227651
-489.72296,25.012547,-79.979164,8.226972
-489.84308,25.012547,-79.979164,8.226293
-489.96323,25.012547,-79.979164,8.225614
-490.08337,25.012547,-79.979164,8.224934
-490.20352,25.012547,-79.979164,8.224255
-490.32367,25.012547,-79.979164,8.223576
-490.44382,25.012547,-79.979164,8.222897
-490.56396,25.012547,-79.979164,8.222218
-490.68408,25.012547,-79.979164,8.221538
-490.80423,25.012547,-79.979164,8.220859
-490.92438,25.012547,-79.979164,8.22018
-491.04453,25.012547,-79.979164,8.219501
-491.16467,25.012547,-79.979164,8.218822
-491.28482,25.012547,-79.979164,8.218142
-491.40494,25.012547,-79.979164,8.217463
-491.5251,25.012547,-79.979164,8.216784
-491.64523,25.012547,-79.979164,8.2161045
-491.76538,25.012547,-79.979164,8.2154255
-491.88553,25.012547,-79.979164,8.2147455
-492.00568,25.012547,-79.979164,8.2140665
-492.12582,25.012547,-79.979164,8.2133875
-492.24594,25.012547,-79.979164,8.212708
-492.3661,25.012547,-79.979164,8.212029
-492.48624,25.012547,-79.979164,8.21135
-492.60638,25.012547,-79.979164,8.21067
-492.72653,25.012547,-79.979164,8.209991
-492.84668,25.012547,-79.979164,8.209312
-492.96683,25.012547,-79.979164,8.208633
-493.08694,25.012547,-79.979164,8.207954
-493.2071,25.012547,-79.979164,8.207274
-493.32724,25.012547,-79.979164,8.206595
-493.4474,25.012547,-79.979164,8.205916
-493.56754,25.012547,-79.979164,8.205237
-493.68768,25.012547,-79.979164,8.204558
-493.80783,25.012547,-79.979164,8.203878
-493.92795,25.012547,-79.979164,8.203199
-494.0481,25.012547,-79.979164,8.20252
-494.16824,25.012547,-79.979164,8.201841
-494.2884,25.012547,-79.979164,8.201162
-494.40854,25.012547,-79.979164,8.200482
-494.5287,25.012547,-79.979164,8.199803
-494.6488,25.012547,-79.979164,8.199124
-494.76895,25.012547,-79.979164,8.198445
-494.8891,25.012547,-79.979164,8.197766
-495.00925,25.012547,-79.979164,8.197087
-495.1294,25.012547,-79.979164,8.196407
-495.24954,25.012547,-79.979164,8.195728
-495.3697,25.012547,-79.979164,8.195049
-495.4898,25.012547,-79.979164,8.19437
-495.60995,25.012547,-79.979164,8.193691
-495.7301,25.012547,-79.979164,8.193011
-495.85025,25.012547,-79.979164,8.192332
-495.9704,25.012547,-79.979164,8.191653
-496.09055,25.012547,-79.979164,8.190974
-496.2107,25.012547,-79.979164,8.190295
-496.3308,25.012547,-79.979164,8.189616
-496.45096,25.012547,-79.979164,8.188936
-496.5711,25.012547,-79.979164,8.188257
-496.69125,25.012547,-79.979164,8.187578
-496.8114,25.012547,-79.979164,8.186899
-496.93155,25.012547,-79.979164,8.186219
-497.05167,25.012547,-79.979164,8.18554
-497.1718,25.012547,-79.979164,8.184861
-497.29196,25.012547,-79.979164,8.184182
-497.4121,25.012547,-79.979164,8.183503
-497.53226,25.012547,-79.979164,8.182824
-497.6524,25.012547,-79.979164,8.182144
-497.77255,25.012547,-79.979164,8.181465
-497.89267,25.012547,-79.979164,8.180786
-498.01282,25.012547,-79.979164,8.180107
-498.13297,25.012547,-79.979164,8.179428
-498.2531,25.012547,-79.979164,8.178748
-498.37326,25.012547,-79.979164,8.178069
-498.4934,25.012547,-79.979164,8.17739
-498.61356,25.012547,-79.979164,8.176711
-498.73367,25.012547,-79.979164,8.176032
-498.85382,25.012547,-79.979164,8.175353
-498.97397,25.012547,-79.979164,8.174673
-499.09412,25.012547,-79.979164,8.173994
-499.21426,25.012547,-79.979164,8.173315
-499.3344,25.012547,-79.979164,8.172636
-499.45456,25.012547,-79.979164,8.171956
-499.57468,25.012547,-79.979164,8.171277
-499.69482,25.012547,-79.979164,8.170598
-499.81497,25.012547,-79.979164,8.169919
-499.93512,25.012547,-79.979164,8.16924
-500.05527,25.012547,-79.979164,8.168561
-500.1754,25.012547,-79.979164,8.167881
-500.29553,25.012547,-79.979164,8.167202
-500.41568,25.012547,-79.979164,8.166523
-500.53583,25.012547,-79.979164,8.165844
-500.65598,25.012547,-79.979164,8.165165
-500.77612,25.012547,-79.979164,8.164485
-500.89627,25.012547,-79.979164,8.163806
-501.01642,25.012547,-79.979164,8.163127
-501.13654,25.012547,-79.979164,8.162448
-501.25668,25.012547,-79.979164,8.161769
-501.37683,25.012547,-79.979164,8.16109
-501.49698,25.012547,-79.979164,8.16041
-501.61713,25.012547,-79.979164,8.159731
-501.73727,25.012547,-79.979164,8.159052
-501.85742,25.012547,-79.979164,8.158373
-501.97754,25.012547,-79.979164,8.157694
-502.0977,25.012547,-79.979164,8.157014
-502.21783,25.012547,-79.979164,8.156335
-502.33798,25.012547,-79.979164,8.155656
-502.45813,25.012547,-79.979164,8.154977
-502.57828,25.012547,-79.979164,8.154298
-502.6984,25.012547,-79.979164,8.153618
-502.81854,25.012547,-79.979164,8.152939
-502.9387,25.012547,-79.979164,8.15226
-503.05884,25.012547,-79.979164,8.151581
-503.179,25.012547,-79.979164,8.150902
-503.29913,25.012547,-79.979164,8.150222
-503.41928,25.012547,-79.979164,8.149543
-503.5394,25.012547,-79.979164,8.148864
-503.65955,25.012547,-79.979164,8.148185
-503.7797,25.012547,-79.979164,8.147506
-503.89984,25.012547,-79.979164,8.146826
-504.02,25.012547,-79.979164,8.146147
-504.14014,25.012547,-79.979164,8.145468
-504.26028,25.012547,-79.979164,8.144789
-504.3804,25.012547,-79.979164,8.14411
-504.50055,25.012547,-79.979164,8.143431
-504.6207,25.012547,-79.979164,8.142751
-504.74084,25.012547,-79.979164,8.142072
-504.861,25.012547,-79.979164,8.141393
-504.98114,25.012547,-79.979164,8.140714
-505.1013,25.012547,-79.979164,8.140035
-505.2214,25.012547,-79.979164,8.139355
-505.34155,25.012547,-79.979164,8.138676
-505.4617,25.012547,-79.979164,8.137997
-505.58185,25.012547,-79.979164,8.137318
-505.702,25.012547,-79.979164,8.136639
-505.82214,25.012547,-79.979164,8.135959
-505.94226,25.012547,-79.979164,8.13528
-506.0624,25.012547,-79.979164,8.134601
-506.18256,25.012547,-79.979164,8.133922
-506.3027,25.012547,-79.979164,8.133243
-506.42285,25.012547,-79.979164,8.132563
-506.543,25.012547,-79.979164,8.131841
-506.66315,25.012547,-79.979164,8.129444
-506.78326,25.012547,-79.979164,8.1270485
-506.9034,25.012547,-79.979164,8.124652
-507.02356,25.012547,-79.979164,8.122255
-507.1437,25.012547,-79.979164,8.119859
-507.26385,25.012547,-79.979164,8.117462
-507.384,25.012547,-79.979164,8.115066
-507.50415,25.012547,-79.979164,8.112669
-507.62427,25.012547,-79.979164,8.110273
-507.74442,25.012547,-79.979164,8.107877
-507.86456,25.012547,-79.979164,8.10548
-507.9847,25.012547,-79.979164,8.103084
-508.10486,25.012547,-79.979164,8.100687
-508.225,25.012547,-79.979164,8.09829
-508.34512,25.012547,-79.979164,8.095895
-508.46527,25.012547,-79.979164,8.093498
-508.58542,25.012547,-79.979164,8.091102
-508.70557,25.012547,-79.979164,8.088705
-508.8257,25.012547,-79.979164,8.0863085
-508.94586,25.012547,-79.979164,8.083912
-509.066,25.012547,-79.979164,8.081515
-509.18613,25.012547,-79.979164,8.079119
-509.30627,25.012547,-79.979164,8.076723
-509.42642,25.012547,-79.979164,8.0743265
-509.54657,25.012547,-79.979164,8.07193
-509.66672,25.012547,-79.979164,8.069533
-509.78687,25.012547,-79.979164,8.067137
-509.907,25.012547,-79.979164,8.06474
-510.02713,25.012547,-79.979164,8.062344
-510.14728,25.012547,-79.979164,8.059947
-510.26743,25.012547,-79.979164,8.05755
-510.38757,25.012547,-79.979164,8.055154
-510.50772,25.012547,-79.979164,8.052757
-510.62787,25.012547,-79.979164,8.050361
-510.74802,25.012547,-79.979164,8.047964
-510.86813,25.012547,-79.979164,8.045568
-510.98828,25.012547,-79.979164,8.043172
-511.10843,25.012547,-79.979164,8.040775
-511.22858,25.012547,-79.979164,8.038379
-511.34872,25.012547,-79.979164,8.035982
-511.46887,25.012547,-79.979164,8.033586
-511.589,25.012547,-79.979164,8.03119
-511.70914,25.012547,-79.979164,8.028793
-511.82928,25.012547,-79.979164,8.026397
-511.94943,25.012547,-79.979164,8.024
-512.0696,25.012547,-79.979164,8.021604
-512.1897,25.012547,-79.979164,8.019208
-512.3099,25.012547,-79.979164,8.01681
-512.43,25.012547,-79.979164,8.014415
-512.5502,25.012547,-79.979164,8.012017
-512.6703,25.012547,-79.979164,8.009622
-512.7904,25.012547,-79.979164,8.007225
-512.9106,25.012547,-79.979164,8.004828
-513.0307,25.012547,-79.979164,8.002432
-513.1509,25.012547,-79.979164,8.000035
-513.271,25.012547,-79.979164,7.997639
-513.3912,25.012547,-79.979164,7.995242
-513.5113,25.012547,-79.979164,7.992846
-513.6314,25.012547,-79.979164,7.99045
-513.7516,25.012547,-79.979164,7.988053
-513.8717,25.012547,-79.979164,7.9856567
-513.9919,25.012547,-79.979164,7.9832597
-514.112,25.012547,-79.979164,7.9808636
-514.2322,25.012547,-79.979164,7.9784665
-514.3523,25.012547,-79.979164,7.976071
-514.4724,25.012547,-79.979164,7.973675
-514.5926,25.012547,-79.979164,7.9712777
-514.7127,25.012547,-79.979164,7.9688816
-514.8329,25.012547,-79.979164,7.9664845
-514.953,25.012547,-79.979164,7.9640884
-515.0732,25.012547,-79.979164,7.9616914
-515.1933,25.012547,-79.979164,7.9592953
-515.3134,25.012547,-79.979164,7.9568996
-515.4336,25.012547,-79.979164,7.954502
-515.5537,25.012547,-79.979164,7.9521065
-515.6739,25.012547,-79.979164,7.949709
-515.794,25.012547,-79.979164,7.9473133
-515.9142,25.012547,-79.979164,7.944916
-516.0343,25.012547,-79.979164,7.94252
-516.1544,25.012547,-79.979164,7.940124
-516.2746,25.012547,-79.979164,7.937727
-516.3947,25.012547,-79.979164,7.935331
-516.5149,25.012547,-79.979164,7.932934
-516.635,25.012547,-79.979164,7.9305377
-516.7552,25.012547,-79.979164,7.9281406
-516.8753,25.012547,-79.979164,7.9257445
-516.9954,25.012547,-79.979164,7.923349
-517.1156,25.012547,-79.979164,7.9209514
-517.2357,25.012547,-79.979164,7.9185557
-517.3559,25.012547,-79.979164,7.9161587
-517.476,25.012547,-79.979164,7.9137626
-517.5962,25.012547,-79.979164,7.9113655
-517.7163,25.012547,-79.979164,7.9089694
-517.8364,25.012547,-79.979164,7.9065733
-517.9566,25.012547,-79.979164,7.904176
-518.0767,25.012547,-79.979164,7.90178
-518.1969,25.012547,-79.979164,7.899383
-518.317,25.012547,-79.979164,7.896987
-518.43713,25.012547,-79.979164,7.8945913
-518.5573,25.012547,-79.979164,7.8921943
-518.6774,25.012547,-79.979164,7.889798
-518.7976,25.012547,-79.979164,7.887401
-518.9177,25.012547,-79.979164,7.885005
-519.0379,25.012547,-79.979164,7.882608
-519.158,25.012547,-79.979164,7.880212
-519.27814,25.012547,-79.979164,7.8778157
-519.3983,25.012547,-79.979164,7.8754187
-519.51843,25.012547,-79.979164,7.8730226
-519.6386,25.012547,-79.979164,7.8706255
-519.7587,25.012547,-79.979164,7.86823
-519.8789,25.012547,-79.979164,7.8658323
-519.999,25.012547,-79.979164,7.8634367
-520.11914,25.012547,-79.979164,7.8610406
-520.2393,25.012547,-79.979164,7.8586435
-520.35944,25.012547,-79.979164,7.8562474
-520.4796,25.012547,-79.979164,7.8538504
-520.59973,25.012547,-79.979164,7.8514543
-520.7199,25.012547,-79.979164,7.849057
-520.84,25.012547,-79.979164,7.846661
-520.96014,25.012547,-79.979164,7.8442655
-521.0803,25.012547,-79.979164,7.841868
-521.20044,25.012547,-79.979164,7.8394723
-521.3206,25.012547,-79.979164,7.8370748
-521.44073,25.012547,-79.979164,7.834679
-521.5609,25.012547,-79.979164,7.832282
-521.681,25.012547,-79.979164,7.829886
-521.80115,25.012547,-79.979164,7.82749
-521.9213,25.012547,-79.979164,7.825093
-522.04144,25.012547,-79.979164,7.8226967
-522.1616,25.012547,-79.979164,7.8202996
-522.28174,25.012547,-79.979164,7.8179035
-522.4019,25.012547,-79.979164,7.8155065
-522.52203,25.012547,-79.979164,7.8131104
-522.64215,25.012547,-79.979164,7.8107147
-522.7623,25.012547,-79.979164,7.808317
-522.88245,25.012547,-79.979164,7.8059216
-523.0026,25.012547,-79.979164,7.8035245
-523.12274,25.012547,-79.979164,7.8011284
-523.2429,25.012547,-79.979164,7.7987313
-523.36304,25.012547,-79.979164,7.796335
-523.48315,25.012547,-79.979164,7.793939
-523.60333,25.012547,-79.979164,7.791542
-523.72345,25.012547,-79.979164,7.789146
-523.8436,25.012547,-79.979164,7.786749
-523.96375,25.012547,-79.979164,7.7843533
-524.08386,25.012547,-79.979164,7.781957
-524.20404,25.012547,-79.979164,7.77956
-524.32416,25.012547,-79.979164,7.777164
-524.44434,25.012547,-79.979164,7.774767
-524.56445,25.012547,-79.979164,7.772371
-524.68463,25.012547,-79.979164,7.7699738
-524.80475,25.012547,-79.979164,7.7675776
-524.92487,25.012547,-79.979164,7.7651815
-525.04504,25.012547,-79.979164,7.7627845
-525.16516,25.012547,-79.979164,7.7603884
-525.28534,25.012547,-79.979164,7.7579913
-525.40546,25.012547,-79.979164,7.7555957
-525.52563,25.012547,-79.979164,7.753198
-525.64575,25.012547,-79.979164,7.7508025
-525.76587,25.012547,-79.979164,7.7484064
-525.88605,25.012547,-79.979164,7.7460093
-526.00616,25.012547,-79.979164,7.7436132
-526.12634,25.012547,-79.979164,7.741216
-526.24646,25.012547,-79.979164,7.73882
-526.36664,25.012547,-79.979164,7.736423
-526.48676,25.012547,-79.979164,7.734027
-526.6069,25.012547,-79.979164,7.7316313
-526.72705,25.012547,-79.979164,7.7292337
-526.84717,25.012547,-79.979164,7.726838
-526.96735,25.012547,-79.979164,7.7244406
-527.08746,25.012547,-79.979164,7.722045
