time,reflectivity_normalized,rain
2024-10-16 03:58:04.741908598,0.3607344438523551,0
2024-10-16 03:59:28.669537435,0.3262611678684481,0
2024-10-16 04:00:52.597166273,0.29178789188413035,0
2024-10-16 04:02:16.524795110,0.29050756543769507,0
2024-10-16 04:03:40.452423947,0.31511593294768286,0
2024-10-16 04:05:04.380052785,0.3397243004579639,0
2024-10-16 04:06:28.307681622,0.3643326679679517,0
2024-10-16 04:07:52.235310459,0.3726017068058435,0
2024-10-16 04:09:16.162939297,0.3283904543932402,0
2024-10-16 04:10:40.090568134,0.28417920198116375,0
2024-10-16 04:12:04.018196971,0.2399679495690873,0
2024-10-16 04:13:27.945825809,0.19575669715648408,0
2024-10-16 04:14:51.873454646,0.23598773100575005,0
2024-10-16 04:16:15.801083483,0.28510013450969657,0
2024-10-16 04:17:39.728712321,0.33421253801422823,0
2024-10-16 04:19:03.656341158,0.3833249415181748,0
2024-10-16 04:20:27.583969995,0.393134117244454,0
2024-10-16 04:21:51.511598833,0.3734448192335827,0
2024-10-16 04:23:15.439227670,0.3537555212229459,0
2024-10-16 04:24:39.366856507,0.33406622321230917,0
2024-10-16 04:26:03.294485345,0.32777788808555985,0
2024-10-16 04:27:27.222114182,0.3622485030458394,0
2024-10-16 04:28:51.149743019,0.39671911800611886,0
2024-10-16 04:30:15.077371857,0.4311897329668092,1
2024-10-16 04:31:39.005000694,0.46566034792708866,1
2024-10-16 04:33:02.932629531,0.42723337498736524,1
2024-10-16 04:34:26.860258369,0.3829308673820454,0
2024-10-16 04:35:50.787887206,0.3386283597772535,0
2024-10-16 04:37:14.715516043,0.2943258521724615,0
2024-10-16 04:38:38.643144881,0.28853864261047735,0
2024-10-16 04:40:02.570773718,0.3082420032807049,0
2024-10-16 04:41:26.498402555,0.3279453639509325,0
2024-10-16 04:42:50.426031393,0.3476487246213948,0
2024-10-16 04:44:14.353660230,0.35351114902188885,0
2024-10-16 04:45:38.281289067,0.3239605899546956,0
2024-10-16 04:47:02.208917905,0.29441003088715023,0
2024-10-16 04:48:26.136546742,0.264859471819957,0
2024-10-16 04:49:50.064175579,0.2353089127527637,0
2024-10-16 04:51:13.991804417,0.21522164563808488,0
2024-10-16 04:52:37.919433254,0.19553256465397958,0
2024-10-16 04:54:01.847062091,0.17584348366987426,0
2024-10-16 04:55:25.774690929,0.15615440268553432,0
2024-10-16 04:56:49.702319766,0.13921098548194968,0
2024-10-16 04:58:13.629948603,0.12384065685822007,0
2024-10-16 04:59:37.557577441,0.10847032823430733,0
2024-10-16 05:01:01.485206278,0.0930999996105777,0
2024-10-16 05:02:25.412835116,0.09006669615783915,0
2024-10-16 05:03:49.340463953,0.10030976253121658,0
2024-10-16 05:05:13.268092790,0.11055282890459406,0
2024-10-16 05:06:37.195721628,0.12079589527809353,0
2024-10-16 05:08:01.123350465,0.14778962797464856,0
2024-10-16 05:09:25.050979302,0.2094114568466037,0
2024-10-16 05:10:48.978608140,0.271033285719293,0
2024-10-16 05:12:12.906236977,0.3326551145912482,0
2024-10-16 05:13:36.833865814,0.3784672453485394,0
2024-10-16 05:15:00.761494652,0.352937535966736,0
2024-10-16 05:16:24.689123489,0.3274078265852367,0
2024-10-16 05:17:48.616752326,0.3018781172037374,0
2024-10-16 05:19:12.544381164,0.2762132728716373,0
2024-10-16 05:20:36.472010001,0.24034845266131222,0
2024-10-16 05:22:00.399638838,0.20448363245098705,0
2024-10-16 05:23:24.327267676,0.1686188122402346,0
2024-10-16 05:24:48.254896513,0.13275399202990948,0
2024-10-16 05:26:12.182525350,0.1408921362021104,0
2024-10-16 05:27:36.110154188,0.15624907431141302,0
2024-10-16 05:29:00.037783025,0.17160601242053264,0
2024-10-16 05:30:23.965411862,0.18696295052965226,0
2024-10-16 05:31:47.893040700,0.20592197151233296,0
2024-10-16 05:33:11.820669537,0.22641480254920265,0
2024-10-16 05:34:35.748298374,0.24690763358607234,0
2024-10-16 05:35:59.675927212,0.26740046462318623,0
2024-10-16 05:37:23.603556049,0.26547907518982655,0
2024-10-16 05:38:47.531184886,0.24500075158265458,0
2024-10-16 05:40:11.458813724,0.22452242797523858,0
2024-10-16 05:41:35.386442561,0.2040441043680666,0
2024-10-16 05:42:59.314071398,0.1995142054971868,0
2024-10-16 05:44:23.241700236,0.21994515634736217,0
2024-10-16 05:45:47.169329073,0.24037610719729413,0
2024-10-16 05:47:11.096957910,0.26080705804722604,0
2024-10-16 05:48:35.024586748,0.2846524141476628,0
2024-10-16 05:49:58.952215585,0.32039564201454057,0
2024-10-16 05:51:22.879844422,0.35613886988141835,0
2024-10-16 05:52:46.807473260,0.39188209774872196,0
2024-10-16 05:54:10.735102097,0.4239842185499684,0
2024-10-16 05:55:34.662730934,0.3933397200704654,0
2024-10-16 05:56:58.590359772,0.3626952215905973,0
2024-10-16 05:58:22.517988609,0.33205072311109435,0
2024-10-16 05:59:46.445617446,0.3014062246315914,0
2024-10-16 06:01:10.373246284,0.29340494599933653,0
2024-10-16 06:02:34.300875121,0.2882676077936391,0
2024-10-16 06:03:58.228503958,0.2831302695879417,0
2024-10-16 06:05:22.156132796,0.27799293138218306,0
2024-10-16 06:06:46.083761633,0.28812247410851655,0
2024-10-16 06:08:10.011390470,0.30348130485383035,0
2024-10-16 06:09:33.939019308,0.3188401355993271,0
2024-10-16 06:10:57.866648145,0.3341989663446409,0
2024-10-16 06:12:21.794276982,0.3164538809310027,0
2024-10-16 06:13:45.721905820,0.2754813804847553,0
2024-10-16 06:15:09.649534657,0.23450888003899603,0
2024-10-16 06:16:33.577163494,0.19353637959323677,0
2024-10-16 06:17:57.504792332,0.17909149770582342,0
2024-10-16 06:19:21.432421169,0.1995186518498109,0
2024-10-16 06:20:45.360050006,0.2199458059937984,0
2024-10-16 06:22:09.287678844,0.2403729601380293,0
2024-10-16 06:23:33.215307681,0.2681075120199524,0
2024-10-16 06:24:57.142936518,0.3161712783875129,0
2024-10-16 06:26:21.070565356,0.364235044755646,0
2024-10-16 06:27:44.998194193,0.41229881112320643,0
2024-10-16 06:29:08.925823030,0.4469481968732048,1
2024-10-16 06:30:32.853451868,0.4469481968732048,1
2024-10-16 06:31:56.781080705,0.4469481968732048,1
2024-10-16 06:33:20.708709543,0.4469481968732048,1
2024-10-16 06:34:44.636338380,0.42931558553813753,1
2024-10-16 06:36:08.563967217,0.37061959164609454,0
2024-10-16 06:37:32.491596055,0.31192359775335216,0
2024-10-16 06:38:56.419224892,0.2532276038613091,0
2024-10-16 06:40:20.346853729,0.21283247470152608,0
2024-10-16 06:41:44.274482567,0.21283247470152608,0
2024-10-16 06:43:08.202111404,0.21283247470152608,0
2024-10-16 06:44:32.129740241,0.21283247470152608,0
2024-10-16 06:45:56.057369079,0.22906665381139432,0
2024-10-16 06:47:19.984997916,0.2772124677693974,0
2024-10-16 06:48:43.912626753,0.32535828172740044,0
2024-10-16 06:50:07.840255591,0.37350409568597714,0
2024-10-16 06:51:31.767884428,0.39862242454993657,0
2024-10-16 06:52:55.695513265,0.38256487520538346,0
2024-10-16 06:54:19.623142103,0.366507325860639,0
2024-10-16 06:55:43.550770940,0.35044977651608583,0
2024-10-16 06:57:07.478399777,0.3323481510500728,0
2024-10-16 06:58:31.406028615,0.3109446271076089,0
2024-10-16 06:59:55.333657452,0.28954110316539994,0
2024-10-16 07:01:19.261286289,0.26813757922319104,0
2024-10-16 07:02:43.188915127,0.2445972074422162,0
2024-10-16 07:04:07.116543964,0.2179153769909748,0
2024-10-16 07:05:31.044172801,0.19123354653973337,0
2024-10-16 07:06:54.971801639,0.16455171608817407,0
2024-10-16 07:08:18.899430476,0.16746909242540936,0
2024-10-16 07:09:42.827059313,0.21185465285978433,0
2024-10-16 07:11:06.754688151,0.2562402132946882,0
2024-10-16 07:12:30.682316988,0.3006257737290632,0
2024-10-16 07:13:54.609945825,0.3450113341634382,0
2024-10-16 07:15:18.537574663,0.3651258255607506,0
2024-10-16 07:16:42.465203500,0.37045340604213656,0
2024-10-16 07:18:06.392832337,0.37578098652352243,0
2024-10-16 07:19:30.320461175,0.3811085670049718,0
2024-10-16 07:20:54.248090012,0.38978726665199537,0
2024-10-16 07:22:18.175718849,0.40046385824116,0
2024-10-16 07:23:42.103347687,0.4111404498304519,0
2024-10-16 07:25:06.030976524,0.4218170414196165,0
2024-10-16 07:26:29.958605361,0.44277290810048875,1
2024-10-16 07:27:53.886234199,0.4695210631600912,1
2024-10-16 07:29:17.813863036,0.4962692182193748,1
2024-10-16 07:30:41.741491873,0.5230173732786585,1
2024-10-16 07:32:05.669120711,0.5003392071550337,1
2024-10-16 07:33:29.596749548,0.45232840685791614,1
2024-10-16 07:34:53.524378385,0.40431760656079874,0
2024-10-16 07:36:17.452007223,0.3563068062631093,0
2024-10-16 07:37:41.379636060,0.3261597583503132,0
2024-10-16 07:39:05.307264897,0.30475443900411386,0
2024-10-16 07:40:29.234893735,0.28334911965765947,0
2024-10-16 07:41:53.162522572,0.2619438003114602,0
2024-10-16 07:43:17.090151409,0.30000769837289665,0
2024-10-16 07:44:41.017780247,0.364262926105298,0
2024-10-16 07:46:04.945409084,0.4285181538369338,1
2024-10-16 07:47:28.873037921,0.4927733815685696,1
2024-10-16 07:48:52.800666759,0.4837736655097468,1
2024-10-16 07:50:16.728295596,0.4462130836498059,1
2024-10-16 07:51:40.655924433,0.4086525017898649,0
2024-10-16 07:53:04.583553271,0.37109191992947643,0
2024-10-16 07:54:28.511182108,0.32152876178126677,0
2024-10-16 07:55:52.438810945,0.2680289266871914,0
2024-10-16 07:57:16.366439783,0.21452909159247868,0
2024-10-16 07:58:40.294068620,0.16102925649840333,0
2024-10-16 08:00:04.221697457,0.17802788760706956,0
2024-10-16 08:01:28.149326295,0.21551369963188036,0
2024-10-16 08:02:52.076955132,0.2529995116562445,0
2024-10-16 08:04:16.004583970,0.2904853236810554,0
2024-10-16 08:05:39.932212807,0.2936837537873145,0
2024-10-16 08:07:03.859841644,0.288334651434698,0
2024-10-16 08:08:27.787470482,0.2829855490820178,0
2024-10-16 08:09:51.715099319,0.2776364467294013,0
2024-10-16 08:11:15.642728156,0.25468809439061596,0
2024-10-16 08:12:39.570356994,0.22791853343115023,0
2024-10-16 08:14:03.497985831,0.20114897247200347,0
2024-10-16 08:15:27.425614668,0.17437941151285666,0
2024-10-16 08:16:51.353243506,0.20177687125986626,0
2024-10-16 08:18:15.280872343,0.2390088592624119,0
2024-10-16 08:19:39.208501180,0.27624084726495757,0
2024-10-16 08:21:03.136130018,0.31347283526794684,0
2024-10-16 08:22:27.063758855,0.36899331952482894,0
2024-10-16 08:23:50.991387692,0.4278718826047166,1
2024-10-16 08:25:14.919016530,0.48675044568530573,1
2024-10-16 08:26:38.846645367,0.5456290087651934,1
2024-10-16 08:28:02.774274204,0.5399923538336137,1
2024-10-16 08:29:26.701903042,0.5245977395138002,1
2024-10-16 08:30:50.629531879,0.5092031251941703,1
2024-10-16 08:32:14.557160716,0.49380851087454025,1
2024-10-16 08:33:38.484789554,0.5126120615971911,1
2024-10-16 08:35:02.412418391,0.5446435594609418,1
2024-10-16 08:36:26.340047228,0.5766750573246925,1
2024-10-16 08:37:50.267676066,0.6087065551888248,1
2024-10-16 08:39:14.195304903,0.6211419364885408,1
2024-10-16 08:40:38.122933740,0.6264902060143636,1
2024-10-16 08:42:02.050562578,0.6318384755402501,1
2024-10-16 08:43:25.978191415,0.637186745066073,1
2024-10-16 08:44:49.905820252,0.6182748982796673,1
2024-10-16 08:46:13.833449090,0.5914877540792949,1
2024-10-16 08:47:37.761077927,0.5647006098792418,1
2024-10-16 08:49:01.688706764,0.5379134656791886,1
2024-10-16 08:50:25.616335602,0.4945513078274472,1
2024-10-16 08:51:49.543964439,0.44657589660824043,1
2024-10-16 08:53:13.471593276,0.3986004853890336,0
2024-10-16 08:54:37.399222114,0.35062507416925526,0
2024-10-16 08:56:01.326850951,0.3868960521287891,0
2024-10-16 08:57:25.254479788,0.4456130943847721,1
2024-10-16 08:58:49.182108626,0.5043301366414547,1
2024-10-16 09:00:13.109737463,0.5630471788974376,1
2024-10-16 09:01:37.037366300,0.5272649430967653,1
2024-10-16 09:03:00.964995138,0.46821616115339865,1
2024-10-16 09:04:24.892623975,0.40916737921073554,0
2024-10-16 09:05:48.820252812,0.3501185972680725,0
2024-10-16 09:07:12.747881650,0.34053195952244175,0
2024-10-16 09:08:36.675510487,0.34053195952244175,0
2024-10-16 09:10:00.603139324,0.34053195952244175,0
2024-10-16 09:11:24.530768162,0.34053195952244175,0
2024-10-16 09:12:48.458396999,0.33133249996281566,0
2024-10-16 09:14:12.386025836,0.32062724251786423,0
2024-10-16 09:15:36.313654674,0.30992198507278523,0
2024-10-16 09:17:00.241283511,0.29921672762783375,0
2024-10-16 09:18:24.168912348,0.30738873659865706,0
2024-10-16 09:19:48.096541186,0.31805920546627336,0
2024-10-16 09:21:12.024170023,0.3287296743337625,0
2024-10-16 09:22:35.951798860,0.3394001432012517,0
2024-10-16 09:23:59.879427698,0.38822023696558067,0
2024-10-16 09:25:23.807056535,0.4415670044806473,1
2024-10-16 09:26:47.734685372,0.4949137719957139,1
2024-10-16 09:28:11.662314210,0.5482605395114161,1
2024-10-16 09:29:35.589943047,0.5823103308004085,1
2024-10-16 09:30:59.517571884,0.6143185824959428,1
2024-10-16 09:32:23.445200722,0.6463268341918585,1
2024-10-16 09:33:47.372829559,0.6783350858873929,1
2024-10-16 09:35:11.300458397,0.656588529273894,1
2024-10-16 09:36:35.228087234,0.6298320404075589,1
2024-10-16 09:37:59.155716071,0.6030755515412237,1
2024-10-16 09:39:23.083344909,0.5763190626745698,1
2024-10-16 09:40:47.010973746,0.6047670455279472,1
2024-10-16 09:42:10.938602583,0.6368932148371222,1
2024-10-16 09:43:34.866231421,0.6690193841466799,1
2024-10-16 09:44:58.793860258,0.7011455534558548,1
2024-10-16 09:46:22.721489095,0.743532501596487,1
2024-10-16 09:47:46.649117933,0.7863181453807153,1
2024-10-16 09:49:10.576746770,0.8291037891644336,1
2024-10-16 09:50:34.504375607,0.8718894329481521,1
2024-10-16 09:51:58.432004445,0.8199868871583753,1
2024-10-16 09:53:22.359633282,0.7664551459408355,1
2024-10-16 09:54:46.287262119,0.7129234047232959,1
2024-10-16 09:56:10.214890957,0.6594703680912881,1
2024-10-16 09:57:34.142519794,0.6167692339191693,1
2024-10-16 09:58:58.070148631,0.5740680997470504,1
2024-10-16 10:00:21.997777469,0.5313669655744229,1
2024-10-16 10:01:45.925406306,0.48972746005320755,1
2024-10-16 10:03:09.853035143,0.500430568633784,1
2024-10-16 10:04:33.780663981,0.511133677214488,1
2024-10-16 10:05:57.708292818,0.5218367857950644,1
2024-10-16 10:07:21.635921655,0.533914731822653,1
2024-10-16 10:08:45.563550493,0.5766971732420406,1
2024-10-16 10:10:09.491179330,0.6194796146609184,1
2024-10-16 10:11:33.418808167,0.6622620560797963,1
2024-10-16 10:12:57.346437005,0.7033154320403576,1
2024-10-16 10:14:21.274065842,0.718673118345241,1
2024-10-16 10:15:45.201694679,0.7340308046501244,1
2024-10-16 10:17:09.129323517,0.7493884909551907,1
2024-10-16 10:18:33.056952354,0.7647461772600742,1
2024-10-16 10:19:56.984581191,0.8145665021803207,1
2024-10-16 10:21:20.912210029,0.8679818658720466,1
2024-10-16 10:22:44.839838866,0.9213972295631362,1
2024-10-16 10:24:08.767467703,0.9748125932542258,1
2024-10-16 10:25:32.695096541,0.9839553835810418,1
2024-10-16 10:26:56.622725378,0.9893035890540067,1
2024-10-16 10:28:20.550354215,0.9946517945269715,1
2024-10-16 10:29:44.477983053,1.0,1
2024-10-16 10:31:08.405611890,0.9568096084896489,1
2024-10-16 10:32:32.333240727,0.9106057226492248,1
2024-10-16 10:33:56.260869565,0.8644018368082499,1
2024-10-16 10:35:20.188498402,0.8181979509678258,1
2024-10-16 10:36:44.116127239,0.7789288318063303,1
2024-10-16 10:38:08.043756077,0.7414390860331622,1
2024-10-16 10:39:31.971384914,0.7039493402604409,1
2024-10-16 10:40:55.899013751,0.6664595944877194,1
2024-10-16 10:42:19.826642589,0.6513664704476919,1
2024-10-16 10:43:43.754271426,0.6411283063270925,1
2024-10-16 10:45:07.681900263,0.630890142206493,1
2024-10-16 10:46:31.609529101,0.6206519780857715,1
2024-10-16 10:47:55.537157938,0.5924008619710992,1
2024-10-16 10:49:19.464786775,0.5550436208569134,1
2024-10-16 10:50:43.392415613,0.5176863797422824,1
2024-10-16 10:52:07.320044450,0.48032913862809656,1
2024-10-16 10:53:31.247673287,0.5237884795976754,1
2024-10-16 10:54:55.175302125,0.6059537526179387,1
2024-10-16 10:56:19.102930962,0.688119025637223,1
2024-10-16 10:57:43.030559799,0.7702842986565075,1
2024-10-16 10:59:06.958188637,0.8087634038657991,1
2024-10-16 11:00:30.885817474,0.8087634038657991,1
2024-10-16 11:01:54.813446312,0.8087634038657991,1
2024-10-16 11:03:18.741075149,0.8087634038657991,1
2024-10-16 11:04:42.668703986,0.8002691930164118,1
2024-10-16 11:06:06.596332824,0.7592925804695619,1
2024-10-16 11:07:30.523961661,0.7183159679232006,1
2024-10-16 11:08:54.451590498,0.6773393553768392,1
2024-10-16 11:10:18.379219336,0.638753226494839,1
2024-10-16 11:11:42.306848173,0.6436635217969636,1
2024-10-16 11:13:06.234477010,0.6485738170990882,1
2024-10-16 11:14:30.162105848,0.6534841124012714,1
2024-10-16 11:15:54.089734685,0.658394407703396,1
2024-10-16 11:17:18.017363522,0.6633147677529914,1
2024-10-16 11:18:41.944992360,0.6682390870169904,1
2024-10-16 11:20:05.872621197,0.6731634062809307,1
2024-10-16 11:21:29.800250034,0.6780877255448712,1
2024-10-16 11:22:53.727878872,0.6903897532613702,1
2024-10-16 11:24:17.655507709,0.7139628643682125,1
2024-10-16 11:25:41.583136546,0.7375359754750551,1
2024-10-16 11:27:05.510765384,0.7611090865821785,1
2024-10-16 11:28:29.438394221,0.7846821976890209,1
2024-10-16 11:29:53.366023058,0.7615795066769664,1
2024-10-16 11:31:17.293651896,0.7321906058495163,1
2024-10-16 11:32:41.221280733,0.7028017050224166,1
2024-10-16 11:34:05.148909570,0.6734128041953168,1
2024-10-16 11:35:29.076538408,0.6547110143069474,1
2024-10-16 11:36:53.004167245,0.6452552900928051,1
2024-10-16 11:38:16.931796082,0.6357995658786627,1
2024-10-16 11:39:40.859424920,0.6263438416644078,1
2024-10-16 11:41:04.787053757,0.6165868945931229,1
2024-10-16 11:42:28.714682594,0.5983957002480841,1
2024-10-16 11:43:52.642311432,0.5802045059028283,1
2024-10-16 11:45:16.569940269,0.5620133115577896,1
2024-10-16 11:46:40.497569106,0.5438221172127506,1
2024-10-16 11:48:04.425197944,0.5320811867538152,1
2024-10-16 11:49:28.352826781,0.5320811867538152,1
2024-10-16 11:50:52.280455618,0.5320811867538152,1
2024-10-16 11:52:16.208084456,0.5320811867538152,1
2024-10-16 11:53:40.135713293,0.5320811867538152,1
2024-10-16 11:55:04.063342130,0.5818382492669077,1
2024-10-16 11:56:27.990970968,0.640917702351265,1
2024-10-16 11:57:51.918599805,0.6999971554349184,1
2024-10-16 11:59:15.846228642,0.7590766085185716,1
2024-10-16 12:00:39.773857480,0.797646447092214,1
2024-10-16 12:02:03.701486317,0.81722594736072,1
2024-10-16 12:03:27.629115154,0.8368054476292257,1
2024-10-16 12:04:51.556743992,0.8563849478979648,1
2024-10-16 12:06:15.484372829,0.8699813058041863,1
2024-10-16 12:07:39.412001666,0.8546051556041553,1
2024-10-16 12:09:03.339630504,0.8392290054039413,1
2024-10-16 12:10:27.267259341,0.8238528552039105,1
2024-10-16 12:11:51.194888178,0.8088583086995471,1
2024-10-16 12:13:15.122517016,0.8139482172142284,1
2024-10-16 12:14:39.050145853,0.8190381257288492,1
2024-10-16 12:16:02.977774690,0.8241280342434698,1
2024-10-16 12:17:26.905403528,0.8292179427581511,1
2024-10-16 12:18:50.833032365,0.8343356674254466,1
2024-10-16 12:20:14.760661202,0.8394588017155395,1
2024-10-16 12:21:38.688290040,0.8445819360056936,1
2024-10-16 12:23:02.615918877,0.8497050702957868,1
2024-10-16 12:24:26.543547714,0.8548156278725809,1
2024-10-16 12:25:50.471176552,0.8599203440497354,1
2024-10-16 12:27:14.398805389,0.8650250602268291,1
2024-10-16 12:28:38.326434226,0.8701297764039228,1
2024-10-16 12:30:02.254063064,0.8541926029960429,1
2024-10-16 12:31:26.181691901,0.8183210948704475,1
2024-10-16 12:32:50.109320739,0.7824495867444248,1
2024-10-16 12:34:14.036949576,0.7465780786188294,1
2024-10-16 12:35:37.964578413,0.6904144449396732,1
2024-10-16 12:37:01.892207251,0.5982199747519414,1
2024-10-16 12:38:25.819836088,0.5060255045653081,1
2024-10-16 12:39:49.747464925,0.4138310343786749,0
2024-10-16 12:41:13.675093763,0.3426304670763395,0
2024-10-16 12:42:37.602722600,0.35286951149536433,0
2024-10-16 12:44:01.530351437,0.36310855591438923,0
2024-10-16 12:45:25.457980275,0.3733476003335362,0
2024-10-16 12:46:49.385609112,0.38138881826133547,0
2024-10-16 12:48:13.313237949,0.3455318146054621,0
2024-10-16 12:49:37.240866787,0.30967481094916155,0
2024-10-16 12:51:01.168495624,0.2738178072932882,0
2024-10-16 12:52:25.096124461,0.23796080363741481,0
2024-10-16 12:53:49.023753299,0.20676235412793106,0
2024-10-16 12:55:12.951382136,0.17612346240170407,0
2024-10-16 12:56:36.879010973,0.1454845706754771,0
2024-10-16 12:58:00.806639811,0.11484567894888506,0
2024-10-16 12:59:24.734268648,0.1769277828848051,0
2024-10-16 13:00:48.661897485,0.2742014927968107,0
2024-10-16 13:02:12.589526323,0.3714752027099754,0
2024-10-16 13:03:36.517155160,0.468748912621981,1
2024-10-16 13:05:00.444783997,0.4875342392914043,1
2024-10-16 13:06:24.372412835,0.44655715673764335,1
2024-10-16 13:07:48.300041672,0.40558007418437064,0
2024-10-16 13:09:12.227670509,0.364602991631098,0
2024-10-16 13:10:36.155299347,0.34053195952244175,0
2024-10-16 13:12:00.082928184,0.34053195952244175,0
2024-10-16 13:13:24.010557021,0.34053195952244175,0
2024-10-16 13:14:47.938185859,0.34053195952244175,0
2024-10-16 13:16:11.865814696,0.3431621500770815,0
2024-10-16 13:17:35.793443533,0.3533696571580156,0
2024-10-16 13:18:59.721072371,0.36357716423907144,0
2024-10-16 13:20:23.648701208,0.37378467132000553,0
2024-10-16 13:21:47.576330045,0.383098454462747,0
2024-10-16 13:23:11.503958883,0.383098454462747,0
2024-10-16 13:24:35.431587720,0.383098454462747,0
2024-10-16 13:25:59.359216557,0.383098454462747,0
2024-10-16 13:27:23.286845395,0.3877742193707882,0
2024-10-16 13:28:47.214474232,0.40976644431133374,0
2024-10-16 13:30:11.142103069,0.4317586692518793,1
2024-10-16 13:31:35.069731907,0.4537508941926868,1
2024-10-16 13:32:58.997360744,0.47182057805073385,1
2024-10-16 13:34:22.924989581,0.48232862559569845,1
2024-10-16 13:35:46.852618419,0.4928366731407883,1
2024-10-16 13:37:10.780247256,0.5033447206857529,1
2024-10-16 13:38:34.707876093,0.5060144528212608,1
2024-10-16 13:39:58.635504931,0.489560142596568,1
2024-10-16 13:41:22.563133768,0.4731058323720713,1
2024-10-16 13:42:46.490762605,0.4566515221475746,1
2024-10-16 13:44:10.418391443,0.4619904481749521,1
2024-10-16 13:45:34.346020280,0.4986532271938788,1
2024-10-16 13:46:58.273649117,0.5353160062128055,1
2024-10-16 13:48:22.201277955,0.571978785232169,1
2024-10-16 13:49:46.128906792,0.5837075132262547,1
2024-10-16 13:51:10.056535629,0.5484500776747777,1
2024-10-16 13:52:33.984164467,0.5131926421228805,1
2024-10-16 13:53:57.911793304,0.4779352065714036,1
2024-10-16 13:55:21.839422141,0.44948718856824244,1
2024-10-16 13:56:45.767050979,0.4704495794702814,1
2024-10-16 13:58:09.694679816,0.49141197037207063,1
2024-10-16 13:59:33.622308653,0.5123743612738598,1
2024-10-16 14:00:57.549937491,0.5271513831985757,1
2024-10-16 14:02:21.477566328,0.44484546159835325,1
2024-10-16 14:03:45.405195166,0.36253953999715016,0
2024-10-16 14:05:09.332824003,0.28023361839692773,0
2024-10-16 14:06:33.260452840,0.20984538048269552,0
2024-10-16 14:07:57.188081678,0.1933502978883445,0
2024-10-16 14:09:21.115710515,0.17685521529419004,0
2024-10-16 14:10:45.043339352,0.16036013270003555,0
2024-10-16 14:12:08.970968190,0.14220175760553977,0
2024-10-16 14:13:32.898597027,0.12034562558035874,0
2024-10-16 14:14:56.826225864,0.09848949355517773,0
2024-10-16 14:16:20.753854702,0.07663336152973632,0
2024-10-16 14:17:44.681483539,0.0888957633934123,0
2024-10-16 14:19:08.609112376,0.14923286591246915,0
2024-10-16 14:20:32.536741214,0.2095699684322449,0
2024-10-16 14:21:56.464370051,0.2699070709513018,0
2024-10-16 14:23:20.391998888,0.3096947126849386,0
2024-10-16 14:24:44.319627726,0.3316196554609764,0
2024-10-16 14:26:08.247256563,0.353544598236753,0
2024-10-16 14:27:32.174885400,0.37546954101252955,0
2024-10-16 14:28:56.102514238,0.36164104424275484,0
2024-10-16 14:30:20.030143075,0.32873313111054026,0
2024-10-16 14:31:43.957771912,0.2958252179783256,0
2024-10-16 14:33:07.885400750,0.2629173048457189,0
2024-10-16 14:34:31.813029587,0.2892482064774116,0
2024-10-16 14:35:55.740658424,0.33312084384544977,0
2024-10-16 14:37:19.668287262,0.3769934812140106,0
2024-10-16 14:38:43.595916099,0.4208661185820487,0
2024-10-16 14:40:07.523544936,0.406143089869305,0
2024-10-16 14:41:31.451173774,0.38422366251448353,0
2024-10-16 14:42:55.378802611,0.3623042351599233,0
2024-10-16 14:44:19.306431448,0.3410121160584208,0
2024-10-16 14:45:43.234060286,0.4125352794864443,0
2024-10-16 14:47:07.161689123,0.48405844291361555,1
2024-10-16 14:48:31.089317960,0.5555816063407868,1
2024-10-16 14:49:55.016946798,0.6119067488603935,1
2024-10-16 14:51:18.944575635,0.5735264395197622,1
2024-10-16 14:52:42.872204472,0.5351461301791309,1
2024-10-16 14:54:06.799833310,0.4967658208380423,1
2024-10-16 14:55:30.727462147,,0
2024-10-16 14:56:54.655090984,,0
2024-10-16 14:58:18.582719822,,0
2024-10-16 14:59:42.510348659,,0
2024-10-16 15:01:06.437977496,,0
2024-10-16 15:02:30.365606334,,0
2024-10-16 15:03:54.293235171,,0
2024-10-16 15:05:18.220864008,,0
2024-10-16 15:06:42.148492846,0.6371674330858568,1
2024-10-16 15:08:06.076121683,0.5933097418786581,1
2024-10-16 15:09:30.003750520,0.5494520506714596,1
2024-10-16 15:10:53.931379358,0.5055943594637384,1
2024-10-16 15:12:17.859008195,0.4665547549247225,1
2024-10-16 15:13:41.786637032,0.4303041620724266,1
2024-10-16 15:15:05.714265870,0.39405356921969875,0
2024-10-16 15:16:29.641894707,0.3578029763674029,0
2024-10-16 15:17:53.569523544,0.32155238351510695,0
2024-10-16 15:19:17.497152382,0.38609470872956786,0
2024-10-16 15:20:41.424781219,0.4574769404648498,1
2024-10-16 15:22:05.352410056,0.5288591722001318,1
2024-10-16 15:23:29.280038894,0.59403258891103,1
2024-10-16 15:24:53.207667731,0.5625957354233526,1
2024-10-16 15:26:17.135296568,0.5311588819356753,1
2024-10-16 15:27:41.062925406,0.4997220284476234,1
2024-10-16 15:29:04.990554243,0.4682851749599461,1
2024-10-16 15:30:28.918183080,0.4846060954230288,1
2024-10-16 15:31:52.845811918,0.501008781319652,1
2024-10-16 15:33:16.773440755,0.5174114672160798,1
2024-10-16 15:34:40.701069593,0.523365506823634,1
2024-10-16 15:36:04.628698430,0.44087079506228743,1
2024-10-16 15:37:28.556327267,0.35837608330094084,0
2024-10-16 15:38:52.483956105,0.27588137153861125,0
2024-10-16 15:40:16.411584942,0.2193150716600182,0
