,depth,pressure,temperature,salinity,U_current,V_current,W_current,glitter,buoy_height,buoy_temp,buoy_windspeed,seismic
6257,0.4452296819787986,0.5547703180212015,0.06567723007818403,0.04043146244746204,0.9944625845080899,0.3030883375218448,0.7395908271557299,0.0,0.2666666666666666,0.5535714285714287,0.4545454545454545,0.0
6258,0.4458186101295642,0.5541813898704357,0.06579078173888539,0.040453899795378175,0.9942071496612416,0.30372124862984784,0.7401654006167505,0.0,0.2666666666666666,0.5714285714285718,0.4545454545454545,0.0
6259,0.4464075382803298,0.5535924617196702,0.06590433339958675,0.04047633714329431,0.9939517148143932,0.3043541597378508,0.7407399740777711,0.0,0.2666666666666666,0.5892857142857143,0.4545454545454545,0.0
6260,0.4469964664310954,0.5530035335689045,0.0660178850602881,0.04049877449121044,0.9936962799675447,0.3049870708458538,0.7413145475388142,0.0,0.2333333333333333,0.5892857142857143,0.3636363636363636,0.0
6261,0.4475853945818609,0.552414605418139,0.06613143672098944,0.04052121183912657,0.9934408451206964,0.3056199819538568,0.741889120999835,0.0,0.1999999999999999,0.6071428571428573,0.4545454545454545,0.0
6262,0.44817432273262653,0.5518256772673735,0.06624498838169077,0.0405436491870427,0.9931854102738481,0.306252893061861,0.7424636944608555,0.0,0.1999999999999999,0.6249999999999999,0.4545454545454545,0.0
6263,0.44876325088339214,0.5512367491166078,0.06635854004239213,0.040566086534962666,0.9929299754269998,0.30688580416986394,0.743038267921876,0.0,0.1999999999999999,0.6071428571428573,0.6363636363636364,0.0
6264,0.44935217903415775,0.5506478209658422,0.06647209170309348,0.0405885238828788,0.9926745405801521,0.307518715277867,0.7436128413828967,0.0,0.1999999999999999,0.5714285714285718,0.6363636363636364,0.0
6265,0.44994110718492336,0.5500588928150766,0.06658564336379484,0.04061096123079493,0.9924191057333038,0.30815162638586996,0.7441874148439398,0.0,0.1999999999999999,0.5535714285714287,0.4545454545454545,0.0
6266,0.45053003533568897,0.549469964664311,0.0666991950244962,0.040633398578711066,0.9921636708864554,0.30878453749387413,0.7447619883049604,0.0,0.1999999999999999,0.6249999999999999,0.4545454545454545,0.0
6267,0.4511189634864546,0.5488810365135454,0.06681274668519756,0.0406558359266272,0.9919082360396071,0.30941744860187714,0.7453365617659811,0.0,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
6268,0.4517078916372202,0.5482921083627798,0.0669262983458989,0.04067827327454333,0.9916528011927588,0.31005035970988015,0.7459111352270016,0.0,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
6269,0.4522968197879858,0.5477031802120143,0.06703985000660026,0.04070071062245946,0.9913973663459104,0.3106832708178831,0.7464857086880448,0.0,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
6270,0.4528857479387514,0.5471142520612485,0.06715340166730162,0.040723147970375594,0.991141931499062,0.31131618192588734,0.7470602821490655,0.0,0.1999999999999999,0.6964285714285716,0.4545454545454545,0.0
6271,0.453474676089517,0.5465253239104829,0.06726695332800298,0.04074558531829173,0.9908864966522136,0.3119490930338903,0.747634855610086,0.0,0.1999999999999999,0.6964285714285716,0.4545454545454545,0.0
6272,0.45406360424028264,0.5459363957597173,0.06738050498870433,0.04076802266620786,0.9906310618053653,0.3125820041418933,0.7482094290711065,0.0,0.1999999999999999,0.6964285714285716,0.4545454545454545,0.0
6273,0.45465253239104825,0.5453474676089517,0.06749405664940569,0.040790460014123994,0.990375626958517,0.3132149152498963,0.7487840025321273,0.0,0.1999999999999999,0.6785714285714285,0.4545454545454545,0.0
6274,0.45524146054181386,0.5447585394581861,0.06760760831010705,0.04081289736204013,0.9901201921116686,0.3138478263579005,0.7493585759931705,0.0,0.1999999999999999,0.6964285714285716,0.4545454545454545,0.0
6275,0.45583038869257947,0.5441696113074205,0.0677211599708084,0.04083533470995626,0.9898647572648203,0.31448073746590344,0.749933149454191,0.0007715959272063661,0.1999999999999999,0.6964285714285716,0.5454545454545454,0.0
6276,0.4564193168433451,0.543580683156655,0.06783471163150975,0.040857772057872395,0.989609322417972,0.3151136485739065,0.7505077229152116,0.005375554201283226,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
6277,0.4570082449941107,0.5429917550058893,0.06794826329221108,0.04088020940578852,0.9893538875711236,0.31574655968190946,0.7510822963762321,0.019316648015136054,0.1999999999999999,0.660714285714286,0.6363636363636364,0.0
6278,0.4575971731448763,0.5424028268551238,0.06805957936637945,0.04090375994629744,0.9890182597696113,0.316286880413683,0.7516086278432638,0.042000093723806996,0.1999999999999999,0.6428571428571429,0.6363636363636364,0.0
6279,0.45818610129564197,0.541813898704358,0.06815964231185165,0.040932913452345523,0.9882789997723797,0.3163611738360488,0.7518921403381961,0.0642866025959,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
6280,0.4587750294464076,0.5412249705535924,0.06825970525732385,0.040962066958389776,0.9875397397751481,0.3164354672584145,0.7521756528331284,0.10089132628348756,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
6281,0.4593639575971732,0.5406360424028268,0.06835976820279602,0.04099122046443786,0.9868004797779164,0.3165097606807802,0.7524591653280606,0.14418517748365242,0.2333333333333333,0.6964285714285716,0.5454545454545454,0.0
6282,0.4599528857479388,0.5400471142520612,0.06845983114826822,0.04102037397048211,0.9860612197806848,0.3165840541031448,0.7527426778229928,0.1915007918003409,0.2666666666666666,0.7142857142857141,0.5454545454545454,0.0
6283,0.4605418138987044,0.5394581861012957,0.06855989409374039,0.04104952747653019,0.9853219597834532,0.3166583475255105,0.7530261903179251,0.2406184709061623,0.2666666666666666,0.7321428571428572,0.5454545454545454,0.0
6284,0.46113074204947013,0.5388692579505299,0.06865995703921257,0.041078680982574445,0.9845826997862216,0.3167326409478762,0.7533097028128571,0.3385425709701327,0.2666666666666666,0.6785714285714285,0.6363636363636364,0.0
6285,0.4617196702002355,0.5382803297997645,0.06876001998468476,0.04110783448862253,0.9838434397889899,0.31680693437024077,0.7535932153077894,0.39546051243449765,0.2666666666666666,0.660714285714286,0.6363636363636364,0.0
6286,0.46230859835100113,0.5376914016489989,0.06886008293015693,0.04113698799466678,0.9831041797917583,0.31688122779260647,0.7538767278027216,0.3858816916842285,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
6287,0.46289752650176674,0.5371024734982333,0.06896014587562911,0.04116614150071486,0.9823649197945274,0.31695552121497217,0.7541602402976538,0.42994944868365204,0.2333333333333333,0.7142857142857141,0.5454545454545454,0.0
6288,0.46348645465253235,0.5365135453474678,0.06906020882110128,0.041195295006759114,0.9816256597972959,0.31702981463733787,0.7544437527925861,0.54870026732989,0.1999999999999999,0.7500000000000003,0.6363636363636364,0.0
6289,0.46407538280329796,0.535924617196702,0.06916027176657348,0.041224448512803366,0.9808863998000643,0.31710410805970246,0.754727265287541,0.5062437405591387,0.1999999999999999,0.7500000000000003,0.5454545454545454,0.0
6290,0.4646643109540636,0.5353356890459364,0.06926033471204568,0.04125360201885145,0.9801471398028327,0.3171784014820682,0.7550107777824732,0.537126518739109,0.1999999999999999,0.7500000000000003,0.5454545454545454,0.0
6291,0.4652532391048292,0.5347467608951708,0.06936039765751785,0.0412827555248957,0.9794078798056011,0.3172526949044339,0.7552942902774055,0.5624748414181527,0.1999999999999999,0.7500000000000003,0.5454545454545454,0.0
6292,0.4658421672555948,0.5341578327444052,0.06946046060299005,0.04131190903094378,0.9786686198083695,0.31732698832679845,0.7555778027723377,0.581923510837574,0.1999999999999999,0.7500000000000003,0.5454545454545454,0.0
6293,0.4664310954063604,0.5335689045936396,0.06956052354846222,0.041341062536988035,0.9779293598111378,0.31740128174916415,0.7558613152672699,0.5952304377777734,0.1999999999999999,0.7321428571428572,0.5454545454545454,0.0
6294,0.467020023557126,0.532979976442874,0.06966058649393442,0.04137021604303612,0.9771900998139063,0.31747557517152986,0.7561448277622022,0.702656031772398,0.1999999999999999,0.7321428571428572,0.6363636363636364,0.0
6295,0.46760895170789163,0.5323910482921085,0.06976064943940659,0.04139936954908037,0.9764508398166746,0.3175498685938956,0.7564283402571343,0.7035769224444538,0.1999999999999999,0.7500000000000003,0.6363636363636364,0.0
6296,0.46819787985865724,0.5318021201413428,0.06986071238487877,0.04142852305512845,0.975711579819443,0.3176241620162602,0.7567118527520666,0.597725421641946,0.2333333333333333,0.7500000000000003,0.5454545454545454,0.0
6297,0.46878680800942285,0.5312131919905771,0.06996077533035097,0.041457676561172704,0.9749723198222113,0.3176984554386259,0.7569953652469988,0.5865046377038539,0.2666666666666666,0.7500000000000003,0.5454545454545454,0.0
6298,0.46937573616018846,0.5306242638398115,0.07006083827582314,0.04148683006722079,0.9742330598249798,0.3177727488609916,0.757278877741931,0.5697753293249207,0.2666666666666666,0.7500000000000003,0.5454545454545454,0.0
6299,0.46996466431095407,0.5300353356890459,0.07016090122129534,0.04151598357326504,0.9734937998277481,0.3178470422833573,0.7575623902368633,0.548030656984319,0.2666666666666666,0.7500000000000003,0.5454545454545454,0.0
6300,0.4705535924617197,0.5294464075382803,0.07026096416676751,0.04154513707931312,0.9727545398305173,0.3179213357057219,0.7578459027317955,0.5218841723732108,0.2666666666666666,0.7678571428571428,0.5454545454545454,0.0
6301,0.4711425206124853,0.5288574793875147,0.07036102711223971,0.041574290585357374,0.9720152798332857,0.3179956291280876,0.7581294152267277,0.41005696737647906,0.2666666666666666,0.7678571428571428,0.4545454545454545,0.0
6302,0.4717314487632509,0.5282685512367491,0.07046109005771191,0.041603444091401626,0.9712760198360542,0.31806992255045335,0.75841292772166,0.38285996492593116,0.2444444444444443,0.7678571428571428,0.4545454545454545,0.0
6303,0.4723203769140165,0.5276796230859835,0.07056115300318408,0.04163259759744971,0.9705367598388225,0.3181442159728179,0.7586964402165921,0.3541139886370261,0.2222222222222222,0.7678571428571428,0.4545454545454545,0.0
6304,0.4729093050647821,0.527090694935218,0.07066121594865626,0.04166175110349396,0.9697974998415909,0.3182185093951836,0.7589799527115244,0.32471031443954335,0.1999999999999999,0.7857142857142859,0.4545454545454545,0.0
6305,0.47349823321554774,0.5265017667844523,0.07076127889412843,0.04169090460954204,0.9690582398443592,0.3182928028175493,0.7592634652064794,0.2956232792278955,0.1999999999999999,0.7678571428571428,0.4545454545454545,0.0
6306,0.47408716136631335,0.5259128386336867,0.07086134183960063,0.041720058115586295,0.9683189798471277,0.31836709623991505,0.7595469777014116,0.2679004161307641,0.1999999999999999,0.7500000000000003,0.4545454545454545,0.0
6307,0.47467608951707896,0.525323910482921,0.07096140478507279,0.04174921162163438,0.967579719849896,0.3184413896622796,0.7598304901963437,0.24264699223482353,0.1999999999999999,0.7500000000000003,0.4545454545454545,0.0
6308,0.47526501766784457,0.5247349823321554,0.071061467730545,0.04177836512767863,0.9668404598526644,0.31851568308464534,0.7601140026912759,0.22100295488408464,0.2333333333333333,0.7500000000000003,0.4545454545454545,0.0
6309,0.4758539458186102,0.5241460541813898,0.0711615306760172,0.04180751863372671,0.9661011998554327,0.31858997650701104,0.7603975151862081,0.2041094431911614,0.2666666666666666,0.7678571428571428,0.4545454545454545,0.0
6310,0.4764428739693757,0.5235571260306243,0.07126159362148934,0.041836672139770964,0.9653619398582012,0.31866426992937674,0.7606810276811404,0.23167614803127004,0.2666666666666666,0.7678571428571428,0.5454545454545454,0.0
6311,0.4770318021201413,0.5229681978798587,0.07136165656696154,0.041865825645819046,0.9646226798609703,0.31873856335174133,0.7609645401760726,0.22663543675291,0.2333333333333333,0.7678571428571428,0.5454545454545454,0.0
6312,0.4776207302709069,0.5223792697290931,0.07146171951243374,0.0418949791518633,0.9638834198637387,0.31881285677410703,0.7612480526710049,0.23050796220697367,0.1999999999999999,0.7678571428571428,0.5454545454545454,0.0
6313,0.4782096584216725,0.5217903415783275,0.07156178245790588,0.04192413265790755,0.9631441598665071,0.31888715019647274,0.7615315651659372,0.2425264264187954,0.1999999999999999,0.7678571428571428,0.5454545454545454,0.0
6314,0.4787985865724381,0.5212014134275619,0.0716618454033781,0.04195328616395563,0.9624048998692755,0.31896144361883727,0.7618150776608693,0.217872767702508,0.1666666666666666,0.7678571428571428,0.4545454545454545,0.0
6315,0.47938751472320373,0.5206124852767963,0.07176190834885028,0.041982439669999885,0.9616656398720439,0.319035737041203,0.7620985901558016,0.23827607060710213,0.1333333333333334,0.7678571428571428,0.4545454545454545,0.0
6316,0.47997644287396934,0.5200235571260307,0.07186197129432247,0.04201159317604797,0.9609263798748123,0.31911003046356873,0.7623821026507338,0.2621700902847772,0.1333333333333334,0.7678571428571428,0.4545454545454545,0.0
6317,0.48056537102473496,0.519434628975265,0.07196203423979466,0.04204074668209222,0.9601871198775808,0.3191843238859345,0.762665615145666,0.2884213713432717,0.1555555555555555,0.7678571428571428,0.4545454545454545,0.0
6318,0.48115429917550057,0.5188457008244994,0.07206202690563683,0.04207021812063339,0.9594405877858883,0.3192453109964492,0.7629397173554547,0.31593796299247673,0.1777777777777778,0.7678571428571428,0.4545454545454545,0.0
6319,0.4817432273262662,0.5182567726737338,0.07215927326449574,0.04211211442258835,0.9584099316532925,0.3187863259322839,0.762846086957889,0.3436901101496562,0.1999999999999999,0.7678571428571428,0.4545454545454545,0.0
6320,0.4823321554770319,0.5176678445229681,0.07225651962335464,0.04215401072454331,0.957379275520696,0.3183273408681186,0.762752456560323,0.3707238107781388,0.2333333333333333,0.7678571428571428,0.4545454545454545,0.0
6321,0.4829210836277974,0.5170789163722026,0.0723537659822135,0.042195907026498274,0.9563486193881002,0.3178683558039533,0.7626588261627573,0.39617027967756313,0.2666666666666666,0.7678571428571428,0.4545454545454545,0.0
6322,0.483510011778563,0.516489988221437,0.0724510123410724,0.042237803328453234,0.9553179632555036,0.317409370739788,0.7625651957651913,0.41925155918797796,0.2666666666666666,0.7678571428571428,0.4545454545454545,0.0
6323,0.4840989399293286,0.5159010600706714,0.0725482586999313,0.042279699630408195,0.9542873071229071,0.31695038567562156,0.7624715653676255,0.43928478456597725,0.2333333333333333,0.7678571428571428,0.4545454545454545,0.0
6324,0.48468786808009423,0.5153121319199058,0.07264550505879021,0.042321595932363155,0.9532566509903113,0.31649140061145625,0.7623779349700822,0.45568476254835083,0.1999999999999999,0.7678571428571428,0.4545454545454545,0.0
6325,0.48527679623085984,0.5147232037691402,0.0727427514176491,0.042363492234318116,0.9522259948577146,0.31603241554729095,0.7622843045725165,0.467965680747835,0.1999999999999999,0.7678571428571428,0.4545454545454545,0.0
6326,0.48586572438162545,0.5141342756183745,0.072839997776508,0.04240538853627308,0.951195338725119,0.31557343048312564,0.7621906741749506,0.47574238194580515,0.2666666666666665,0.7857142857142859,0.4545454545454545,0.0
6327,0.48645465253239106,0.5135453474676089,0.07293724413536687,0.04244728483822804,0.9501646825925224,0.3151144454189603,0.7620970437773847,0.4787311466415464,0.3333333333333332,0.7857142857142859,0.4545454545454545,0.0
6328,0.4870435806831567,0.5129564193168433,0.07303449049422577,0.04248918114018299,0.9491340264599266,0.314655460354795,0.7620034133798188,0.4767502127403741,0.3333333333333332,0.7857142857142859,0.4545454545454545,0.0
6329,0.4876325088339223,0.5123674911660777,0.07313173685308468,0.04253107744213795,0.94810337032733,0.3141964752906297,0.761909782982253,0.46972018937738647,0.2666666666666665,0.7857142857142859,0.4545454545454545,0.0
6330,0.4882214369846879,0.5117785630153121,0.07322898321194357,0.04257297374409291,0.9470727141947335,0.3137374902264644,0.7618161525846872,0.45766416564424584,0.1999999999999999,0.7857142857142859,0.4545454545454545,0.0
6331,0.4888103651354535,0.5111896348645465,0.07332622957080247,0.04261487004604787,0.9460420580621377,0.3132785051622991,0.7617225221871213,0.44070783265828944,0.1999999999999999,0.8035714285714284,0.4545454545454545,0.0
