,depth,pressure,temperature,glitter,salinity,U_current,V_current,W_current,buoy_height,buoy_temp,buoy_windspeed,seismic,rain,N,NE,E,SE,S,SW,W,NW,Lizzy,Perry,BentHighNick
1051,1.0,0.0,0.9994265742196546,0.17027645160970184,0.837472288074765,0.0,0.8676844116697328,1.0,0.3357652330939684,0.8190143982503397,0.1440923920658107,0.0,0,0.976387585148339,0.9914320006422164,0.9749216962690062,0.9692899098113272,0.971758338175554,0.9667442250938832,0.9656625418978472,0.9696741154946238,0.0,0.0,0.0
1052,1.0,0.0,0.9994265742196546,0.17019073874105997,0.837472288074765,0.0,0.8676844116697328,1.0,0.3336715445583224,0.8190143982503397,0.1440923920658107,0.0,0,0.9764060839076856,0.991481334439318,0.9749422521225812,0.9692940202276068,0.9717768394496856,0.9667421692570471,0.965683097751422,0.9696987805070858,0.0,0.0,0.0
1053,1.0,0.0,0.9994265742196546,0.17003502079033325,0.837472288074765,0.0,0.8676844116697328,1.0,0.3315778560226765,0.8190143982503397,0.1440923920658107,0.0,0,0.976424582667032,0.9915306682364196,0.9749628079761562,0.9692981306438864,0.9717953407238172,0.9667401134202112,0.9657036536049972,0.9697234455195476,0.0,0.0,0.0
1054,1.0,0.0,0.9994265742196546,0.16986581562195704,0.837472288074765,0.0,0.8676844116697328,1.0,0.32948416748703,0.8190143982503397,0.1440923920658107,0.0,0,0.9764430814263784,0.9915800020335211,0.9749833638297312,0.9693022410601658,0.9718138419979488,0.9667380575833752,0.9657242094585722,0.9697481105320096,0.0,0.0,0.0
1055,1.0,0.0,0.9994265742196546,0.1696966104535809,0.837472288074765,0.0,0.8676844116697328,1.0,0.3273904789513841,0.8190143982503397,0.1440923920658107,0.0,0,0.9764615801857248,0.9916293358306228,0.9750039196833064,0.9693063514764452,0.9718323432720803,0.9667360017465392,0.9657447653121471,0.9697727755444716,0.0,0.0,0.0
1056,1.0,0.0,0.9994265742196546,0.16952740528520474,0.837472288074765,0.0,0.8676844116697328,1.0,0.3252967904157381,0.8190143982503397,0.1440923920658107,0.0,0,0.9764800789450712,0.9916786696277244,0.9750244755368814,0.9693104618927249,0.971850844546212,0.9667339459097032,0.9657653211657224,0.9697974405569336,0.0,0.0,0.0
1057,1.0,0.0,0.9994265742196546,0.16935820011682856,0.837472288074765,0.0,0.8676844116697328,1.0,0.3232031018800921,0.8190143982503397,0.1440923920658107,0.0,0,0.9764985777044178,0.991728003424826,0.9750450313904564,0.9693145723090042,0.9718693458203436,0.9667318900728672,0.9657858770192972,0.9698221055693956,0.0,0.0,0.0
1058,1.0,0.0,0.9994265742196546,0.16918899494845244,0.837472288074765,0.0,0.8676844116697328,1.0,0.3211094133444461,0.8190143982503397,0.1440923920658107,0.0,0,0.9765170764637644,0.9917773372219276,0.9750655872440316,0.9693186827252837,0.9718878470944752,0.9667298342360312,0.9658064328728724,0.9698467705818576,0.0,0.0,0.0
1059,1.0,0.0,0.9994265742196546,0.16901978978007626,0.837472288074765,0.0,0.8676844116697328,1.0,0.3190157248087997,0.8190143982503397,0.1440923920658107,0.0,0,0.9765355752231109,0.9918266710190292,0.9750861430976066,0.9693227931415632,0.9719063483686068,0.9667277783991952,0.9658269887264476,0.9698714355943197,0.0,0.0,0.0
1060,1.0,0.0,0.9994265742196546,0.16877737645549432,0.837472288074765,0.0,0.8676844116697328,1.0,0.3169220362731538,0.8190143982503397,0.1440923920658107,0.0,1,0.9765540739824572,0.9918760048161308,0.9751066989511816,0.9693269035578428,0.9719248496427384,0.9667257225623592,0.9658475445800224,0.9698961006067814,0.0,0.0,0.0
1061,1.0,0.0,0.9994265742196546,0.1685282799099366,0.837472288074765,0.0,0.8676844116697328,1.0,0.3148283477375078,0.8190143982503397,0.1440923920658107,0.0,1,0.9765725727418036,0.9919253386132324,0.9751272548047568,0.969331013974122,0.97194335091687,0.9667236667255232,0.9658681004335976,0.9699207656192436,0.0,0.0,0.0
1062,1.0,0.0,0.9994265742196546,0.16827918336437883,0.837472288074765,0.0,0.8676844116697328,1.0,0.3127346592018618,0.8190143982503397,0.1440923920658107,0.0,1,0.9765910715011502,0.991974672410334,0.9751478106583316,0.9693351243904016,0.9719618521910016,0.9667216108886872,0.9658886562871726,0.9699454306317056,0.0,0.0,0.0
1063,1.0,0.0,0.9994265742196546,0.16803008681882112,0.837472288074765,0.0,0.8676844116697328,1.0,0.3106409706662159,0.8190143982503397,0.1440923920658107,0.0,1,0.9766095702604968,0.9920240062074356,0.9751683665119067,0.969339234806681,0.971980353465133,0.9667195550518513,0.9659092121407477,0.9699700956441674,0.0,0.0,0.0
1064,1.0,0.0,0.9994265742196546,0.1677809902732634,0.837472288074765,0.0,0.8676844116697328,1.0,0.3085472821305699,0.8190143982503397,0.1440923920658107,0.0,0,0.9766280690198432,0.9920733400045372,0.9751889223654818,0.9693433452229604,0.9719988547392646,0.966717499215015,0.9659297679943228,0.9699947606566294,0.0,0.0,0.0
1065,1.0,0.0,0.9994265742196546,0.16753189372770563,0.837472288074765,0.0,0.8676844116697328,1.0,0.3064535935949235,0.8190143982503397,0.1440923920658107,0.0,0,0.9766465677791898,0.9921226738016397,0.9752094782190572,0.96934745563924,0.9720173560133964,0.966715443378179,0.965950323847898,0.9700194256690916,0.0,0.0,0.0
1066,1.0,0.0,0.9994265742196546,0.16728279718214792,0.837472288074765,0.0,0.8676844116697328,1.0,0.3043599050592775,0.8190143982503397,0.1440923920658107,0.0,1,0.9766650665385364,0.9921720075987412,0.9752300340726322,0.9693515660555196,0.972035857287528,0.9667133875413432,0.9659708797014732,0.9700440906815536,0.0,0.0,0.0
1067,1.0,0.0,0.9994265742196546,0.16695918745023278,0.837472288074765,0.0,0.8676844116697328,1.0,0.3074702404319439,0.8216318017051096,0.1440923920658107,0.0,1,0.9766835652978828,0.9922213413958428,0.9752505899262072,0.969355676471799,0.9720543585616596,0.966711331704507,0.9659914355550482,0.9700687556940156,0.0,0.0,0.0
1068,1.0,0.0,0.9994265742196546,0.16663514534006027,0.837472288074765,0.0,0.8676844116697328,1.0,0.3106107732354128,0.8242643931876634,0.1440923920658107,0.0,1,0.9767020640572291,0.9922706751929444,0.9752711457797822,0.9693597868880784,0.9720728598357912,0.966709275867671,0.9660119914086231,0.9700934207064776,0.0,0.0,0.0
1069,1.0,0.0,0.9994265742196546,0.1663111032298877,0.837472288074765,0.0,0.8676844116697328,1.0,0.3137513060388818,0.8268969846702171,0.1440923920658107,0.0,1,0.9767205628165756,0.992320008990046,0.9752917016333572,0.969363897304358,0.9720913611099228,0.966707220030835,0.9660325472621982,0.9701180857189396,0.0,0.0,0.0
1070,1.0,0.0,0.9994265742196546,0.16598706111971512,0.837472288074765,0.0,0.8676844116697328,1.0,0.3168918388423513,0.8295295761527716,0.1440923920658107,0.0,1,0.9767390615759222,0.9923693427871476,0.9753122574869324,0.9693680077206376,0.9721098623840544,0.966705164193999,0.9660531031157732,0.9701427507314014,0.0,0.0,0.0
1071,1.0,0.0,0.9994265742196546,0.16566301900954256,0.837472288074765,0.0,0.8676844116697328,1.0,0.3200323716458204,0.8321621676353254,0.1440923920658107,0.0,1,0.9767575603352686,0.9924186765842492,0.9753328133405076,0.9693721181369168,0.972128363658186,0.9667031083571628,0.9660736589693484,0.9701674157438634,0.0,0.0,0.0
1072,1.0,0.0,0.9994265742196546,0.16533897689937002,0.837472288074765,0.0,0.8676844116697328,1.0,0.3231729044492892,0.8347947591178791,0.1440923920658107,0.0,1,0.9767760590946152,0.9924680103813508,0.9753533691940824,0.9693762285531964,0.9721468649323176,0.9667010525203268,0.9660942148229232,0.9701920807563252,0.0,0.0,0.0
1073,1.0,0.0,0.9994265742196546,0.16586949687479835,0.837472288074765,0.0,0.8676844116697328,1.0,0.3263134372527582,0.8370476499058342,0.1448429775224663,0.0,0,0.9767945578539616,0.9925173441784524,0.9753739250476576,0.9693803389694758,0.9721653662064492,0.9666989966834908,0.9661147706764984,0.9702167457687874,0.0,0.0,0.0
1074,1.0,0.0,0.9994265742196546,0.17736493589187055,0.837472288074765,0.0,0.8676844116697328,1.0,0.3294539700562272,0.8344150584232805,0.155251095854765,0.0,0,0.976813056613308,0.992566677975554,0.9753944809012326,0.9693844493857552,0.9721838674805808,0.9666969408466548,0.9661353265300736,0.9702414107812494,0.0,0.0,0.0
1075,1.0,0.0,0.9994265742196546,0.18880357792571167,0.837472288074765,0.0,0.8676844116697328,1.0,0.3325945028596968,0.831782466940726,0.1656592141870659,0.0,0,0.9768315553726544,0.9926160117726556,0.9754150367548076,0.9693885598020348,0.9722023687547124,0.9666948850098188,0.9661558823836486,0.9702660757937112,0.0,0.0,0.0
1076,1.0,0.0,0.9994265742196546,0.20018542297631686,0.837472288074765,0.0,0.8676844116697328,1.0,0.3357350356631657,0.8291498754581723,0.1760673325193646,0.0,1,0.976850054132001,0.9926653455697572,0.9754355926083826,0.9693926702183142,0.972220870028844,0.9666928291729828,0.9661764382372235,0.9702907408061732,0.0,0.0,0.0
1077,1.0,0.0,0.9994265742196546,0.2115104710436886,0.837472288074765,0.0,0.8676844116697328,1.0,0.3388755684666347,0.8265172839756185,0.1864754508516634,0.0,1,0.9768685528913476,0.9927146793668588,0.9754561484619576,0.9693967806345938,0.9722393713029756,0.9666907733361468,0.9661969940907986,0.9703154058186352,0.0,0.0,0.0
1078,1.0,0.0,0.9994265742196546,0.22277872212782682,0.837472288074765,0.0,0.8676844116697328,1.0,0.3420161012701037,0.8238846924930647,0.1968835691839622,0.0,1,0.976887051650694,0.9927640131639606,0.9754767043155328,0.9694008910508732,0.9722578725771072,0.9666887174993108,0.9662175499443736,0.9703400708310972,0.0,0.0,0.0
1079,1.0,0.0,0.9994265742196546,0.23399017622873142,0.837472288074765,0.0,0.8676844116697328,1.0,0.3451566340735726,0.8212521010105109,0.2072916875162609,0.0,1,0.9769055504100403,0.9928133469610622,0.975497260169108,0.9694050014671528,0.9722763738512388,0.9666866616624749,0.9662381057979488,0.9703647358435592,0.0,0.0,0.0
1080,1.0,0.0,0.9994265742196546,0.2433726642799174,0.837472288074765,0.0,0.8676844116697328,1.0,0.3478260869565217,0.8194092869727224,0.2161385880987161,0.0,1,0.9769240491693872,0.9928626807581644,0.9755178160226832,0.9694091118834324,0.9722948751253706,0.9666846058256388,0.966258661651524,0.9703894008560214,0.0,0.0,0.0
1081,1.0,0.0,0.9994265742196546,0.24268872223647028,0.837472288074765,0.0,0.8676844116697328,1.0,0.3478260869565217,0.8220418784552769,0.2161385880987161,0.0,1,0.9769425479287336,0.992912014555266,0.9755383718762582,0.9694132222997116,0.9723133763995022,0.9666825499888028,0.9662792175050992,0.9704140658684834,0.0,0.0,0.0
1082,1.0,0.0,0.9994265742196546,0.2420047801930233,0.837472288074765,0.0,0.8676844116697328,1.0,0.3478260869565217,0.8246744699378307,0.2161385880987161,0.0,0,0.97696104668808,0.9929613483523676,0.9755589277298332,0.9694173327159912,0.9723318776736338,0.9666804941519668,0.9662997733586742,0.9704387308809452,0.0,0.0,0.0
1083,1.0,0.0,0.9994265742196546,0.24132083814957628,0.837472288074765,0.0,0.8676844116697328,1.0,0.3478260869565217,0.8273070614203845,0.2161385880987161,0.0,0,0.9769795454474266,0.9930106821494692,0.9755794835834084,0.9694214431322706,0.9723503789477654,0.9666784383151308,0.9663203292122492,0.9704633958934074,0.0,0.0,0.0
1084,1.0,0.0,0.9994265742196546,0.2406368961061293,0.837472288074765,0.0,0.8676844116697328,1.0,0.3478260869565217,0.8299396529029383,0.2161385880987161,0.0,0,0.976998044206773,0.9930600159465708,0.9756000394369834,0.96942555354855,0.972368880221897,0.9666763824782948,0.9663408850658244,0.9704880609058693,0.0,0.0,0.0
1085,1.0,0.0,0.9994265742196546,0.23995295406268233,0.837472288074765,0.0,0.8676844116697328,1.0,0.3478260869565217,0.8325722443854926,0.2161385880987161,0.0,0,0.9770165429661196,0.9931093497436724,0.9756205952905584,0.9694296639648295,0.9723873814960288,0.9666743266414588,0.9663614409193994,0.9705127259183312,0.0,0.0,0.0
1086,1.0,0.0,0.9994265742196546,0.23926901201923517,0.837472288074765,0.0,0.8676844116697328,1.0,0.3478260869565217,0.8352048358680464,0.2161385880987161,0.0,0,0.977035041725466,0.993158683540774,0.9756411511441336,0.9694337743811092,0.9724058827701604,0.9666722708046226,0.9663819967729744,0.9705373909307932,0.0,0.0,0.0
1087,1.0,0.0,0.9994265742196546,0.23594782649486123,0.837472288074765,0.0,0.8676844116697328,1.0,0.3473489675498407,0.8372375002531339,0.2137667380556824,0.0,0,0.9770535404848124,0.9932080173378756,0.9756617069977084,0.9694378847973886,0.9724243840442918,0.9666702149677866,0.9664025526265494,0.9705620559432552,0.0,0.0,0.0
1088,1.0,0.0,0.9994265742196546,0.2237366142839939,0.837472288074765,0.0,0.8676844116697328,1.0,0.3452552790141948,0.8372375002531339,0.2033586197233836,0.0,0,0.977072039244159,0.9932573511349772,0.9756822628512836,0.969441995213668,0.9724428853184234,0.9666681591309506,0.9664231084801244,0.9705867209557172,0.0,0.0,0.0
1089,1.0,0.0,0.9994265742196546,0.21159942179963853,0.837472288074765,0.0,0.8676844116697328,1.0,0.3431615904785488,0.8372375002531339,0.1929505013910849,0.0,0,0.9770905380035054,0.9933066849320789,0.9757028187048586,0.9694461056299476,0.972461386592555,0.9666661032941146,0.9664436643336995,0.9706113859681792,0.0,0.0,0.0
1090,1.0,0.0,0.9994265742196546,0.19953624904179487,0.837472288074765,0.0,0.8676844116697328,1.0,0.3410679019429029,0.8372375002531339,0.1825423830587861,0.0,0,0.977109036762852,0.9933560187291804,0.9757233745584336,0.9694502160462268,0.9724798878666866,0.9666640474572786,0.9664642201872746,0.9706360509806412,0.0,0.0,0.0
1091,1.0,0.0,0.9994265742196546,0.1875470960104631,0.837472288074765,0.0,0.8676844116697328,1.0,0.3389742134072569,0.8372375002531339,0.1721342647264873,0.0,0,0.9771275355221984,0.993405352526282,0.9757439304120088,0.9694543264625064,0.9724983891408182,0.9666619916204424,0.9664847760408496,0.970660715993103,0.0,0.0,0.0
1092,1.0,0.0,0.9994265742196546,0.17563196270564085,0.837472288074765,0.0,0.8676844116697328,1.0,0.3368805248716105,0.8372375002531339,0.1617261463941865,0.0,1,0.9771460342815448,0.9934546863233836,0.9757644862655838,0.969458436878786,0.9725168904149498,0.9666599357836064,0.9665053318944248,0.970685381005565,0.0,0.0,0.0
1093,1.0,0.0,0.9994265742196546,0.16379084912733285,0.837472288074765,0.0,0.8676844116697328,1.0,0.3347868363359645,0.8372375002531339,0.1513180280618878,0.0,1,0.9771645330408912,0.9935040201204852,0.9757850421191588,0.9694625472950654,0.9725353916890812,0.9666578799467704,0.9665258877479996,0.970710046018027,0.0,0.0,0.0
1094,1.0,0.0,0.9994265742196546,0.1554418912611011,0.837472288074765,0.0,0.8676844116697328,1.0,0.3326931478003186,0.8372375002531339,0.1440923920658107,0.0,1,0.9771830318002378,0.9935533539175868,0.975805597972734,0.9694666577113448,0.9725538929632128,0.9666558241099346,0.9665464436015748,0.9707347110304888,0.0,0.0,0.0
1095,1.0,0.0,0.9994265742196546,0.1548793003076816,0.837472288074765,0.0,0.8676844116697328,1.0,0.3305994592646726,0.8372375002531339,0.1440923920658107,0.0,1,0.9772015305595844,0.9936026877146892,0.9758261538263092,0.9694707681276244,0.9725723942373448,0.9666537682730983,0.96656699945515,0.9707593760429511,0.0,0.0,0.0
1096,1.0,0.0,0.9994265742196546,0.1543167093542621,0.837472288074765,0.0,0.8676844116697328,1.0,0.3285057707290266,0.8372375002531339,0.1440923920658107,0.0,1,0.977220029318931,0.9936520215117908,0.9758467096798844,0.969474878543904,0.9725908955114764,0.9666517124362624,0.9665875553087252,0.9707840410554132,0.0,0.0,0.0
1097,1.0,0.0,0.9994265742196546,0.1537541184008425,0.837472288074765,0.0,0.8676844116697328,1.0,0.3264120821933802,0.8372375002531339,0.1440923920658107,0.0,1,0.9772385280782776,0.9937013553088924,0.9758672655334591,0.9694789889601834,0.972609396785608,0.9666496565994264,0.9666081111623002,0.9708087060678752,0.0,0.0,0.0
1098,1.0,0.0,0.9994265742196546,0.15319152744742298,0.837472288074765,0.0,0.8676844116697328,1.0,0.3243183936577342,0.8372375002531339,0.1440923920658107,0.0,0,0.977257026837624,0.993750689105994,0.9758878213870344,0.9694830993764628,0.9726278980597396,0.9666476007625904,0.9666286670158752,0.9708333710803372,0.0,0.0,0.0
1099,1.0,0.0,0.9994265742196546,0.15262893649400347,0.837472288074765,0.0,0.8676844116697328,1.0,0.3222247051220882,0.8372375002531339,0.1440923920658107,0.0,0,0.9772755255969704,0.9938000229030955,0.9759083772406094,0.9694872097927424,0.9726463993338712,0.9666455449257544,0.9666492228694504,0.9708580360927992,0.0,0.0,0.0
1100,1.0,0.0,0.9994265742196546,0.15206634554058399,0.837472288074765,0.0,0.8676844116697328,1.0,0.3201310165864423,0.8372375002531339,0.1440923920658107,0.0,0,0.9772940243563168,0.9938493567001973,0.9759289330941844,0.9694913202090216,0.9726649006080028,0.9666434890889184,0.9666697787230254,0.9708827011052612,0.0,0.0,0.0
1101,1.0,0.0,0.9994265742196546,0.1556847456239499,0.837472288074765,0.0,0.8676844116697328,1.0,0.3180373280507963,0.8372375002531339,0.1480855066952205,0.0,0,0.9773125231156634,0.9938986904972988,0.9759494889477596,0.9694954306253012,0.9726834018821344,0.9666414332520824,0.9666903345766004,0.970907366117723,0.0,0.0,0.0
1102,1.0,0.0,0.9994265742196546,0.16595930995846947,0.837472288074765,0.0,0.8676844116697328,1.0,0.3159436395151499,0.8372375002531339,0.1584936250275213,0.0,0,0.97733102187501,0.9939480242944004,0.9759700448013344,0.9694995410415806,0.972701903156266,0.9666393774152464,0.9667108904301754,0.970932031130185,0.0,0.0,0.0
1103,1.0,0.0,0.9994265742196546,0.17614618478740965,0.837472288074765,0.0,0.8676844116697328,1.0,0.3138499509795039,0.8372375002531339,0.1689017433598201,0.0,0,0.9773495206343564,0.993997358091502,0.9759906006549096,0.9695036514578602,0.9727204044303976,0.9666373215784104,0.9667314462837504,0.9709566961426468,0.0,0.0,0.0
1104,1.0,0.0,0.9994265742196546,0.18624537011077238,0.837472288074765,0.0,0.8676844116697328,1.0,0.311756262443858,0.8372375002531339,0.1793098616921189,0.0,0,0.9773680193937028,0.9940466918886036,0.9760111565084848,0.9695077618741396,0.9727389057045293,0.9666352657415744,0.9667520021373256,0.9709813611551088,0.0,0.0,0.0
1105,1.0,0.0,0.9994265742196546,0.19625686592855768,0.837472288074765,0.0,0.8676844116697328,1.0,0.309662573908212,0.8372375002531339,0.1897179800244177,0.0,0,0.9773865181530492,0.9940960256857052,0.9760317123620595,0.9695118722904192,0.9727574069786608,0.9666332099047384,0.9667725579909006,0.9710060261675708,0.0,0.0,0.0
1106,1.0,0.0,0.9994265742196546,0.2061806722407655,0.837472288074765,0.0,0.8676844116697328,1.0,0.307568885372566,0.8372375002531339,0.2001260983567164,0.0,0,0.9774050169123956,0.9941453594828068,0.9760522682156348,0.9695159827066986,0.9727759082527924,0.9666311540679022,0.9667931138444756,0.9710306911800328,0.0,0.0,0.0
1107,1.0,0.0,0.9994265742196546,0.21601678904739602,0.837472288074765,0.0,0.8676844116697328,1.0,0.3054751968369201,0.8372375002531339,0.2105342166890152,0.0,0,0.9774235156717422,0.9941946932799084,0.9760728240692098,0.969520093122978,0.972794409526924,0.9666290982310662,0.9668136696980508,0.9710553561924948,0.0,0.0,0.0
1108,1.0,0.0,0.9994265742196546,0.21592153774244308,0.837472288074765,0.0,0.8676844116697328,1.0,0.3033815083012737,0.8384525424758511,0.2113348411761162,0.0,0,0.9774420144310888,0.99424402707701,0.9760933799227848,0.9695242035392576,0.9728129108010556,0.9666270423942304,0.9668342255516258,0.9710800212049568,0.0,0.0,0.0
