index,wave,salinity,temp
4024,-0.0742191129348358,35.25951,15.361563564401813
4025,-0.0782790460523863,35.259182,15.355608712255428
4026,-0.0822331236940123,35.258854,15.349653860109042
4027,-0.0860771099277129,35.25853,15.343699007962655
4028,-0.0898069208125207,35.2582,15.337744155816273
4029,-0.0934186282625704,35.257874,15.331789303669888
4030,-0.0969084636994471,35.25755,15.325834451523502
4031,-0.1002728214902077,35.25722,15.319879599377115
4032,-0.1035082621688734,35.256893,15.313924747230732
4033,-0.1066115154393705,35.25657,15.307969895084348
4034,-0.1095794829582135,35.25624,15.302015042937962
4035,-0.1124092408954878,35.255913,15.296060190791575
4036,-0.115098042272991,35.25559,15.290105338645192
4037,-0.1176433190785928,35.25526,15.284150486498808
4038,-0.1200426841562438,35.254932,15.278195634352423
4039,-0.1222939328712549,35.25461,15.272240782206037
4040,-0.1243950445507663,35.25428,15.266285930059652
4041,-0.1263441836995847,35.253952,15.260331077913268
4042,-0.1281397009918394,35.253628,15.254376225766883
4043,-0.1297801340391242,35.2533,15.248421373620497
4044,-0.1312642079361087,35.25297,15.242466521474112
4045,-0.1325908355848016,35.252647,15.236511669327728
4046,-0.1337591177989203,35.25232,15.230556817181345
4047,-0.13476834319005,35.25199,15.224601965034957
4048,-0.1356179878375334,35.251667,15.218647112888572
4049,-0.1363077147442273,35.25134,15.212692260742188
4050,-0.1368373730805396,35.25101,15.203897399561743
4051,-0.1372069972193423,35.250687,15.195102538381304
4052,-0.1374168055645944,35.25036,15.186307677200862
4053,-0.1374671991767158,35.25003,15.17751281602042
4054,-0.1373587601979577,35.249706,15.16871795483998
4055,-0.1370922500812166,35.24938,15.159923093659538
4056,-0.1366686076259365,35.24905,15.151128232479095
4057,-0.1360889468249291,35.248726,15.142333371298651
4058,-0.1353545545261223,35.248398,15.133538510118212
4059,-0.1344668879134282,35.24807,15.12474364893777
4060,-0.1334275718110786,35.247746,15.115948787757327
4061,-0.1322383958159623,35.247417,15.107153926576888
4062,-0.1309013112626214,35.24709,15.098359065396446
4063,-0.1294184280257382,35.246765,15.089564204216003
4064,-0.1277920111650772,35.246437,15.08076934303556
4065,-0.1260244774179638,35.24611,15.07197448185512
4066,-0.1241183915445528,35.245785,15.063179620674678
4067,-0.1220764625312025,35.245457,15.054384759494235
4068,-0.1199015396574277,35.24513,15.045589898313796
4069,-0.1175966084319852,35.244804,15.036795037133354
4070,-0.1151647864037575,35.244476,15.028000175952911
4071,-0.1126093188531649,35.24415,15.019205314772467
4072,-0.1099335743699735,35.243824,15.010410453592028
4073,-0.1071410403233713,35.24349,15.001615592411586
4074,-0.1042353182303031,35.243145,14.992820731231143
4075,-0.1012201190280978,35.2428,14.984025870050704
4076,-0.0980992582574805,35.24246,14.975231008870262
4077,-0.0948766511620762,35.242115,14.96643614768982
4078,-0.0915563077106292,35.24177,14.957641286509377
4079,-0.0881423275480897,35.241432,14.948846425328936
4080,-0.0846388948818174,35.24109,14.940051564148494
4081,-0.0810502733091404,35.240746,14.931256702968051
4082,-0.0773808005925264,35.240402,14.92246184178761
4083,-0.0736348833885876,35.24006,14.91366698060717
4084,-0.0698169919372286,35.239716,14.904872119426727
4085,-0.0659316547171133,35.239376,14.896077258246285
4086,-0.0619834530736969,35.239033,14.887282397065844
4087,-0.057977015826008,35.23869,14.878487535885402
4088,-0.0539170138583473,35.238346,14.86969267470496
4089,-0.0498081547029884,35.238003,14.860897813524518
4090,-0.0456551771200225,35.23766,14.852102952344078
4091,-0.0414628456803043,35.23732,14.843308091163635
4092,-0.0372359453574953,35.236977,14.834513229983193
4093,-0.0329792761351018,35.236633,14.825718368802752
4094,-0.0286976476343447,35.23629,14.81692350762231
4095,-0.0243958737685815,35.235947,14.808128646441869
4096,-0.0200787674300275,35.235603,14.799333785261426
4097,-0.0157511352142928,35.235264,14.790538924080986
4098,-0.0114177721882665,35.23492,14.781744062900543
4099,-0.0070834567067416,35.234577,14.7729492017201
4100,-0.0027529452830833,35.234234,14.76415434053966
4101,0.0015690324809042,35.23389,14.755359479359218
4102,0.0058777789007614,35.233547,14.746564618178777
4103,0.0101686331459165,35.233208,14.737769756998334
4104,0.0144369761021114,35.232864,14.728974895817894
4105,0.0186782351549975,35.23252,14.720180034637451
4106,0.0228878888903057,35.232178,14.711385173457009
4107,0.0270614717061689,35.231834,14.702590312276568
4108,0.0311945783332022,35.23149,14.693795451096126
4109,0.0352828682582316,35.23115,14.685000589915685
4110,0.039322070047593,35.23081,14.676205728735242
4111,0.0433079855661141,35.230465,14.667410867554802
4112,0.0472364940880249,35.23012,14.65861600637436
4113,0.0511035562962339,35.22978,14.649821145193917
4114,0.0549052181664579,35.229435,14.641026284013476
4115,0.0586376147329859,35.229095,14.632231422833032
4116,0.0622969737329113,35.228752,14.623436561652593
4117,0.065879619125867,35.22841,14.61464170047215
4118,0.0693819744864471,35.228065,14.60584683929171
4119,0.0728005662666953,35.227722,14.597051978111269
4120,0.0761320269261144,35.22738,14.588257116930825
4121,0.079373097926937,35.22704,14.579462255750384
4122,0.0825206325924708,35.226696,14.57066739456994
4123,0.0855715988265366,35.226353,14.5618725333895
4124,0.0885230816921687,35.22601,14.553077672209058
4125,0.0913722858479507,35.225666,14.544282811028618
4126,0.0941165378404434,35.225323,14.535487949848177
4127,0.0967532882514369,35.224983,14.526693088667733
4128,0.0992801136988457,35.22464,14.517898227487292
4129,0.1016947186902632,35.224297,14.50910336630685
4130,0.1039949373283485,35.223953,14.500308505126409
4131,0.1061787348674098,35.22361,14.491513643945966
4132,0.1082442091206477,35.223267,14.482718782765524
4133,0.1101895917177713,35.222927,14.473923921585085
4134,0.1120132492127977,35.222584,14.46512906040464
4135,0.1137136840420285,35.22224,14.4563341992242
4136,0.1152895353323548,35.221897,14.447539338043756
4137,0.1167395795602107,35.221554,14.438744476863317
4138,0.1180627310616077,35.22121,14.429949615682874
4139,0.1192580423939003,35.22087,14.421154754502432
4140,0.120324704550031,35.220528,14.412359893321993
4141,0.1212620470261765,35.220184,14.403565032141548
4142,0.122069537743855,35.21984,14.394770170961108
4143,0.1227467828277086,35.219498,14.385975309780664
4144,0.1232935262402941,35.219154,14.377180448600225
4145,0.1237096492753817,35.218815,14.368385587419782
4146,0.1239951699113775,35.21847,14.35959072623934
4147,0.1241502420266229,35.21813,14.3507958650589
4148,0.1241751544784563,35.217785,14.342001003878456
4149,0.1240703300480435,35.21744,14.333206142698016
4150,0.1238363242531096,35.2171,14.324411281517571
4151,0.1234738240308244,35.21676,14.315616420337133
4152,0.122983646293208,35.216415,14.30682155915669
4153,0.1223667363575325,35.216072,14.29802669797625
4154,0.1216241662543144,35.21573,14.289231836795809
4155,0.1207571329155761,35.215385,14.280436975615364
4156,0.1197669562461889,35.215042,14.271642114434924
4157,0.1186550770811689,35.214703,14.26284725325448
4158,0.117423055031922,35.21436,14.25405239207404
4159,0.1160725662245019,35.214016,14.245257530893598
4160,0.1146054009330456,35.213673,14.236462669713156
4161,0.1130234611116089,35.21333,14.227667808532717
4162,0.1113287578277441,35.212986,14.214995569887414
4163,0.10952340860118,35.212646,14.202323331242114
4164,0.1076096346510741,35.212303,14.189651092596812
4165,0.1055897580553534,35.21196,14.176978853951514
4166,0.103466198825728,35.211617,14.164306615306211
4167,0.1012414719019939,35.211273,14.151634376660912
4168,0.0989181840693468,35.21093,14.138962138015613
4169,0.0964990308024085,35.21059,14.126289899370311
4170,0.0939867930397554,35.210247,14.113617660725012
4171,0.0913843338927643,35.209904,14.100945422079713
4172,0.0886945952926268,35.20956,14.08827318343441
4173,0.0859205945793896,35.209217,14.07560094478911
4174,0.0830654210369705,35.208874,14.06292870614381
4175,0.0801322323780304,35.208534,14.050256467498508
4176,0.0771242511826684,35.20819,14.037584228853207
4177,0.0740447612948891,35.207848,14.024911990207908
4178,0.0708971041808163,35.207504,14.012239751562609
4179,0.0676846752525903,35.20716,13.999567512917308
4180,0.0644109201619793,35.206818,13.986895274272008
4181,0.0610793310676129,35.20648,13.974223035626707
4182,0.0576934428798255,35.206135,13.961550796981406
4183,0.0542568294870601,35.20579,13.948878558336109
4184,0.0507730999677314,35.20545,13.936206319690806
4185,0.0472458947915253,35.205105,13.923534081045505
4186,0.0436788820139633,35.20476,13.910861842400204
4187,0.0400757534681268,35.204422,13.898189603754904
4188,0.0364402209573687,35.20408,13.885517365109605
4189,0.0327760124528185,35.203735,13.872845126464304
4190,0.0290868682994116,35.203392,13.860172887819004
4191,0.0253765374342292,35.20305,13.847500649173703
4192,0.021648773620761,35.202705,13.834828410528402
4193,0.0179073317027542,35.202366,13.8221561718831
4194,0.0141559638812216,35.202023,13.809483933237802
4195,0.0103984160181409,35.20168,13.7968116945925
4196,0.0066384239702817,35.201336,13.7841394559472
4197,0.0028797099566359,35.200993,13.7714672173019
4198,-0.000874021037268,35.20065,13.7587949786566
4199,-0.0046190848148519,35.20031,13.7461227400113
4200,-0.0083518214805694,35.199966,13.733450501366
4201,-0.0120685989054302,35.199623,13.7207782627207
4202,-0.0157658161429334,35.19928,13.708106024075398
4203,-0.0194399067923439,35.198936,13.695433785430096
4204,-0.0230873423064653,35.198593,13.682761546784798
4205,-0.0267046352410347,35.198254,13.670089308139495
4206,-0.0302883424429926,35.19791,13.657417069494198
4207,-0.0338350681749473,35.197567,13.644744830848897
4208,-0.0373414671732805,35.197224,13.632072592203595
4209,-0.0408042476373298,35.19688,13.619400353558296
4210,-0.0442201741473021,35.196537,13.606728114912997
4211,-0.0475860705085663,35.196198,13.594055876267694
4212,-0.0508988225201028,35.195854,13.581383637622396
4213,-0.05415538066497,35.19551,13.568711398977094
4214,-0.0573527627207774,35.195168,13.556039160331794
4215,-0.0604880562881598,35.194824,13.543366921686491
4216,-0.0635584212354656,35.19448,13.530694683041192
4217,-0.0665610920578783,35.19414,13.518022444395893
4218,-0.0694933801493247,35.193798,13.505350205750592
4219,-0.072352675985611,35.193455,13.492677967105292
4220,-0.0751364512173598,35.19311,13.480005728459991
4221,-0.0778422606713417,35.19277,13.46733348981469
4222,-0.0804677442589995,35.192425,13.45466125116939
4223,-0.0830106287909879,35.192085,13.44198901252409
4224,-0.0854687296966812,35.191742,13.42931677387879
4225,-0.0878399526476928,35.1914,13.41664453523349
4226,-0.0901222950845802,35.191055,13.403972296588188
4227,-0.0923138476459403,35.190712,13.391300057942887
4228,-0.0944127954992928,35.19037,13.378627819297588
4229,-0.0964174195731774,35.19003,13.365955580652289
4230,-0.098326097690025,35.189686,13.353283342006987
4231,-0.1001373055994465,35.189342,13.340611103361686
4232,-0.1018496179117072,35.189,13.327938864716389
4233,-0.1034617089311974,35.188656,13.315266626071086
4234,-0.1049723533898836,35.188313,13.302594387425785
4235,-0.1063804270807566,35.18797,13.289922148780486
4236,-0.1076849073914219,35.18763,13.277249910135184
4237,-0.1088848737380576,35.187286,13.264577671489883
4238,-0.1099795079000769,35.186943,13.251905432844584
4239,-0.1109680942558856,35.1866,13.239233194199285
4240,-0.1118500199202682,35.186256,13.226560955553984
4241,-0.1126247747839831,35.185917,13.213888716908682
4242,-0.1132919514562575,35.185574,13.201216478263383
4243,-0.1138512451109476,35.18523,13.188544239618082
4244,-0.1143024532372289,35.184887,13.17587200097278
4245,-0.1146454752957428,35.184544,13.163199762327482
4246,-0.1148803122812311,35.1842,13.15052752368218
4247,-0.1150070661927566,35.183857,13.13785528503688
4248,-0.1150259394126854,35.183517,13.12518304639158
4249,-0.1149372339956918,35.183174,13.11251080774628
4250,-0.1147413508691097,35.18283,13.09983856910098
4251,-0.1144387889460365,35.182487,13.08716633045568
4252,-0.1140301441526614,35.182144,13.074494091810378
4253,-0.1135161083713588,35.1818,13.061821853165078
4254,-0.1128974683011531,35.18146,13.049149614519775
4255,-0.1121751042372291,35.181118,13.036477375874478
4256,-0.1113499887712141,35.180775,13.023805137229177
4257,-0.1104231854140364,35.18043,13.011132898583876
4258,-0.1093958471431993,35.180088,12.998460659938576
4259,-0.1082692148763841,35.179745,12.985788421293275
4260,-0.1070446158733344,35.179405,12.973116182647974
4261,-0.1057234620680379,35.17906,12.960443944002677
4262,-0.1043072483332494,35.17872,12.947771705357374
4263,-0.10279755067948,35.178375,12.935099466712074
4264,-0.1011960243905782,35.178032,12.922427228066772
4265,-0.0995044020980991,35.17769,12.909754989421472
4266,-0.0977244917966878,35.17735,12.897082750776171
4267,-0.0958581748027407,35.177006,12.884410512130872
4268,-0.0939074036586228,35.176662,12.871738273485573
4269,-0.0918741999848035,35.17632,12.859066034840271
4270,-0.0897606522822308,35.175976,12.84639379619497
4271,-0.0875689136873441,35.175632,12.833721557549673
4272,-0.0853011996821261,35.175293,12.82104931890437
4273,-0.082959785761626,35.17495,12.80837708025907
4274,-0.0805470050613782,35.174606,12.79570484161377
4275,-0.0780652459472206,35.174263,12.78751882484981
4276,-0.0755169495699474,35.17392,12.77933280808585
4277,-0.0729046073873045,35.173576,12.771146791321891
4278,-0.0702307586558204,35.173237,12.76296077455793
4279,-0.0674979878949807,35.172894,12.754774757793973
4280,-0.0647089223262308,35.17255,12.746588741030012
4281,-0.0618662292893647,35.172207,12.738402724266052
4282,-0.0589726136387628,35.171864,12.730216707502093
4283,-0.0560308151220071,35.17152,12.722030690738134
4284,-0.0530436057433755,35.17118,12.713844673974174
4285,-0.0500137871147121,35.170837,12.705658657210211
4286,-0.0469441877961341,35.170494,12.697472640446254
4287,-0.0438376606291042,35.17015,12.689286623682294
4288,-0.0406970800642746,35.169807,12.681100606918337
4289,-0.0375253394865734,35.169464,12.672914590154376
4290,-0.0343253485399575,35.169125,12.664728573390416
4291,-0.031100030454242,35.16878,12.656542556626457
4292,-0.0278523193763635,35.168438,12.648356539862496
4293,-0.0245851577084975,35.168095,12.640170523098536
4294,-0.0213014934553044,35.16775,12.631984506334575
4295,-0.0180042775826441,35.167408,12.623798489570618
4296,-0.0146964613900337,35.16707,12.615612472806658
4297,-0.0113809938990674,35.166725,12.6074264560427
4298,-0.0080608192600718,35.16638,12.59924043927874
4299,-0.0047388741791139,35.16604,12.591054422514778
4300,-0.0014180853675361,35.165695,12.58286840575082
4301,0.0018986329838857,35.16535,12.57468238898686
4302,0.005208381704089,35.165012,12.5664963722229
4303,0.008508279112184,35.16467,12.55831035545894
4304,0.0117954634571824,35.164326,12.550124338694982
4305,0.0150670953251209,35.163982,12.541938321931022
4306,0.0183203600116565,35.16364,12.53375230516706
4307,0.0215524698582944,35.163296,12.525566288403102
4308,0.0247606665504441,35.162956,12.517380271639142
4309,0.0279422233755869,35.162613,12.509194254875185
4310,0.0310944474397938,35.16227,12.501008238111224
4311,0.0342146818410075,35.161926,12.492822221347264
4312,0.0373003077974631,35.161583,12.484636204583303
4313,0.0403487467297098,35.16124,12.476450187819344
4314,0.0433574622947408,35.1609,12.468264171055385
4315,0.0463239623708239,35.160557,12.460078154291423
4316,0.0492458009915987,35.160213,12.451892137527466
4317,0.0521205802281748,35.15987,12.443706120763506
4318,0.0549459520179361,35.159527,12.435520103999549
4319,0.0577196199388501,35.159184,12.427334087235588
4320,0.0604393409281257,35.158844,12.419148070471628
4321,0.0631029269441543,35.1585,12.410962053707667
4322,0.0657082465706483,35.158157,12.402776036943708
4323,0.0682532265620567,35.157814,12.394590020179749
4324,0.0707358533293171,35.15751,12.38640400341579
4325,0.0731541743650938,35.157227,12.37821798665183
4326,0.0755062996077043,35.156948,12.37003196988787
