time,cosine_wave
0.88605426428373,-0.9974061040028827
0.8861005648671174,-0.9769123513016941
0.8861468654505047,-0.9363893848221854
0.8861931660338921,-0.8766510838488327
0.8862394666172794,-0.7989068119453322
0.8862857672006668,-0.704737376749033
0.8863320677840542,-0.5960632955206919
0.8863783683674414,-0.47510599470263204
0.8864246689508288,-0.3443427194721803
0.8864709695342162,-0.20645606166087155
0.8865172701176035,-0.0642791286575771
0.8865635707009909,0.07926253044234101
0.8866098712843782,0.22121105414710895
0.8866561718677656,0.358637219207382
0.886702472451153,0.48870095691440607
0.8867487730345402,0.6087101836848052
0.8867950736179276,0.7161767247566532
0.8868413742013149,0.8088681653973252
0.8868876747847023,0.8848545439760981
0.8869339753680897,0.9425489040195304
0.886980275951477,0.9807408459424484
0.8870265765348644,0.9986223610732102
0.8870728771182518,0.9958053879979157
0.8871191777016391,0.9723307009569855
0.8871654782850265,0.9286679185656874
0.8872117788684137,0.8657066048330868
0.8872580794518011,0.7847386195227912
0.8873043800351885,0.687432057497525
0.8873506806185758,0.5757972929926469
0.8873969812019632,0.4521458110810883
0.8874432817853506,0.31904266139711557
0.8874895823687379,0.17925350524157146
0.8875358829521253,0.035687343554855304
0.8875821835355125,-0.10866389258626598
0.8876284841188999,-0.25078763739812737
0.8876747847022873,-0.3877135761719834
0.8877210852856746,-0.5165758086966747
0.887767385869062,-0.6346729878760085
0.8878136864524493,-0.7395251686567819
0.8878599870358367,-0.8289261666138661
0.8879062876192241,-0.900990315190102
0.8879525882026114,-0.9541926239291298
0.8879988887859988,-0.9874014747862022
0.8880451893693861,-0.9999031470466595
0.8880914899527734,-0.9914176303725899
0.8881377905361608,-0.9621053665720142
0.8881840911195481,-0.9125647500868885
0.8882303917029355,-0.8438204109782707
0.8882766922863229,-0.7573024982928495
0.8883229928697102,-0.6548173720400247
0.8883692934530976,-0.5385102945524118
0.888415594036485,-0.4108208828672961
0.8884618946198722,-0.2744322392907582
0.8885081952032596,-0.1322148141166383
0.8885544957866469,0.012833830387773266
0.8886007963700343,0.15765209470885747
0.8886470969534217,0.29917893084626523
0.888693397536809,0.43441858353558555
0.8887396981201964,0.5605041141323597
0.8887859987035837,0.6747583581056235
0.888832299286971,0.7747510165321996
0.8888785998703584,0.8583506591810431
0.8889249004537457,0.9237705202511942
0.8889712010371331,0.9696070954864416
0.8890175016205205,0.994870698657349
0.8890638022039078,0.9990073031871752
0.8891101027872952,0.9819111775370603
0.8891564033706825,0.9439280170351527
0.8892027039540699,0.8858484760504234
0.8892490045374573,0.8088922085270827
0.8892953051208445,0.7146827275734298
0.8893416057042319,0.6052135917018971
0.8893879062876192,0.48280661222264737
0.8894342068710066,0.35006294916431024
0.889480507454394,0.2098081181564101
0.8895268080377813,0.06503206458064485
0.8895731086211687,-0.08117442900315984
0.8896194092045561,-0.22568565306831326
0.8896657097879433,-0.3654077953490361
0.8897120103713307,-0.49734525075788644
0.889758310954718,-0.6186649944709643
0.8898046115381054,-0.7267576320087422
0.8898509121214928,-0.8192938063725721
0.8898972127048801,-0.8942747371588481
0.8899435132882675,-0.9500757881421636
0.8899898138716549,-0.9854821056299147
0.8900361144550422,-0.9997155369012175
0.8900824150384296,-0.992452222774592
0.8901287156218168,-0.9638304569056677
0.8901750162052042,-0.9144486125790148
0.8902213167885916,-0.8453531510923925
0.8902676173719789,-0.7580169397597128
0.8903139179553663,-0.6543083174607686
0.8903602185387536,-0.5364515469951661
0.890406519122141,-0.406979481867276
0.8904528197055284,-0.26867944638967595
0.8904991202889156,-0.12453347837945691
0.890545420872303,0.022345790138541446
0.8905917214556904,0.16878223974158935
0.8906380220390777,0.31160491376142474
0.8906843226224651,0.44771672891597397
0.8907306232058524,0.5741617568612716
0.8907769237892398,0.6881896127150835
0.8908232243726272,0.7873155440899122
0.8908695249560145,0.8693749024642727
0.8909158255394019,0.9325707960228317
0.8909621261227892,0.9755138670157596
0.8910084267061765,0.9972533041968307
0.8910547272895639,0.9972983884781448
0.8911010278729512,0.9756300735935968
0.8911473284563386,0.9327023189215299
0.891193629039726,0.8694331140461244
0.8912399296231133,0.7871853593145158
0.8912862302065007,0.6877379886722663
0.891332530789888,0.5732479355775045
0.8913788313732753,0.4462037450714069
0.8914251319566627,0.3093718206494111
0.89147143254005,0.16573645927457265
0.8915177331234374,0.018434968016600144
0.8915640337068248,-0.12931073180444283
0.8916103342902121,-0.27426452505276644
0.8916566348735995,-0.41324701010643633
0.8917029354569868,-0.5432053391753411
0.8917492360403741,-0.6612804555116689
0.8917955366237615,-0.7648702430582026
0.8918418372071488,-0.8516871885471797
0.8918881377905362,-0.9198092716691457
0.8919344383739235,-0.9677229432859848
0.8919807389573109,-0.9943572217018793
0.8920270395406983,-0.9991081291252962
0.8920733401240856,-0.9818529005110855
0.892119640707473,-0.9429536204249407
0.8921659412908604,-0.8832501755456306
0.8922122418742476,-0.8040426458427739
0.892258542457635,-0.7070634911452331
0.8923048430410223,-0.5944401165820774
0.8923511436244097,-0.46864861518016426
0.8923974442077971,-0.33245968394169284
0.8924437447911844,-0.1888778865198038
0.8924900453745718,-0.04107558716344236
0.8925363459579592,0.10767699656834166
0.8925826465413464,0.2540840835924704
0.8926289471247338,0.39489736537131465
0.8926752477081211,0.5269881697665163
0.8927215482915085,0.6474171477370759
0.8927678488748959,0.7534999272358527
0.8928141494582832,0.8428672627307238
0.8928604500416706,0.9135183259350029
0.8929067506250579,0.9638659311295609
0.8929530512084453,0.9927726637271984
0.8929993517918327,0.9995770797111224
0.8930456523752199,0.9841093619351982
0.8930919529586073,0.9466960522322148
0.8931382535419947,0.8881537206958834
0.893184554125382,0.8097716800235375
0.8932308547087694,0.7132840979299059
0.8932771552921567,0.6008320988880065
0.8933234558755441,0.4749166724524849
0.8933697564589315,0.3383434140686024
0.8934160570423187,0.1941603107942496
0.8934623576257061,0.0455899444986725
0.8935086582090935,-0.10404238486843094
0.8935549587924808,-0.25138301649373357
0.8936012593758682,-0.3931251055895948
0.8936475599592555,-0.526082934823669
0.8936938605426429,-0.6472636885842841
0.8937401611260303,-0.7539350694527852
0.8937864617094176,-0.8436872239755826
0.893832762292805,-0.9144875674084001
0.8938790628761922,-0.9647272519515442
0.8939253634595796,-0.9932582067485527
0.893971664042967,-0.9994198865937677
0.8940179646263543,-0.9830550952837038
0.8940642652097417,-0.9445144937882658
0.8941105657931291,-0.8846496574570086
0.8941568663765164,-0.8047948046298351
0.8942031669599038,-0.7067375754644954
0.894249467543291,-0.5926794887245884
0.8942957681266784,-0.4651869400165937
0.8943420687100658,-0.3271338221349025
0.8943883692934531,-0.18163704174520096
0.8944346698768405,-0.031986372130793514
0.8944809704602278,0.11842978474509681
0.8945272710436152,0.2662010552397382
0.8945735716270026,0.4079724376327081
0.8946198722103899,0.5405205781391941
0.8946661727937772,0.6608272431790847
0.8947124733771646,0.7661483093448539
0.8947587739605519,0.8540766885184946
0.8948050745439393,0.9225977380119004
0.8948513751273266,0.9701358716044968
0.894897675710714,0.995591283278554
0.8949439762941014,0.9983659169972926
0.8949902768774887,0.9783780580853686
0.8950365774608761,0.9360651792304404
0.8950828780442635,0.8723749410106719
0.8951291786276507,0.7887445171164333
0.8951754792110381,0.6870686819127375
0.8952217797944254,0.5696573565419791
0.8952680803778128,0.4391835534432051
0.8953143809612002,0.2986228823169994
0.8953606815445875,0.151185977970401
0.8954069821279749,0.0002453775122158355
0.8954532827113622,-0.15074149295756661
0.8954995832947495,-0.29831146689204596
0.8955458838781369,-0.4390751106045455
0.8955921844615242,-0.569794697022907
0.8956384850449116,-0.6874588836063374
0.895684785628299,-0.7893523676071948
0.8957310862116863,-0.8731189013280964
0.8957773867950737,-0.9368161971836371
0.895823687378461,-0.9789614339896525
0.8958699879618484,-0.9985662879622219
0.8959162885452358,-0.9951606496432072
0.895962589128623,-0.9688044460262468
0.8960088897120104,-0.9200872596679762
0.8960551902953978,-0.8501157173015319
0.8961014908787851,-0.7604889029764914
0.8961477914621725,-0.6532623285087866
0.8961940920455598,-0.5309012605779274
0.8962403926289472,-0.3962244529442328
0.8962866932123346,-0.2523395581262135
0.8963329937957218,-0.10257169012060248
0.8963792943791092,0.04961322631657626
0.8964255949624965,0.20068855765849045
0.8964718955458839,0.347148666419159
0.8965181961292713,0.4855903266555678
0.8965644967126586,0.6127919581134394
0.896610797296046,0.7257888310404612
0.8966570978794334,0.8219424809335135
0.8967033984628207,0.8990027010419819
0.896749699046208,0.9551606475387133
0.8967959996295953,0.9890917941581624
0.8968423002129827,0.9999877052579144
0.8968886007963701,0.9875758533900642
0.8969349013797574,0.9521269837008681
0.8969812019631448,0.8944498164427995
0.8970275025465321,0.8158731738878966
0.8970738031299195,0.7182159121094255
0.8971201037133069,0.6037453245702369
0.8971664042966941,0.47512495647119823
0.8972127048800815,0.33535301994812905
0.8972590054634689,0.18769282448272684
0.8973053060468562,0.03559682891675941
0.8973516066302436,-0.11737392339622563
0.8973979072136309,-0.2676331103329676
0.8974442077970183,-0.4116532307934871
0.8974905083804057,-0.546048526279516
0.897536808963793,-0.6676547727973072
0.8975831095471803,-0.7736040583911632
0.8976294101305677,-0.8613927729932983
0.897675710713955,-0.9289411908227257
0.8977220112973424,-0.9746432178814478
0.8977683118807297,-0.9974051038076471
0.8978146124641171,-0.9966721732801826
0.8978609130475045,-0.9724429114055908
0.8979072136308918,-0.9252700335876621
0.8979535142142792,-0.8562484763593818
0.8979998147976664,-0.766990554363756
0.8980461153810538,-0.6595888328190703
0.8980924159644412,-0.5365675571867317
0.8981387165478285,-0.4008237553907086
0.8981850171312159,-0.2555593762660335
0.8982313177146033,-0.10420604494117612
0.8982776182979906,0.04965580371704168
0.898323918881378,0.20238151306581678
0.8983702194647653,0.350348518664909
0.8984165200481526,0.4900423449910064
0.89846282063154,0.6181402420688289
0.8985091212149273,0.7315904681873816
0.8985554217983147,0.8276853214668292
0.8986017223817021,0.904126165143628
0.8986480229650894,0.959078875895567
0.8986943235484768,0.9912183671088036
0.8987406241318641,0.9997610945810306
0.8987869247152515,0.9844847348138911
0.8988332252986388,0.9457345291434744
0.8988795258820261,0.8844161033593129
0.8989258264654135,0.8019748946716152
0.8989721270488008,0.7003626382285796
0.8990184276321882,0.5819916761975072
0.8990647282155756,0.44967814623334645
0.8991110287989629,0.30657537584395544
0.8991573293823503,0.15609904817633816
0.8992036299657377,0.0018459072103089752
0.8992499305491249,-0.1524920687427936
0.8992962311325123,-0.3032159810507936
0.8993425317158996,-0.44670870137535024
0.899388832299287,-0.5795218116657461
0.8994351328826744,-0.6984587010204073
0.8994814334660617,-0.8006518120185755
0.8995277340494491,-0.8836321628467626
0.8995740346328364,-0.9453894508562584
0.8996203352162238,-0.9844212639997847
0.8996666357996111,-0.9997701837542621
0.8997129363829984,-0.9910478506259722
0.8997592369663858,-0.9584453743577757
0.8998055375497732,-0.902729798112255
0.8998518381331605,-0.8252266613747309
0.8998981387165479,-0.7277890420429468
0.8999444392999352,-0.612753786030314
0.8999907398833226,-0.4828859447531513
0.90003704046671,-0.3413127294850813
0.9000833410500972,-0.19144854963953473
0.9001296416334846,-0.0369129232209547
0.900175942216872,0.11855677357660971
0.9002222428002593,0.27119561884975063
0.9002685433836467,0.41730233935232586
0.900314843967034,0.5533291776867049
0.9003611445504214,0.6759682478873954
0.9004074451338088,0.7822322727469188
0.900453745717196,0.8695277254893732
0.9005000463005834,0.9357185762409457
0.9005463468839707,0.9791790660509356
0.9005926474673581,0.9988341927894541
0.9006389480507455,0.9941868878756043
0.9006852486341328,0.9653311834580186
0.9007315492175202,0.9129510086739558
0.9007778498009076,0.8383046027646641
0.9008241503842949,0.7431948836533186
0.9008704509676823,0.629926454542733
0.9009167515510695,0.5012502597213346
0.9009630521344569,0.3602972059875424
0.9010093527178443,0.21050234034787318
0.9010556533012316,0.0555214110490121
0.901101953884619,-0.1008581683627083
0.9011482544680064,-0.25480978833528545
0.9011945550513937,-0.40256129084321096
0.9012408556347811,-0.540487503480821
0.9012871562181684,-0.665199387925378
0.9013334568015557,-0.7736276058973286
0.9013797573849431,-0.8630984353073543
0.9014260579683304,-0.9314001501183803
0.9014723585517178,-0.9768382053740295
0.9015186591351051,-0.998277838440072
0.9015649597184925,-0.9951730023399009
0.9016112603018799,-0.9675808797746157
0.9016575608852672,-0.9161615789459944
0.9017038614686546,-0.8421629760401895
0.901750162052042,-0.7473910352631737
0.9017964626354292,-0.6341662966259377
0.9018427632188166,-0.5052675653655387
0.9018890638022039,-0.36386415638631653
0.9019353643855913,-0.2134383344296341
0.9019816649689787,-0.057699838567861816
0.902027965552366,0.09950541821930577
0.9020742661357534,0.2542902324221082
0.9021205667191406,0.40282223806161316
0.902166867302528,0.5414189023990452
0.9022131678859154,0.6666390322637223
0.9022594684693027,0.7753685124816381
0.9023057690526901,0.8648981332442088
0.9023520696360775,0.9329915523301712
0.9023983702194648,0.9779416764470908
0.9024446708028522,0.9986140278643719
0.9024909713862395,0.9944759811670705
0.9025372719696269,0.9656111026031751
0.9025835725530142,0.9127181925938709
0.9026298731364015,0.8370950114593072
0.9026761737197889,0.7406070498759076
0.9027224743031763,0.6256420795194535
0.9027687748865636,0.4950515764067572
0.902815075469951,0.35208044064672683
0.9028613760533383,0.20028673325016969
0.9029076766367257,0.04345340577928613
0.9029539772201131,-0.1145057946387285
0.9030002778035003,-0.2696439094173216
0.9030465783868877,-0.4180794110698347
0.903092878970275,-0.5560934388600559
0.9031391795536624,-0.6802231890861234
0.9031854801370498,-0.7873491096550762
0.9032317807204371,-0.8747736959650245
0.9032780813038245,-0.9402898883075365
0.9033243818872119,-0.9822373251616484
0.9033706824705992,-0.9995450057344947
0.9034169830539865,-0.9917592515784879
0.9034632836373738,-0.9590562228043551
0.9035095842207612,-0.9022386302405653
0.9035558848041486,-0.8227166812404006
0.9036021853875359,-0.7224736937801572
0.9036484859709233,-0.6040172010334788
0.9036947865543107,-0.4703167369297095
0.903741087137698,-0.32472983294772473
0.9037873877210854,-0.1709180588654067
0.9038336883044726,-0.01275519756440077
0.90387998888786,0.14577015039295055
0.9039262894712474,0.30065508828830184
0.9039725900546347,0.4479835395268036
0.9040188906380221,0.5840254037952077
0.9040651912214094,0.7053312392302172
0.9041114918047968,0.808820061533617
0.9041577923881842,0.8918580172076828
0.9042040929715714,0.9523259117849451
0.9042503935549588,0.9886738496946096
0.9042966941383462,0.9999615634594435
0.9043429947217335,0.9858833683153866
0.9043892953051209,0.9467770651382087
0.9044355958885082,0.8836165200574249
0.9044818964718956,0.7979880631030434
0.904528197055283,0.6920512601761979
0.9045744976386703,0.5684850120663443
0.9046207982220577,0.430420310938346
0.904667098805445,0.28136132897151717
0.9047133993888323,0.12509681674910592
0.9047596999722197,-0.03439595733716904
